length=;983;
1417781664.69300007820129394531;1417781664.80800008773803710938;-0.144;0.088;0.019;649;256;210;1;
1417781664.80800008773803710938;1417781664.92400002479553222656;-0.075;-0.004;0.041;657;261;210;1;
1417781664.92400002479553222656;1417781665.03999996185302734375;-0.046;-0.139;0.085;664;256;216;1;
1417781665.03999996185302734375;1417781665.15499997138977050781;-0.067;0.069;0.035;696;276;230;1;
1417781665.15499997138977050781;1417781665.27099990844726562500;-0.070;-0.250;0.127;714;279;226;1;
1417781665.27099990844726562500;1417781665.38599991798400878906;-0.074;-0.086;0.061;781;282;221;1;
1417781665.38599991798400878906;1417781665.50200009346008300781;-0.122;-0.139;0.083;742;290;245;1;
1417781665.50200009346008300781;1417781665.61700010299682617188;-0.043;-0.126;0.102;733;298;252;1;
1417781665.61700010299682617188;1417781665.73300004005432128906;-0.097;-0.166;0.085;799;297;243;1;
1417781665.73300004005432128906;1417781665.84800004959106445312;-0.076;-0.064;0.076;763;301;249;1;
1417781665.84800004959106445312;1417781665.96399998664855957031;-0.097;-0.028;0.048;558;281;232;1;
1417781665.96399998664855957031;1417781666.07999992370605468750;-0.098;-0.041;0.065;639;290;239;1;
1417781666.07999992370605468750;1417781666.19499993324279785156;-0.106;0.076;0.023;628;289;239;1;
1417781666.19499993324279785156;1417781666.31100010871887207031;-0.081;0.054;0.053;672;299;258;1;
1417781666.31100010871887207031;1417781666.42700004577636718750;-0.020;0.129;0.020;729;313;249;1;
1417781666.42700004577636718750;1417781666.54200005531311035156;-0.092;0.109;0.012;809;303;255;1;
1417781666.54200005531311035156;1417781666.65799999237060546875;-0.084;0.091;0.024;642;304;260;1;
1417781666.65799999237060546875;1417781666.77300000190734863281;-0.046;-0.121;0.051;567;299;253;1;
1417781666.77300000190734863281;1417781666.88899993896484375000;-0.041;-0.076;0.055;723;326;273;1;
1417781666.88899993896484375000;1417781667.00500011444091796875;-0.089;0.053;0.033;677;301;261;1;
1417781667.00500011444091796875;1417781667.11999988555908203125;-0.090;-0.307;0.120;654;318;293;1;
1417781667.11999988555908203125;1417781667.23600006103515625000;-0.068;0.109;0.013;663;316;279;1;
1417781667.23600006103515625000;1417781667.35100007057189941406;-0.086;-0.049;0.042;704;321;268;1;
1417781667.35100007057189941406;1417781667.46799993515014648438;-0.047;-0.012;0.037;794;348;298;1;
1417781667.46799993515014648438;1417781667.58299994468688964844;0.017;0.091;0.013;808;348;291;1;
1417781667.58299994468688964844;1417781667.69899988174438476562;-0.158;-0.130;0.058;828;379;300;1;
1417781667.69899988174438476562;1417781667.81399989128112792969;-0.082;-0.072;0.025;804;358;305;1;
1417781667.81399989128112792969;1417781667.93000006675720214844;-0.063;0.109;-0.006;812;350;306;1;
1417781667.93000006675720214844;1417781668.04500007629394531250;-0.051;0.078;0.011;780;357;311;1;
1417781668.04500007629394531250;1417781668.16000008583068847656;-0.066;0.016;0.024;829;366;311;1;
1417781668.16000008583068847656;1417781668.27600002288818359375;-0.029;0.062;0.019;854;352;295;1;
1417781668.27600002288818359375;1417781668.39100003242492675781;-0.120;0.009;0.032;953;385;327;1;
1417781668.39100003242492675781;1417781668.50699996948242187500;-0.133;0.145;-0.012;925;365;315;1;
1417781668.50699996948242187500;1417781668.62199997901916503906;-0.092;0.059;0.016;917;391;330;1;
1417781668.62199997901916503906;1417781668.73699998855590820312;-0.083;0.034;0.025;928;397;347;1;
1417781668.73699998855590820312;1417781668.85299992561340332031;-0.033;0.055;0.013;988;404;358;1;
1417781668.85299992561340332031;1417781668.96799993515014648438;-0.056;-0.065;0.039;944;402;336;1;
1417781668.96799993515014648438;1417781669.08400011062622070312;-0.110;0.024;0.011;830;403;338;1;
1417781669.08400011062622070312;1417781669.19899988174438476562;-0.102;0.060;0.021;801;388;331;1;
1417781669.19899988174438476562;1417781669.31500005722045898438;-0.045;0.006;0.027;743;376;322;1;
1417781669.31500005722045898438;1417781669.43000006675720214844;-0.102;-0.171;0.060;840;382;330;1;
1417781669.43000006675720214844;1417781669.54600000381469726562;-0.063;-0.095;0.050;930;413;359;1;
1417781669.54600000381469726562;1417781669.66199994087219238281;-0.103;0.252;-0.026;867;413;366;1;
1417781669.66199994087219238281;1417781669.77699995040893554688;-0.071;0.035;0.017;930;404;351;1;
1417781669.77699995040893554688;1417781669.89299988746643066406;-0.091;0.068;0.004;927;418;355;1;
1417781669.89299988746643066406;1417781670.00799989700317382812;-0.029;0.190;-0.028;935;413;366;1;
1417781670.00799989700317382812;1417781670.12400007247924804688;-0.061;-0.033;0.023;971;427;376;1;
1417781670.12400007247924804688;1417781670.23900008201599121094;-0.034;-0.020;0.025;992;418;369;1;
1417781670.23900008201599121094;1417781670.35400009155273437500;-0.132;-0.011;0.029;969;402;354;1;
1417781670.35400009155273437500;1417781670.47000002861022949219;-0.115;0.225;-0.023;1000;434;358;1;
1417781670.47000002861022949219;1417781670.58500003814697265625;-0.090;0.005;0.015;1000;425;376;1;
1417781670.58500003814697265625;1417781670.70099997520446777344;-0.098;0.103;0.001;949;430;388;1;
1417781670.70099997520446777344;1417781670.81599998474121093750;-0.115;0.135;-0.003;929;443;386;1;
1417781670.81599998474121093750;1417781670.93099999427795410156;-0.022;-0.109;0.037;923;420;369;1;
1417781670.93099999427795410156;1417781671.04699993133544921875;-0.086;-0.047;0.020;958;424;372;1;
1417781671.04699993133544921875;1417781671.16199994087219238281;-0.099;-0.102;0.034;1000;447;386;1;
1417781671.16199994087219238281;1417781671.27699995040893554688;-0.058;-0.173;0.061;1000;441;394;1;
1417781671.27699995040893554688;1417781671.39299988746643066406;-0.087;0.048;0.027;948;438;389;1;
1417781671.39299988746643066406;1417781671.50799989700317382812;-0.044;0.045;0.009;1000;444;408;1;
1417781671.50799989700317382812;1417781671.62299990653991699219;-0.100;-0.005;0.023;1000;429;379;1;
1417781671.62299990653991699219;1417781671.73799991607666015625;-0.123;-0.036;0.015;974;448;395;1;
1417781671.73799991607666015625;1417781671.85400009155273437500;-0.066;0.176;-0.006;1000;459;393;1;
1417781671.85400009155273437500;1417781671.96900010108947753906;-0.047;-0.099;0.036;1000;455;394;1;
1417781671.96900010108947753906;1417781672.08400011062622070312;-0.112;0.050;0.002;1000;446;397;1;
1417781672.08400011062622070312;1417781672.19899988174438476562;-0.107;0.144;-0.009;1000;446;400;1;
1417781672.19899988174438476562;1417781672.31399989128112792969;-0.051;0.009;0.018;994;465;417;1;
1417781672.31399989128112792969;1417781672.42899990081787109375;-0.050;0.036;0.004;1000;481;418;1;
1417781672.42899990081787109375;1417781672.54500007629394531250;-0.083;-0.059;0.023;1000;459;406;1;
1417781672.54500007629394531250;1417781672.66100001335144042969;-0.101;-0.031;0.024;1000;470;424;1;
1417781672.66100001335144042969;1417781672.77600002288818359375;-0.064;-0.244;0.052;1000;480;414;1;
1417781672.77600002288818359375;1417781672.89100003242492675781;-0.117;0.097;-0.010;1000;462;405;1;
1417781672.89100003242492675781;1417781673.00600004196166992188;-0.051;0.077;0.004;1000;488;429;1;
1417781673.00600004196166992188;1417781673.12100005149841308594;-0.090;0.036;0.012;1000;457;401;1;
1417781673.12100005149841308594;1417781673.23600006103515625000;-0.053;-0.119;0.025;1000;482;423;1;
1417781673.23600006103515625000;1417781673.35299992561340332031;-0.099;-0.055;0.025;1000;485;411;1;
1417781673.35299992561340332031;1417781673.46799993515014648438;-0.117;-0.155;0.052;1000;479;414;1;
1417781673.46799993515014648438;1417781673.58299994468688964844;-0.077;0.074;-0.007;1000;474;429;1;
1417781673.58299994468688964844;1417781673.69799995422363281250;-0.041;-0.146;0.039;1000;486;413;1;
1417781673.69799995422363281250;1417781673.81299996376037597656;-0.057;-0.117;0.032;1000;466;414;1;
1417781673.81299996376037597656;1417781673.92700004577636718750;-0.086;-0.023;0.004;1000;492;428;1;
1417781673.92700004577636718750;1417781674.04200005531311035156;-0.013;-0.245;0.066;1000;479;421;1;
1417781674.04200005531311035156;1417781674.15799999237060546875;-0.107;-0.060;0.021;1000;474;410;1;
1417781674.15799999237060546875;1417781674.27300000190734863281;-0.086;-0.165;0.044;1000;490;441;1;
1417781674.27300000190734863281;1417781674.38800001144409179688;-0.001;0.127;-0.021;1000;482;427;1;
1417781674.38800001144409179688;1417781674.50300002098083496094;-0.085;0.020;0.005;1000;481;420;1;
1417781674.50300002098083496094;1417781674.61800003051757812500;-0.054;-0.123;0.024;1000;496;436;1;
1417781674.61800003051757812500;1417781674.73300004005432128906;-0.106;-0.005;0.012;1000;479;436;1;
1417781674.73300004005432128906;1417781674.84800004959106445312;-0.076;0.106;-0.030;1000;491;442;1;
1417781674.84800004959106445312;1417781674.96300005912780761719;-0.025;0.014;-0.007;1000;484;431;1;
1417781674.96300005912780761719;1417781675.07800006866455078125;-0.075;-0.092;0.018;1000;491;434;1;
1417781675.07800006866455078125;1417781675.19300007820129394531;-0.095;0.151;-0.036;1000;490;434;1;
1417781675.19300007820129394531;1417781675.30800008773803710938;-0.062;-0.085;0.009;1000;481;428;1;
1417781675.30800008773803710938;1417781675.42400002479553222656;-0.103;0.015;-0.004;1000;499;443;1;
1417781675.42400002479553222656;1417781675.53800010681152343750;-0.051;-0.105;0.020;1000;501;436;1;
1417781675.53800010681152343750;1417781675.65300011634826660156;-0.096;0.127;-0.031;1000;493;437;1;
1417781675.65300011634826660156;1417781675.76799988746643066406;-0.067;0.125;-0.014;1000;477;442;1;
1417781675.76799988746643066406;1417781675.88299989700317382812;-0.069;0.029;0.002;1000;488;447;1;
1417781675.88299989700317382812;1417781675.99799990653991699219;-0.109;-0.029;-0.008;1000;495;438;1;
1417781675.99799990653991699219;1417781676.11299991607666015625;-0.061;-0.203;0.037;1000;504;437;1;
1417781676.11299991607666015625;1417781676.22799992561340332031;-0.064;0.164;-0.030;1000;486;445;1;
1417781676.22799992561340332031;1417781676.34299993515014648438;-0.105;-0.149;0.024;1000;509;443;1;
1417781676.34299993515014648438;1417781676.45900011062622070312;-0.044;-0.013;0.009;1000;484;438;1;
1417781676.45900011062622070312;1417781676.57399988174438476562;-0.072;-0.145;0.019;1000;513;445;1;
1417781676.57399988174438476562;1417781676.68799996376037597656;-0.131;-0.132;0.017;997;512;448;1;
1417781676.68799996376037597656;1417781676.80299997329711914062;0.008;-0.136;0.015;1000;498;439;1;
1417781676.80299997329711914062;1417781676.91799998283386230469;-0.089;0.101;-0.037;1000;494;447;1;
1417781676.91799998283386230469;1417781677.03299999237060546875;-0.100;-0.046;-0.000;1000;504;460;1;
1417781677.03299999237060546875;1417781677.14800000190734863281;-0.074;0.010;-0.016;1000;505;453;1;
1417781677.14800000190734863281;1417781677.26300001144409179688;-0.059;-0.092;0.002;1000;505;447;1;
1417781677.26300001144409179688;1417781677.37800002098083496094;-0.021;-0.073;0.013;1000;499;451;1;
1417781677.37800002098083496094;1417781677.49300003051757812500;-0.075;0.069;-0.035;1000;515;469;1;
1417781677.49300003051757812500;1417781677.60800004005432128906;-0.035;0.033;-0.013;1000;507;458;1;
1417781677.60800004005432128906;1417781677.72300004959106445312;-0.016;-0.013;-0.009;1000;524;463;1;
1417781677.72300004959106445312;1417781677.83800005912780761719;-0.112;0.024;-0.028;1000;527;469;1;
1417781677.83800005912780761719;1417781677.95300006866455078125;-0.041;0.057;-0.019;1000;512;459;1;
1417781677.95300006866455078125;1417781678.06800007820129394531;-0.103;0.029;-0.040;1000;523;465;1;
1417781678.06800007820129394531;1417781678.18300008773803710938;-0.093;0.067;-0.050;1000;514;469;1;
1417781678.18300008773803710938;1417781678.29699993133544921875;-0.038;-0.168;0.025;1000;507;462;1;
1417781678.29699993133544921875;1417781678.41199994087219238281;-0.113;0.255;-0.082;1000;499;462;1;
1417781678.41199994087219238281;1417781678.52699995040893554688;-0.072;0.093;-0.028;1000;515;453;1;
1417781678.52699995040893554688;1417781678.64199995994567871094;-0.051;-0.140;-0.009;1000;527;468;1;
1417781678.64199995994567871094;1417781678.75699996948242187500;-0.067;0.025;-0.025;1000;527;468;1;
1417781678.75699996948242187500;1417781678.87199997901916503906;-0.111;-0.183;0.009;1000;508;451;1;
1417781678.87199997901916503906;1417781678.98600006103515625000;-0.020;-0.047;-0.016;1000;520;465;1;
1417781678.98600006103515625000;1417781679.09999990463256835938;-0.057;0.137;-0.057;1000;485;438;1;
1417781679.09999990463256835938;1417781679.21499991416931152344;-0.076;-0.242;0.015;1000;509;461;1;
1417781679.21499991416931152344;1417781679.32999992370605468750;-0.050;-0.056;-0.021;1000;528;464;1;
1417781679.32999992370605468750;1417781679.44499993324279785156;-0.053;0.216;-0.069;1000;515;473;1;
1417781679.44499993324279785156;1417781679.55999994277954101562;-0.058;-0.117;0.013;1000;531;470;1;
1417781679.55999994277954101562;1417781679.67499995231628417969;-0.144;-0.066;-0.031;1000;543;495;1;
1417781679.67499995231628417969;1417781679.78999996185302734375;-0.071;-0.206;0.005;1000;517;468;1;
1417781679.78999996185302734375;1417781679.90499997138977050781;-0.070;-0.175;0.010;1000;525;467;1;
1417781679.90499997138977050781;1417781680.01999998092651367188;-0.026;-0.155;0.005;1000;517;461;1;
1417781680.01999998092651367188;1417781680.13499999046325683594;-0.031;-0.115;0.004;1000;526;477;1;
1417781680.13499999046325683594;1417781680.25000000000000000000;-0.048;-0.015;-0.020;1000;519;462;1;
1417781680.25000000000000000000;1417781680.36500000953674316406;-0.076;-0.243;0.034;1000;536;475;1;
1417781680.36500000953674316406;1417781680.48000001907348632812;-0.101;-0.084;-0.014;1000;522;477;1;
1417781680.48000001907348632812;1417781680.59500002861022949219;-0.012;-0.073;-0.008;1000;514;472;1;
1417781680.59500002861022949219;1417781680.71000003814697265625;-0.134;-0.024;-0.041;1000;521;464;1;
1417781680.71000003814697265625;1417781680.82500004768371582031;-0.056;-0.132;-0.007;1000;538;484;1;
1417781680.82500004768371582031;1417781680.94000005722045898438;-0.107;-0.185;0.005;1000;526;484;1;
1417781680.94000005722045898438;1417781681.05500006675720214844;-0.075;0.077;-0.046;1000;538;476;1;
1417781681.05500006675720214844;1417781681.17000007629394531250;-0.049;0.047;-0.042;1000;516;462;1;
1417781681.17000007629394531250;1417781681.28500008583068847656;-0.039;0.099;-0.047;1000;536;482;1;
1417781681.28500008583068847656;1417781681.39899992942810058594;-0.047;-0.090;-0.032;1000;531;493;1;
1417781681.39899992942810058594;1417781681.51399993896484375000;-0.070;-0.056;-0.020;1000;545;488;1;
1417781681.51399993896484375000;1417781681.62899994850158691406;-0.013;-0.083;-0.013;1000;525;489;1;
1417781681.62899994850158691406;1417781681.74399995803833007812;-0.138;0.019;-0.028;1000;527;485;1;
1417781681.74399995803833007812;1417781681.85899996757507324219;-0.046;-0.165;-0.007;1000;524;472;1;
1417781681.85899996757507324219;1417781681.97399997711181640625;-0.038;0.026;-0.036;1000;541;492;1;
1417781681.97399997711181640625;1417781682.08999991416931152344;-0.044;0.262;-0.073;1000;534;485;1;
1417781682.08999991416931152344;1417781682.20499992370605468750;-0.083;0.017;-0.026;1000;528;469;1;
1417781682.20499992370605468750;1417781682.31900000572204589844;-0.076;0.142;-0.058;1000;539;483;1;
1417781682.31900000572204589844;1417781682.43400001525878906250;0.038;-0.028;-0.019;1000;540;501;1;
1417781682.43400001525878906250;1417781682.54999995231628417969;-0.057;0.122;-0.047;1000;534;493;1;
1417781682.54999995231628417969;1417781682.66499996185302734375;-0.031;0.108;-0.045;1000;538;493;1;
1417781682.66499996185302734375;1417781682.77999997138977050781;-0.069;0.134;-0.053;1000;546;506;1;
1417781682.77999997138977050781;1417781682.89499998092651367188;-0.032;-0.102;-0.006;1000;538;482;1;
1417781682.89499998092651367188;1417781683.00999999046325683594;0.001;-0.133;-0.012;1000;552;495;1;
1417781683.00999999046325683594;1417781683.12500000000000000000;-0.068;-0.162;0.001;1000;539;492;1;
1417781683.12500000000000000000;1417781683.24000000953674316406;-0.067;-0.087;-0.020;1000;521;477;1;
1417781683.24000000953674316406;1417781683.35500001907348632812;-0.091;0.167;-0.071;1000;542;496;1;
1417781683.35500001907348632812;1417781683.47000002861022949219;-0.006;-0.061;-0.035;1000;534;482;1;
1417781683.47000002861022949219;1417781683.58400011062622070312;-0.031;0.064;-0.045;1000;532;492;1;
1417781683.58400011062622070312;1417781683.69899988174438476562;-0.092;-0.019;-0.040;1000;560;511;1;
1417781683.69899988174438476562;1417781683.81399989128112792969;-0.016;-0.094;-0.004;1000;557;504;1;
1417781683.81399989128112792969;1417781683.92899990081787109375;-0.031;0.149;-0.076;1000;538;491;1;
1417781683.92899990081787109375;1417781684.04399991035461425781;-0.033;0.191;-0.070;1000;554;504;1;
1417781684.04399991035461425781;1417781684.15799999237060546875;-0.158;-0.190;-0.002;1000;554;519;1;
1417781684.15799999237060546875;1417781684.27300000190734863281;-0.007;0.019;-0.044;1000;524;475;1;
1417781684.27300000190734863281;1417781684.38800001144409179688;-0.095;-0.038;-0.044;1000;545;488;1;
1417781684.38800001144409179688;1417781684.50200009346008300781;-0.053;0.063;-0.043;1000;554;513;1;
1417781684.50200009346008300781;1417781684.61700010299682617188;-0.104;0.142;-0.062;1000;539;483;1;
1417781684.61700010299682617188;1417781684.73200011253356933594;-0.068;0.005;-0.036;1000;536;483;1;
1417781684.73200011253356933594;1417781684.84699988365173339844;-0.098;0.047;-0.031;1000;569;519;1;
1417781684.84699988365173339844;1417781684.96099996566772460938;-0.099;0.026;-0.036;1000;556;508;1;
1417781684.96099996566772460938;1417781685.07500004768371582031;-0.088;0.188;-0.076;1000;561;522;1;
1417781685.07500004768371582031;1417781685.19000005722045898438;-0.068;0.020;-0.026;1000;549;494;1;
1417781685.19000005722045898438;1417781685.30399990081787109375;-0.023;-0.018;-0.051;1000;563;525;1;
1417781685.30399990081787109375;1417781685.41899991035461425781;-0.075;-0.105;-0.007;1000;560;518;1;
1417781685.41899991035461425781;1417781685.53299999237060546875;-0.095;0.098;-0.038;1000;551;520;1;
1417781685.53299999237060546875;1417781685.64800000190734863281;-0.042;0.293;-0.077;1000;560;526;1;
1417781685.64800000190734863281;1417781685.76200008392333984375;-0.032;0.172;-0.051;1000;589;539;1;
1417781685.76200008392333984375;1417781685.87700009346008300781;-0.049;-0.171;-0.001;1000;552;512;1;
1417781685.87700009346008300781;1417781685.99099993705749511719;-0.036;0.250;-0.089;1000;551;508;1;
1417781685.99099993705749511719;1417781686.10599994659423828125;0.023;0.056;-0.039;1000;564;521;1;
1417781686.10599994659423828125;1417781686.22000002861022949219;-0.088;-0.012;-0.019;1000;555;526;1;
1417781686.22000002861022949219;1417781686.33500003814697265625;-0.016;0.048;-0.045;1000;568;539;1;
1417781686.33500003814697265625;1417781686.44899988174438476562;-0.030;0.034;-0.035;1000;556;536;1;
1417781686.44899988174438476562;1417781686.56299996376037597656;-0.053;0.097;-0.052;1000;536;499;1;
1417781686.56299996376037597656;1417781686.67799997329711914062;-0.114;-0.376;0.034;1000;556;513;1;
1417781686.67799997329711914062;1417781686.79200005531311035156;0.015;-0.143;-0.006;1000;564;512;1;
1417781686.79200005531311035156;1417781686.90700006484985351562;-0.005;-0.005;-0.045;1000;554;509;1;
1417781686.90700006484985351562;1417781687.02099990844726562500;-0.079;-0.024;-0.023;1000;522;480;1;
1417781687.02099990844726562500;1417781687.13499999046325683594;-0.012;0.050;-0.042;1000;540;493;1;
1417781687.13499999046325683594;1417781687.25000000000000000000;-0.095;0.058;-0.048;1000;543;504;1;
1417781687.25000000000000000000;1417781687.36400008201599121094;-0.038;-0.231;0.016;1000;554;503;1;
1417781687.36400008201599121094;1417781687.47900009155273437500;-0.026;0.145;-0.058;1000;557;511;1;
1417781687.47900009155273437500;1417781687.59400010108947753906;-0.030;0.398;-0.114;1000;568;529;1;
1417781687.59400010108947753906;1417781687.70900011062622070312;-0.074;0.083;-0.041;1000;533;486;1;
1417781687.70900011062622070312;1417781687.82399988174438476562;-0.082;-0.116;-0.014;1000;560;511;1;
1417781687.82399988174438476562;1417781687.93899989128112792969;0.016;-0.169;-0.009;1000;559;526;1;
1417781687.93899989128112792969;1417781688.05299997329711914062;-0.054;-0.171;-0.000;1000;557;520;1;
1417781688.05299997329711914062;1417781688.16700005531311035156;-0.134;-0.133;-0.024;1000;533;500;1;
1417781688.16700005531311035156;1417781688.28099989891052246094;-0.022;0.319;-0.081;1000;552;514;1;
1417781688.28099989891052246094;1417781688.39499998092651367188;-0.072;-0.159;0.000;1000;548;500;1;
1417781688.39499998092651367188;1417781688.50900006294250488281;-0.017;-0.228;0.012;1000;549;509;1;
1417781688.50900006294250488281;1417781688.62400007247924804688;-0.080;-0.099;-0.014;1000;553;509;1;
1417781688.62400007247924804688;1417781688.73799991607666015625;-0.028;0.098;-0.050;1000;557;510;1;
1417781688.73799991607666015625;1417781688.85199999809265136719;-0.046;0.019;-0.037;1000;540;495;1;
1417781688.85199999809265136719;1417781688.96600008010864257812;-0.047;-0.016;-0.027;1000;546;502;1;
1417781688.96600008010864257812;1417781689.07999992370605468750;-0.121;0.093;-0.048;1000;551;507;1;
1417781689.07999992370605468750;1417781689.19400000572204589844;-0.072;-0.323;0.022;1000;539;492;1;
1417781689.19400000572204589844;1417781689.30800008773803710938;-0.033;0.092;-0.052;1000;560;512;1;
1417781689.30800008773803710938;1417781689.42199993133544921875;-0.080;-0.094;-0.021;1000;546;507;1;
1417781689.42199993133544921875;1417781689.53600001335144042969;-0.041;-0.087;-0.005;1000;560;512;1;
1417781689.53600001335144042969;1417781689.65000009536743164062;-0.081;0.062;-0.024;1000;552;510;1;
1417781689.65000009536743164062;1417781689.76399993896484375000;0.006;0.021;-0.035;1000;547;514;1;
1417781689.76399993896484375000;1417781689.87800002098083496094;-0.038;0.058;-0.039;1000;548;499;1;
1417781689.87800002098083496094;1417781689.99300003051757812500;-0.029;-0.115;-0.011;1000;563;515;1;
1417781689.99300003051757812500;1417781690.10700011253356933594;0.002;-0.016;-0.022;1000;558;507;1;
1417781690.10700011253356933594;1417781690.22099995613098144531;-0.064;0.147;-0.060;1000;555;500;1;
1417781690.22099995613098144531;1417781690.33500003814697265625;-0.036;0.052;-0.030;1000;555;508;1;
1417781690.33500003814697265625;1417781690.44799995422363281250;-0.045;0.088;-0.040;1000;553;512;1;
1417781690.44799995422363281250;1417781690.56200003623962402344;-0.035;0.101;-0.048;1000;568;516;1;
1417781690.56200003623962402344;1417781690.67700004577636718750;-0.015;0.135;-0.056;1000;539;497;1;
1417781690.67700004577636718750;1417781690.79099988937377929688;-0.110;-0.064;-0.024;1000;555;505;1;
1417781690.79099988937377929688;1417781690.90499997138977050781;-0.045;-0.055;-0.018;1000;547;501;1;
1417781690.90499997138977050781;1417781691.01799988746643066406;-0.026;0.160;-0.041;1000;566;518;1;
1417781691.01799988746643066406;1417781691.13199996948242187500;-0.012;-0.073;-0.012;1000;562;506;1;
1417781691.13199996948242187500;1417781691.24600005149841308594;-0.100;-0.035;-0.017;1000;555;518;1;
1417781691.24600005149841308594;1417781691.35999989509582519531;-0.091;-0.021;-0.034;1000;541;497;1;
1417781691.35999989509582519531;1417781691.47300004959106445312;-0.055;-0.104;-0.013;1000;556;513;1;
1417781691.47300004959106445312;1417781691.58699989318847656250;-0.043;0.072;-0.026;1000;545;488;1;
1417781691.58699989318847656250;1417781691.70000004768371582031;-0.036;-0.277;0.022;1000;557;502;1;
1417781691.70000004768371582031;1417781691.81399989128112792969;-0.090;-0.115;-0.010;1000;568;528;1;
1417781691.81399989128112792969;1417781691.92700004577636718750;-0.052;-0.297;0.015;1000;562;521;1;
1417781691.92700004577636718750;1417781692.04099988937377929688;-0.077;-0.137;-0.004;1000;539;494;1;
1417781692.04099988937377929688;1417781692.15499997138977050781;-0.076;-0.111;-0.010;1000;538;503;1;
1417781692.15499997138977050781;1417781692.26799988746643066406;-0.079;0.056;-0.034;1000;548;502;1;
1417781692.26799988746643066406;1417781692.38100004196166992188;-0.064;-0.110;-0.002;1000;524;476;1;
1417781692.38100004196166992188;1417781692.49499988555908203125;-0.085;-0.038;-0.023;1000;526;486;1;
1417781692.49499988555908203125;1417781692.60899996757507324219;-0.053;-0.047;-0.008;1000;550;489;1;
1417781692.60899996757507324219;1417781692.72300004959106445312;0.000;-0.025;-0.011;1000;543;493;1;
1417781692.72300004959106445312;1417781692.83599996566772460938;-0.093;-0.284;0.023;1000;559;509;1;
