PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run26/2014-01-25_15-16-31.son;TIME0(sec)=1390680991.224;numPings=148;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;
1390681006.11100006103515625000;97;98;-1.653;-2.600;0.223;3.770;44.506;-9.120;7.311;44.101;-9.120;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;0.000;-0.000;-0.000;-552.346;1397.892;-262.710;368.259;-162.119;-262.710;477;474;474;30;30;30;1000;1000.000;1000.000;319;319.000;319.000;1;0;0;0;
1390681006.24300003051757812500;98;99;-3.610;-1.240;0.002;0.160;43.265;-9.117;3.550;43.448;-9.117;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;-4.230;45.297;-11.978;-556.576;1443.189;-274.688;322.768;-162.633;-274.688;472;469;469;30;30;30;1000;1000.000;1000.000;270;270.000;270.000;1;0;0;1;
1390681006.37800002098083496094;99;100;2.436;4.685;-0.973;2.597;47.950;-10.091;6.770;47.634;-10.091;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;-37.197;67.811;-15.361;-593.774;1511.000;-290.049;246.314;-174.329;-290.049;480;474;474;29;29;29;1000;1000.000;1000.000;371;371.000;371.000;1;0;0;1;
1390681006.51600003242492675781;100;101;-1.380;0.721;-0.203;1.217;48.671;-10.293;5.541;48.590;-10.293;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;0.000;-0.000;-0.000;-593.774;1511.000;-290.049;246.314;-174.329;-290.049;494;487;487;29;29;29;1000;1000.000;1000.000;436;436.000;436.000;1;0;0;0;
1390681006.64199995994567871094;101;102;1.812;-1.853;0.341;3.028;46.818;-9.953;7.005;46.452;-9.953;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;0.000;-0.000;-0.000;-593.774;1511.000;-290.049;246.314;-174.329;-290.049;481;477;477;32;32;32;1000;1000.000;1000.000;258;258.000;258.000;1;0;0;0;
1390681006.76999998092651367188;102;103;-1.822;1.604;-0.286;1.207;48.422;-10.239;5.497;48.354;-10.239;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;-58.044;79.065;-18.286;-651.817;1590.065;-308.335;148.294;-170.819;-308.335;468;463;463;31;31;31;1000;1000.000;1000.000;216;216.000;216.000;1;0;0;1;
1390681006.92700004577636718750;103;104;0.184;3.345;-0.750;1.391;51.767;-10.989;6.316;51.603;-10.989;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;0.000;-0.000;-0.000;-651.817;1590.065;-308.335;148.294;-170.819;-308.335;461;453;453;36;36;36;1000;1000.000;1000.000;164;164.000;164.000;1;0;0;0;
1390681007.06599998474121093750;104;105;-0.215;0.275;-0.177;1.176;52.042;-11.166;6.158;51.914;-11.166;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;-3.955;31.405;-3.854;-655.772;1621.470;-312.188;122.369;-152.659;-312.188;491;485;485;38;38;38;1000;1000.000;1000.000;414;414.000;414.000;1;0;0;1;
1390681007.19400000572204589844;105;106;1.673;2.673;-0.462;2.849;54.716;-11.627;8.335;54.195;-11.627;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;-33.879;38.375;-10.576;-689.651;1659.845;-322.764;72.175;-142.606;-322.764;491;488;488;36;36;36;1000;1000.000;1000.000;428;428.000;428.000;1;0;0;1;
1390681007.34999990463256835938;106;107;1.015;0.764;-0.255;3.863;55.480;-11.883;9.486;54.734;-11.883;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;0.000;-0.000;-0.000;-689.651;1659.845;-322.764;72.175;-142.606;-322.764;488;483;483;31;31;31;1000;1000.000;1000.000;431;431.000;431.000;1;0;0;0;
1390681007.49699997901916503906;107;108;0.178;1.963;-0.220;4.042;57.443;-12.103;10.072;56.616;-12.103;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;0.000;-0.000;-0.000;-689.651;1659.845;-322.764;72.175;-142.606;-322.764;488;478;478;37;37;37;1000;1000.000;1000.000;354;354.000;354.000;1;0;0;0;
1390681007.61800003051757812500;108;109;0.797;1.997;-0.346;4.839;59.440;-12.448;11.281;58.395;-12.448;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;-11.286;16.922;-2.939;-700.937;1676.767;-325.703;53.316;-134.986;-325.703;485;478;478;42;42;42;1000;1000.000;1000.000;330;330.000;330.000;1;0;0;1;
1390681007.74099993705749511719;109;110;-1.563;-1.100;0.135;3.276;58.340;-12.313;9.519;57.653;-12.313;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;-9.106;-7.869;1.303;28.421;0.907;1.136;27.585;-4.616;1.136;0.000;-0.000;-0.000;-700.937;1676.767;-325.703;53.316;-134.986;-325.703;470;463;463;33;33;33;1000;1000.000;1000.000;425;425.000;425.000;1;0;1;0;
1390681007.89499998092651367188;110;111;0.351;0.116;-0.094;3.627;58.456;-12.407;9.887;57.691;-12.407;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;0.000;-0.000;-0.000;-700.937;1676.767;-325.703;53.316;-134.986;-325.703;476;473;473;27;27;27;1000;1000.000;1000.000;254;254.000;254.000;1;0;0;0;
1390681008.03999996185302734375;111;112;1.492;-1.405;0.330;5.119;57.050;-12.078;11.051;56.004;-12.078;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;0.000;-0.000;-0.000;-700.937;1676.767;-325.703;53.316;-134.986;-325.703;472;470;470;38;38;38;1000;1000.000;1000.000;349;349.000;349.000;1;0;0;0;
1390681008.19700002670288085938;112;113;-0.952;2.310;-0.460;4.167;59.360;-12.538;10.623;58.466;-12.538;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;13.637;32.309;-6.719;-687.299;1709.076;-332.422;50.447;-100.034;-332.422;469;464;464;34;34;34;1000;1000.000;1000.000;329;329.000;329.000;1;0;0;1;
1390681008.31200003623962402344;113;114;-0.171;-0.895;-0.035;3.996;58.465;-12.574;10.262;57.629;-12.574;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;7.705;-7.937;1.058;-679.594;1701.139;-331.364;61.013;-103.308;-331.364;440;436;436;31;31;31;1000;1000.000;1000.000;198;198.000;198.000;1;0;0;1;
1390681008.48399996757507324219;114;115;1.264;1.813;-0.266;5.260;60.278;-12.840;11.898;59.116;-12.840;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;17.295;16.221;0.089;-662.300;1717.360;-331.275;68.383;-80.771;-331.275;476;467;467;39;39;39;1000;1000.000;1000.000;331;331.000;331.000;1;0;0;1;
1390681008.66499996185302734375;115;116;-0.296;0.611;-0.094;4.964;60.889;-12.934;11.746;59.778;-12.934;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;7.363;-4.845;3.113;-654.937;1712.515;-328.161;77.194;-81.003;-328.161;480;476;476;43;43;43;1000;1000.000;1000.000;407;407.000;407.000;1;0;0;1;
1390681008.80699992179870605469;116;117;0.287;1.153;-0.216;5.251;62.042;-13.149;12.288;60.835;-13.149;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;0.000;-0.000;-0.000;-654.937;1712.515;-328.161;77.194;-81.003;-328.161;485;481;481;41;41;41;1000;1000.000;1000.000;374;374.000;374.000;1;0;0;0;
1390681008.95499992370605468750;117;118;1.996;2.610;-0.576;7.247;64.652;-13.725;14.846;62.897;-13.725;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;0.000;-0.000;-0.000;-654.937;1712.515;-328.161;77.194;-81.003;-328.161;473;469;469;48;48;48;1000;1000.000;1000.000;351;351.000;351.000;1;0;0;0;
1390681009.11100006103515625000;118;119;1.544;0.840;-0.120;8.791;65.492;-13.845;16.546;63.344;-13.845;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;0.000;-0.000;-0.000;-654.937;1712.515;-328.161;77.194;-81.003;-328.161;475;469;469;55;55;55;1000;1000.000;1000.000;260;260.000;260.000;1;0;0;0;
1390681009.27399992942810058594;119;120;0.798;3.473;-0.645;9.589;68.965;-14.490;18.187;66.506;-14.490;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;0.000;-0.000;-0.000;-654.937;1712.515;-328.161;77.194;-81.003;-328.161;469;466;466;37;37;37;1000;1000.000;1000.000;299;299.000;299.000;1;0;0;0;
1390681009.42700004577636718750;120;121;0.032;3.526;-0.413;9.620;72.491;-14.903;19.125;69.906;-14.903;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;-38.112;78.481;-18.515;-693.049;1790.996;-346.676;22.022;-13.417;-346.676;473;466;466;31;31;31;1000;1000.000;1000.000;370;370.000;370.000;1;0;0;1;
1390681009.58599996566772460938;121;122;1.004;0.127;0.235;10.625;72.618;-14.668;20.128;69.774;-14.668;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;0.000;-0.000;-0.000;-693.049;1790.996;-346.676;22.022;-13.417;-346.676;477;473;473;61;61;61;1000;1000.000;1000.000;364;364.000;364.000;1;0;0;0;
1390681009.74300003051757812500;122;123;-2.632;0.158;0.324;7.993;72.775;-14.344;17.617;70.579;-14.344;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;0.000;-0.000;-0.000;-693.049;1790.996;-346.676;22.022;-13.417;-346.676;470;469;469;44;44;44;1000;1000.000;1000.000;330;330.000;330.000;1;0;0;0;
1390681009.88800001144409179688;123;124;-0.709;3.308;-0.831;7.284;76.083;-15.175;17.799;73.957;-15.175;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;2.254;-1.382;1.365;-690.795;1789.615;-345.312;24.552;-14.182;-345.312;463;459;459;35;35;35;1000;1000.000;1000.000;283;283.000;283.000;1;0;0;1;
1390681010.04200005531311035156;124;125;1.097;-0.083;0.065;8.381;76.000;-15.110;18.836;73.590;-15.110;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;-55.881;38.407;-7.689;-746.676;1828.021;-353.000;-35.593;17.128;-353.000;457;455;455;37;37;37;1001;1001.000;1001.000;358;358.000;358.000;1;0;0;1;
1390681010.18000006675720214844;125;126;0.006;1.425;-0.278;8.387;77.424;-15.388;19.220;74.962;-15.388;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;0.000;-0.000;-0.000;-746.676;1828.021;-353.000;-35.593;17.128;-353.000;454;448;448;53;53;53;1000;1000.000;1000.000;253;253.000;253.000;1;0;0;0;
1390681010.33599996566772460938;126;127;-0.498;2.934;-0.357;7.888;80.358;-15.744;19.537;77.921;-15.744;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;0.000;-0.000;-0.000;-746.676;1828.021;-353.000;-35.593;17.128;-353.000;442;441;441;46;46;46;1000;1000.000;1000.000;171;171.000;171.000;1;0;0;0;
1390681010.47000002861022949219;127;128;-0.728;1.052;-0.285;7.160;81.410;-16.029;19.127;79.133;-16.029;15.902;5.665;-3.580;40.132;-4.601;-2.967;40.902;-4.382;-2.967;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;0.385;-3.938;1.247;-746.291;1824.083;-351.753;-34.647;13.286;-351.753;462;459;459;44;44;44;1000;1000.000;1000.000;175;175.000;175.000;1;1;0;1;
1390681010.62100005149841308594;128;129;-0.075;-0.851;0.137;7.085;80.559;-15.893;18.822;78.335;-15.893;0.000;-0.000;-0.000;40.132;-4.601;-2.967;40.902;-4.382;-2.967;-5.153;-9.060;-1.287;23.268;-8.153;-0.150;22.408;-13.662;-0.150;7.127;26.980;-5.388;-739.165;1851.062;-357.141;-28.875;40.587;-357.141;467;462;462;47;47;47;1000;1000.000;1000.000;211;211.000;211.000;1;0;1;1;
1390681010.76999998092651367188;129;130;1.236;-2.776;0.170;8.321;77.783;-15.723;19.259;75.328;-15.723;0.000;-0.000;-0.000;40.132;-4.601;-2.967;40.902;-4.382;-2.967;0.000;-0.000;-0.000;23.268;-8.153;-0.150;22.408;-13.662;-0.150;-47.111;19.325;0.862;-786.276;1870.387;-356.279;-77.141;56.814;-356.279;469;466;466;40;40;40;1000;1000.000;1000.000;218;218.000;218.000;1;0;0;1;
1390681010.92400002479553222656;130;131;1.024;-0.085;-0.044;9.344;77.698;-15.767;20.221;74.968;-15.767;0.000;-0.000;-0.000;40.132;-4.601;-2.967;40.902;-4.382;-2.967;0.000;-0.000;-0.000;23.268;-8.153;-0.150;22.408;-13.662;-0.150;10.084;58.159;-12.347;-776.191;1928.546;-368.626;-58.447;112.802;-368.626;471;467;467;43;43;43;1000;1000.000;1000.000;325;325.000;325.000;1;0;0;1;
1390681011.07299995422363281250;131;132;-0.455;-0.027;-0.061;8.889;77.671;-15.828;19.776;75.066;-15.828;10.264;4.486;-15.138;50.396;-0.115;-18.105;52.053;-3.307;-18.105;0.000;-0.000;-0.000;23.268;-8.153;-0.150;22.408;-13.662;-0.150;-24.759;5.913;-4.353;-800.951;1934.459;-372.979;-81.246;124.125;-372.979;444;437;437;42;42;42;1000;1000.000;1000.000;286;286.000;286.000;1;1;0;1;
1390681011.24399995803833007812;132;133;-0.969;1.646;-0.388;7.920;79.317;-16.216;19.305;76.918;-16.216;0.000;-0.000;-0.000;50.396;-0.115;-18.105;52.053;-3.307;-18.105;0.000;-0.000;-0.000;23.268;-8.153;-0.150;22.408;-13.662;-0.150;0.000;-0.000;-0.000;-800.951;1934.459;-372.979;-81.246;124.125;-372.979;417;415;415;37;37;37;1000;1000.000;1000.000;157;157.000;157.000;1;0;0;0;
1390681011.39499998092651367188;133;134;-0.370;3.158;-0.634;7.550;82.475;-16.850;19.866;80.047;-16.850;-7.781;3.066;0.651;42.615;2.951;-17.454;45.549;1.951;-17.454;0.000;-0.000;-0.000;23.268;-8.153;-0.150;22.408;-13.662;-0.150;-19.667;2.711;-0.483;-820.618;1937.170;-373.463;-99.741;131.341;-373.463;398;397;397;54;54;54;1000;1000.000;1000.000;145;145.000;145.000;1;1;0;1;
1390681011.53999996185302734375;134;135;-0.351;0.934;-0.180;7.199;83.410;-17.030;19.804;81.044;-17.030;-1.435;0.025;-0.261;41.180;2.975;-17.715;44.189;2.412;-17.715;0.000;-0.000;-0.000;23.268;-8.153;-0.150;22.408;-13.662;-0.150;0.000;-0.000;-0.000;-820.618;1937.170;-373.463;-99.741;131.341;-373.463;452;447;447;35;35;35;1000;1000.000;1000.000;225;225.000;225.000;1;1;0;0;
1390681011.70099997520446777344;135;136;-0.160;-0.992;0.030;7.040;82.418;-17.000;19.362;80.142;-17.000;0.000;-0.000;-0.000;41.180;2.975;-17.715;44.189;2.412;-17.715;0.000;-0.000;-0.000;23.268;-8.153;-0.150;22.408;-13.662;-0.150;5.621;28.699;-7.900;-814.996;1965.870;-381.363;-84.052;156.021;-381.363;452;450;450;50;50;50;1000;1000.000;1000.000;210;210.000;210.000;1;0;0;1;
1390681011.84599995613098144531;136;137;-2.681;2.878;-0.275;4.359;85.296;-17.274;17.656;83.686;-17.274;0.000;-0.000;-0.000;41.180;2.975;-17.715;44.189;2.412;-17.715;0.000;-0.000;-0.000;23.268;-8.153;-0.150;22.408;-13.662;-0.150;0.000;-0.000;-0.000;-814.996;1965.870;-381.363;-84.052;156.021;-381.363;464;462;462;43;43;43;1000;1000.000;1000.000;359;359.000;359.000;1;0;0;0;
1390681011.99600005149841308594;137;138;0.700;0.527;-0.349;5.059;85.823;-17.623;18.483;83.977;-17.623;0.000;-0.000;-0.000;41.180;2.975;-17.715;44.189;2.412;-17.715;0.000;-0.000;-0.000;23.268;-8.153;-0.150;22.408;-13.662;-0.150;0.000;-0.000;-0.000;-814.996;1965.870;-381.363;-84.052;156.021;-381.363;482;481;481;36;36;36;1000;1000.000;1000.000;207;207.000;207.000;1;0;0;0;
1390681012.13199996948242187500;138;139;-0.760;0.220;-0.040;4.299;86.043;-17.663;17.826;84.416;-17.663;0.000;-0.000;-0.000;41.180;2.975;-17.715;44.189;2.412;-17.715;-14.375;-3.222;8.022;8.893;-11.375;7.872;8.610;-18.822;7.872;0.000;-0.000;-0.000;-814.996;1965.870;-381.363;-84.052;156.021;-381.363;466;460;460;54;54;54;1001;1001.000;1001.000;233;233.000;233.000;1;0;1;0;
1390681012.25200009346008300781;139;140;-1.366;1.095;-0.207;2.933;87.137;-17.870;16.862;85.878;-17.870;0.000;-0.000;-0.000;41.180;2.975;-17.715;44.189;2.412;-17.715;0.000;-0.000;-0.000;8.893;-11.375;7.872;8.610;-18.822;7.872;-22.122;20.622;-5.210;-837.118;1986.492;-386.573;-94.612;184.361;-386.573;475;472;472;48;48;48;1000;1000.000;1000.000;269;269.000;269.000;1;0;0;1;
1390681012.40199995040893554688;140;141;1.427;-2.701;0.555;4.360;84.437;-17.316;17.420;82.875;-17.316;0.000;-0.000;-0.000;41.180;2.975;-17.715;44.189;2.412;-17.715;0.000;-0.000;-0.000;8.893;-11.375;7.872;8.610;-18.822;7.872;14.901;49.650;-10.157;-822.218;2036.143;-396.730;-52.976;215.242;-396.730;476;471;471;49;49;49;1000;1000.000;1000.000;238;238.000;238.000;1;0;0;1;
1390681012.52099990844726562500;141;142;0.980;-1.377;0.160;5.340;83.060;-17.156;17.950;81.270;-17.156;0.000;-0.000;-0.000;41.180;2.975;-17.715;44.189;2.412;-17.715;0.000;-0.000;-0.000;8.893;-11.375;7.872;8.610;-18.822;7.872;0.170;1.676;-0.629;-822.047;2037.819;-397.360;-51.823;216.471;-397.360;462;459;459;46;46;46;1000;1000.000;1000.000;178;178.000;178.000;1;0;0;1;
1390681012.67400002479553222656;142;143;-0.165;-1.187;0.169;5.174;81.873;-16.987;17.445;80.183;-16.987;0.000;-0.000;-0.000;41.180;2.975;-17.715;44.189;2.412;-17.715;0.000;-0.000;-0.000;8.893;-11.375;7.872;8.610;-18.822;7.872;15.403;10.821;-1.566;-806.644;2048.640;-398.925;-33.041;215.212;-398.925;443;438;438;44;44;44;1000;1000.000;1000.000;156;156.000;156.000;1;0;0;1;
1390681012.82399988174438476562;143;144;0.041;-1.530;0.346;5.215;80.343;-16.641;17.046;78.705;-16.641;0.000;-0.000;-0.000;41.180;2.975;-17.715;44.189;2.412;-17.715;0.000;-0.000;-0.000;8.893;-11.375;7.872;8.610;-18.822;7.872;0.000;-0.000;-0.000;-806.644;2048.640;-398.925;-33.041;215.212;-398.925;459;457;457;58;58;58;1000;1000.000;1000.000;164;164.000;164.000;1;0;0;0;
1390681012.97099995613098144531;144;145;0.092;1.321;-0.224;5.307;81.663;-16.865;17.517;79.942;-16.865;0.000;-0.000;-0.000;41.180;2.975;-17.715;44.189;2.412;-17.715;0.000;-0.000;-0.000;8.893;-11.375;7.872;8.610;-18.822;7.872;0.000;-0.000;-0.000;-806.644;2048.640;-398.925;-33.041;215.212;-398.925;459;455;455;52;52;52;1000;1000.000;1000.000;188;188.000;188.000;1;0;0;0;
1390681013.12299990653991699219;145;146;-0.330;-1.396;0.190;4.977;80.267;-16.675;16.801;78.700;-16.675;0.000;-0.000;-0.000;41.180;2.975;-17.715;44.189;2.412;-17.715;0.000;-0.000;-0.000;8.893;-11.375;7.872;8.610;-18.822;7.872;0.000;-0.000;-0.000;-806.644;2048.640;-398.925;-33.041;215.212;-398.925;464;461;461;49;49;49;1000;1000.000;1000.000;282;282.000;282.000;1;0;0;0;
1390681013.28399991989135742188;146;147;0.993;1.941;-0.131;5.970;82.208;-16.806;18.312;80.271;-16.806;0.000;-0.000;-0.000;41.180;2.975;-17.715;44.189;2.412;-17.715;0.000;-0.000;-0.000;8.893;-11.375;7.872;8.610;-18.822;7.872;-35.242;26.450;-7.306;-841.887;2075.090;-406.231;-38.321;258.958;-406.231;460;458;458;37;37;37;1000;1000.000;1000.000;228;228.000;228.000;1;0;0;1;
