PROPERTIES:;VideoFileName=../../Data/Antarctica2014/jetty11f.avi;CameraType=12;videoSize=[720 x 480];videoFPS=30;videoFrameCount=192;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=869.117;fy_new=767.514;princPt=[359.5, 239.5];FRONT_CAMERA=1;DES_FOVX=45;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;
73;74;0;0;0.00829627;0;0;0.559335;0;0;-0.0220723;0;0;5.57126;0;0;-0.1984;0;0;-34.9472;0;0;0;0;0;-0.465054;-0.975116;-0.179611;0.129954;0.987329;0.125744;-0.0968032;0.255815;0.966636;-0.0131329;0.97192;0.204087;0.117135;-4.60632;2.03024;26.5513;0;0;0.559335;0.859693;-2.99676;-3.18712;0;0;5.57126;13.0584;8.9032;-0.0706609;0;0;-34.9472;5.89703;-2.50682;2.2185;0;0;-0.465054;125;123;110;111;111;78;1001;1001;590;14;14;11;1;1;1;1;
74;75;0;0;0.0216185;0;0;0.580954;0;0;-0.300117;0;0;5.27114;0;0;0.417883;0;0;-34.5293;0;0;0;0;0;-0.465054;-0.990463;0.0907927;0.103631;-0.621561;-0.783356;0.00379189;-0.0397302;0.999209;0.00193005;0;0;1;-5.59765;2.11098;26.655;0;0;0.580954;0.312726;-3.83391;-3.18333;0;0;5.27114;13.592;9.7489;-0.0687308;0;0;-34.5293;5.89703;-2.50682;3.2185;0;0;-0.465054;123;121;108;114;114;77;1000;1000;596;13;13;12;1;1;1;1;
75;76;0;0;-0.00540826;0;0;0.575546;0;0;0.000560783;0;0;5.2717;0;0;-0.00031231;0;0;-34.5296;0;0;0;0;0;-0.465054;0.99716;0.0702571;0.0271372;0.970813;-0.239836;0.00101605;0.940509;-0.332232;-0.0711657;-0.787104;0.517903;-0.335029;-4.60125;2.19125;26.6821;0;0;0.575546;1.30147;-3.98353;-3.18231;0;0;5.2717;14.1785;8.94209;-0.139897;0;0;-34.5296;5.11415;-1.98255;2.88347;0;0;-0.465054;124;122;114;124;124;85;1000;1000;582;17;17;14;1;1;1;1;
76;77;0;0;0.00555001;0;0;0.581096;0;0;-0.737048;0;0;4.53466;0;0;-0.248629;0;0;-34.7782;0;0;0;0;0;-0.465054;-0.993658;0.0410459;0.10469;0.003684;-0.999916;0.0124382;-0.154792;-0.987837;0.0147468;0.998425;0.0557159;-0.00652493;-5.59527;2.22222;26.7868;0;0;0.581096;1.3842;-4.98003;-3.16988;0;0;4.53466;13.4879;8.219;-0.12515;0;0;-34.7782;6.113;-1.93494;2.87695;0;0;-0.465054;127;125;116;127;127;89;1000;1000;640;21;21;18;1;1;1;1;
77;78;0;0;0.0022193;0;0;0.583315;0;0;0.00363374;0;0;4.53829;0;0;-0.0873147;0;0;-34.8656;0;0;0;0;0;-0.465054;0.918749;0.0662632;-0.389243;0.94255;0.31697;-0.1055;0.709677;-0.700592;-0.0743658;0;0;1;-4.67724;2.29783;26.3975;0;0;0.583315;2.29871;-4.58947;-3.27538;0;0;4.53829;13.6697;7.23848;-0.199516;0;0;-34.8656;6.113;-1.93494;3.87695;0;0;-0.465054;137;133;125;118;118;82;1000;1000;607;24;24;22;1;1;1;1;
78;79;0;0;-0.00270212;0;0;0.580613;0;0;-0.865856;0;0;3.67243;0;0;0.326782;0;0;-34.5388;0;0;0;0;0;-0.465054;-0.976068;0.211584;0.0502256;-0.0774178;0.996651;-0.0263178;0.556755;0.830676;-0.000215011;0;0;1;-5.65541;2.49952;26.4478;0;0;0.580613;2.15761;-3.59983;-3.30169;0;0;3.67243;14.5993;7.60709;-0.199731;0;0;-34.5388;6.113;-1.93494;4.87695;0;0;-0.465054;155;152;138;117;117;86;1000;1000;576;24;24;20;1;1;1;1;
79;80;0;0;0.00390916;0;0;0.584522;0;0;-0.0241806;0;0;3.64825;0;0;-0.0776926;0;0;-34.6165;0;0;0;0;0;-0.465054;-0.842908;-0.52893;-0.0986899;0.975622;0.190738;-0.108538;0.242071;0.969994;-0.0226739;0.235583;0.0142307;-0.97175;-6.49287;1.96201;26.3491;0;0;0.584522;3.11912;-3.34739;-3.41023;0;0;3.64825;15.3496;8.26785;-0.222404;0;0;-34.6165;6.34869;-1.92262;3.9052;0;0;-0.465054;134;131;123;126;126;90;1000;1000;613;23;23;18;1;1;1;1;
80;81;0;0;0.0100177;0;0;0.59454;0;0;0.0143606;0;0;3.66261;0;0;0.00334759;0;0;-34.6131;0;0;0;0;0;-0.465054;0.971727;-0.210585;-0.106771;0.993548;0.0687132;-0.0902247;0.976036;-0.217611;-0.000489999;0;0;1;-5.51901;1.76152;26.2423;0;0;0.59454;4.10625;-3.21535;-3.50046;0;0;3.66261;16.0292;7.53434;-0.222894;0;0;-34.6131;6.34869;-1.92262;4.9052;0;0;-0.465054;123;120;109;119;119;85;1000;1000;618;26;26;20;1;1;1;1;
81;82;0;0;-0.00205309;0;0;0.592487;0;0;-0.00194922;0;0;3.66066;0;0;0.914568;0;0;-33.6985;0;0;0;0;0;-0.465054;-0.967555;-0.152096;0.201751;0.995657;-0.0930925;-0.00101464;-0.0332899;-0.999318;0.0159799;0;0;1;-6.48495;1.59943;26.4441;0;0;0.592487;5.10582;-3.24469;-3.50147;0;0;3.66066;15.4471;6.7214;-0.206915;0;0;-33.6985;6.34869;-1.92262;5.9052;0;0;-0.465054;162;159;128;119;119;75;1000;1000;574;24;24;18;1;1;1;1;
82;83;0;0;0.0125246;0;0;0.605011;0;0;-1.20754;0;0;2.45312;0;0;-0.0112582;0;0;-33.7098;0;0;0;0;0;-0.465054;0.935803;0.338418;-0.0987236;0.0533632;0.998574;0.00176494;0.969109;0.22479;-0.101476;0;1;0;-5.55277;1.94771;26.3453;0;0;0.605011;5.11639;-2.24474;-3.49971;0;0;2.45312;16.378;6.37056;-0.30839;0;0;-33.7098;6.3568;-0.922653;5.9052;0;0;-0.465054;206;204;183;128;128;86;1000;1000;564;32;32;23;1;1;1;1;
83;84;0;0;-0.0107213;0;0;0.59429;0;0;-0.126404;0;0;2.32672;0;0;0.453052;0;0;-33.2568;0;0;0;0;0;-0.465054;0.991306;0.0152393;-0.130693;0.70496;-0.704244;-0.084086;0.151629;0.988406;0.00792523;0;1;0;-4.56167;1.97323;26.2146;0;0;0.59429;5.84936;-2.91979;-3.58379;0;0;2.32672;17.0468;7.11393;-0.300465;0;0;-33.2568;6.36492;0.0773145;5.9052;0;0;-0.465054;201;201;176;118;118;82;1000;1000;612;30;30;18;1;1;1;1;
84;85;0;0;-0.00789263;0;0;0.586397;0;0;-0.000311956;0;0;2.32641;0;0;-0.224759;0;0;-33.4815;0;0;0;0;0;-0.465054;0.673373;-0.28992;-0.680085;-0.997579;-0.0295642;0.0629411;-0.617395;-0.786495;0.0158004;0;-1;0;-3.88537;1.69022;25.5345;0;0;0.586397;4.85381;-2.98982;-3.52085;0;0;2.32641;16.098;6.79854;-0.284665;0;0;-33.4815;6.3568;-0.922653;5.9052;0;0;-0.465054;164;157;141;111;111;80;1000;1000;603;24;24;19;1;1;1;1;
85;86;0;0;0.00978742;0;0;0.596185;0;0;0.00463258;0;0;2.33104;0;0;-0.0390502;0;0;-33.5206;0;0;0;0;0;-0.465054;0.931983;-0.350774;-0.0914588;0.968033;-0.250803;0.00328061;-0.822237;0.566649;0.0532415;0;1;0;-2.94979;1.34916;25.4431;0;0;0.596185;5.83124;-3.20104;-3.51757;0;0;2.33104;15.7254;7.72502;-0.231423;0;0;-33.5206;6.36492;0.0773145;5.9052;0;0;-0.465054;143;140;133;123;123;81;1000;1000;594;28;28;24;1;1;1;1;
86;87;0;0;-0.00208423;0;0;0.5941;0;0;0.00153362;0;0;2.33257;0;0;-0.155877;0;0;-33.6764;0;0;0;0;0;-0.465054;-0.955884;0.274067;0.105706;0.98607;0.156249;-0.0570271;0.0243746;-0.99879;0.0427203;0;1;0;-3.90846;1.6133;25.5488;0;0;0.5941;6.81013;-3.00479;-3.5746;0;0;2.33257;15.1919;6.88033;-0.188703;0;0;-33.6764;6.37304;1.07728;5.9052;0;0;-0.465054;160;157;150;118;118;86;1000;1000;618;27;27;21;1;1;1;1;
87;88;0;0;-0.00368537;0;0;0.590415;0;0;-0.350183;0;0;1.98239;0;0;-0.334686;0;0;-34.0111;0;0;0;0;0;-0.465054;0.994021;0.0322054;-0.104336;0.0894202;0.995951;-0.00927054;0.0437318;0.99902;-0.00680664;0;1;0;-2.91482;1.65575;25.4445;0;0;0.590415;6.86505;-2.00634;-3.58387;0;0;1.98239;15.787;7.68398;-0.195509;0;0;-34.0111;6.38115;2.07725;5.9052;0;0;-0.465054;150;148;140;131;131;100;1000;1000;618;19;19;17;1;1;1;1;
88;89;0;0;-0.00486661;0;0;0.585548;0;0;-0.148913;0;0;1.83348;0;0;0.105917;0;0;-33.9052;0;0;0;0;0;-0.465054;0.988279;0.126837;-0.0849555;0.115331;0.992164;0.0480593;0.876336;-0.4817;0;-0.218528;-0.975575;0.0223507;-1.92789;1.79268;25.3595;0;0;0.585548;6.94858;-1.011;-3.53581;0;0;1.83348;16.2456;6.79535;-0.195451;0;0;-33.9052;6.15471;1.10348;5.92755;0;0;-0.465054;159;159;150;121;121;89;1001;1001;624;19;19;16;1;1;1;1;
89;90;0;0;0.00425278;0;0;0.589801;0;0;-0.00706392;0;0;1.82641;0;0;-0.0112172;0;0;-33.9164;0;0;0;0;0;-0.465054;0.991177;0.0840944;-0.102452;-0.994834;-0.0272514;0.0977927;-0.696851;0.717216;0.000747844;0;1;0;-0.937635;1.88697;25.2571;0;0;0.589801;5.95512;-1.06994;-3.43802;0;0;1.82641;16.0675;7.77937;-0.194703;0;0;-33.9164;6.16283;2.10345;5.92755;0;0;-0.465054;157;155;142;128;128;91;1000;1000;598;17;17;16;1;1;1;1;
90;91;0;0;-0.00322918;0;0;0.586572;0;0;0.106768;0;0;1.93318;0;0;-0.00422657;0;0;-33.9207;0;0;0;0;0;-0.465054;-0.955206;0.280974;0.0929217;-0.747702;-0.658913;0.0823109;0.885155;0.461325;-0.0606638;0;1;0;-1.89567;2.15815;25.35;0;0;0.586572;5.23007;-1.7537;-3.3557;0;0;1.93318;17.0594;7.66822;-0.255367;0;0;-33.9207;6.17095;3.10341;5.92755;0;0;-0.465054;160;156;147;119;119;86;1000;1000;603;20;20;17;1;1;1;1;
91;92;0;0;0.00235693;0;0;0.588929;0;0;0.0489847;0;0;1.98217;0;0;-0.00250614;0;0;-33.9232;0;0;0;0;0;-0.465054;0.978555;-0.189551;-0.0806262;-0.990868;-0.0942203;0.0964568;-0.976877;0.213799;0.00120237;-0.378048;-0.0250113;0.925448;-0.915216;1.97867;25.2693;0;0;0.588929;4.24305;-1.88214;-3.25925;0;0;1.98217;16.3682;8.39081;-0.254165;0;0;-33.9232;5.79271;3.08147;6.853;0;0;-0.465054;151;149;132;110;110;78;1000;1000;601;26;26;25;1;1;1;1;
92;93;0;0;-0.00435387;0;0;0.584575;0;0;-0.00494358;0;0;1.97722;0;0;-0.0018055;0;0;-33.925;0;0;0;0;0;-0.465054;0.821184;0.208191;0.531331;0.99469;0.0706398;-0.0748485;0.9906;0.0947177;-0.0986878;0.14817;0.988849;-0.0149615;-0.0961984;2.19523;25.8007;0;0;0.584575;5.23471;-1.77722;-3.3341;0;0;1.97722;17.243;7.91654;-0.352852;0;0;-33.925;5.9489;4.06909;6.83804;0;0;-0.465054;199;195;185;117;117;78;1000;1000;578;34;34;22;1;1;1;1;
93;94;0;0;-0.00921109;0;0;0.575364;0;0;-0.18807;0;0;1.78915;0;0;0.778209;0;0;-33.1468;0;0;0;0;0;-0.465054;-0.975905;0.137277;0.169603;0.686098;-0.724032;-0.0710434;-0.857502;-0.514366;0.0108357;-0.996381;-0.0734087;0.0428544;-1.07343;2.3227;25.9703;0;0;0.575364;5.94308;-2.47948;-3.40514;0;0;1.78915;16.2438;7.95474;-0.342017;0;0;-33.1468;4.95196;4.00377;6.88089;0;0;-0.465054;178;176;139;122;122;89;1000;1000;636;27;27;20;1;1;1;1;
94;95;0;0;0.0073888;0;0;0.582753;0;0;-0.0126858;0;0;1.77647;0;0;0.0216224;0;0;-33.1251;0;0;0;0;0;-0.465054;-0.981808;-0.174146;-0.0756671;-0.984799;-0.142226;0.0997168;-0.817989;0.575209;-0.0053099;0.217282;0.975484;-0.0349271;-2.05342;2.13858;25.8946;0;0;0.582753;4.96316;-2.65217;-3.30542;0;0;1.77647;15.8731;8.88348;-0.347327;0;0;-33.1251;5.17715;4.97745;6.84596;0;0;-0.465054;221;219;190;120;120;90;1000;1000;588;29;29;22;1;1;1;1;
95;96;0;0;0.00203309;0;0;0.584786;0;0;0.0164718;0;0;1.79294;0;0;1.97965;0;0;-31.1455;0;0;-0.0332034;0;0;-0.498257;-0.98753;-0.157282;0.00687048;0.991294;0.0872845;-0.0985758;0.253633;-0.967297;0.00274711;0.952104;-0.0772316;0.29586;-3.03929;1.97122;25.9015;0;0;0.584786;5.95124;-2.53391;-3.404;0;0;1.79294;15.5898;7.92443;-0.344579;0;0;-31.1455;6.12855;4.89195;7.14182;0;0;-0.498257;211;206;190;125;125;84;1000;1000;622;27;27;18;1;1;1;1;
96;97;0;0;0.0308247;0;0;0.615611;0;0;-0.00166105;0;0;1.79128;0;0;-0.340064;0;0;-31.4855;0;0;0;0;0;-0.498257;0.991634;0.0831021;-0.0987706;-0.965985;-0.258545;0.00517391;-0.236691;0.971001;0.0336663;0;0;-1;-2.04861;2.06497;25.8027;0;0;0.615611;4.99381;-2.82252;-3.39882;0;0;1.79128;15.8951;8.87609;-0.310913;0;0;-31.4855;6.12855;4.89195;6.14182;0;0;-0.498257;204;195;176;109;109;73;1000;1000;580;26;26;21;1;1;1;1;
97;98;0;0;-0.00302214;0;0;0.612589;0;0;-0.089783;0;0;1.70149;0;0;-0.0184024;0;0;-31.5039;0;0;0.0642731;0;0;-0.433984;-0.891569;-0.421394;-0.165925;0.585345;0.808968;-0.0542417;0.989514;0.107102;-0.0969065;-0.994997;-0.0818495;0.057288;-2.93562;1.63407;25.6368;0;0;0.612589;5.55488;-1.99653;-3.45307;0;0;1.70149;16.7948;8.45033;-0.40782;0;0;-31.5039;5.13296;4.81764;6.19911;0;0;-0.433984;203;194;183;114;114;81;1000;1000;598;31;31;22;1;1;1;1;
98;99;0;0;-0.002403;0;0;0.610186;0;0;-0.00109546;0;0;1.7004;0;0;0.000156737;0;0;-31.5038;0;0;0;0;0;-0.433984;-0.939469;0.309331;0.147353;0.973973;-0.20979;-0.0858208;0.155482;-0.987827;-0.00477238;0.985734;0.102316;0.133642;-3.87833;1.93338;25.7841;0;0;0.610186;6.53465;-2.17733;-3.53889;0;0;1.7004;16.4111;7.52685;-0.412592;0;0;-31.5038;6.11944;4.91248;6.33275;0;0;-0.433984;170;160;148;116;116;75;1000;1000;599;23;23;19;1;1;1;1;
99;100;0;0;0.0482191;0;0;0.658405;0;0;0.00167793;0;0;1.70208;0;0;-0.000646222;0;0;-31.5044;0;0;0;0;0;-0.433984;-0.346918;-0.897236;-0.273158;0.972792;-0.204366;-0.109133;0.992562;-0.121721;-0.00231076;0.093949;0.00643178;-0.995556;-4.21491;1.03222;25.511;0;0;0.658405;7.51308;-2.35271;-3.64802;0;0;1.70208;17.1938;6.9044;-0.414903;0;0;-31.5044;6.21343;4.9182;5.3372;0;0;-0.433984;166;159;142;127;127;83;1000;1000;586;19;19;16;1;1;1;1;
100;101;0;0;0.0104654;0;0;0.66887;0;0;-0.00210121;0;0;1.69998;0;0;-0.00888909;0;0;-31.5133;0;0;0;0;0;-0.433984;-0.995677;0.01881;0.0909589;0.921409;0.378248;-0.0890717;-0.934236;-0.356505;0.01035;0.868159;-0.0374587;-0.49487;-5.21074;1.0394;25.6019;0;0;0.66887;8.42286;-1.94729;-3.73709;0;0;1.69998;16.211;7.08879;-0.404553;0;0;-31.5133;7.08128;4.87417;4.84233;0;0;-0.433984;162;157;150;115;115;79;1000;1000;606;24;24;20;1;1;1;1;
101;102;0;0;-0.0095818;0;0;0.659288;0;0;0.00779748;0;0;1.70777;0;0;-0.0028901;0;0;-31.5162;0;0;0;0;0;-0.433984;-0.883794;0.282728;0.372792;0.858921;-0.497642;-0.120862;-0.994625;0.020029;0.101584;0;1;0;-6.09773;1.31194;25.9747;0;0;0.659288;9.29623;-2.41912;-3.85795;0;0;1.70777;15.3736;7.62579;-0.302968;0;0;-31.5162;7.08886;5.87414;4.84233;0;0;-0.433984;170;162;142;116;116;76;1000;1000;593;23;23;20;1;1;1;1;
102;103;0;0;0.0165185;0;0;0.675807;0;0;-0.1399;0;0;1.56787;0;0;-0.166351;0;0;-31.6826;0;0;0;0;0;-0.433984;-0.998278;0.0113018;0.0575682;0.982036;0.163839;-0.093603;-0.259854;0.965593;-0.0102615;0.778788;-0.625432;-0.0481978;-7.09607;1.31147;26.0323;0;0;0.675807;10.2734;-2.22847;-3.95156;0;0;1.56787;15.6596;8.58397;-0.31323;0;0;-31.6826;7.86289;5.24283;4.79413;0;0;-0.433984;148;146;130;119;119;91;1000;1000;597;20;20;17;1;1;1;1;
103;104;0;0;-0.0016185;0;0;0.674188;0;0;-0.00711851;0;0;1.56075;0;0;0.00800509;0;0;-31.6746;0;0;0;0;0;-0.433984;-0.993998;-0.10364;0.0350205;0.994395;0.0104566;-0.105214;0.926572;0.376039;-0.00765235;0.257898;-0.966023;0.0169689;-8.08878;1.19614;26.0673;0;0;0.674188;11.2672;-2.19093;-4.05677;0;0;1.56075;16.6456;8.41745;-0.320882;0;0;-31.6746;8.11346;4.27488;4.8111;0;0;-0.433984;167;163;159;116;116;83;1000;1000;613;24;24;17;1;1;1;1;
104;105;0;0;-0.0035558;0;0;0.670632;0;0;-0.0683593;0;0;1.4924;0;0;-0.462519;0;0;-32.1371;0;0;0;0;0;-0.433984;0.960293;0.261465;-0.0973293;-0.714787;0.699333;0.00355474;-0.103453;0.994134;0.0315319;0.139096;0.990263;-0.00570871;-7.13162;1.46883;25.97;0;0;0.670632;10.5344;-1.51045;-4.05322;0;0;1.4924;17.0868;9.3143;-0.28935;0;0;-32.1371;8.26005;5.26406;4.80539;0;0;-0.433984;165;157;134;111;111;76;1000;1000;569;21;21;18;1;1;1;1;
105;106;0;0;-0.0452329;0;0;0.6254;0;0;0.119906;0;0;1.6123;0;0;-0.255816;0;0;-32.3929;0;0;0;0;0;-0.433984;0.993573;0.0768235;-0.0831273;0.96333;-0.268317;0.00136077;-0.929885;0.367816;0.00499064;0;0;1;-6.13894;1.55649;25.8869;0;0;0.6254;11.5049;-1.75156;-4.05185;0;0;1.6123;16.4987;10.123;-0.28436;0;0;-32.3929;8.26005;5.26406;5.80539;0;0;-0.433984;160;156;130;115;115;86;1000;1000;607;25;25;14;1;1;1;1;
106;107;0;0;-0.00182859;0;0;0.623571;0;0;-0.022292;0;0;1.59001;0;0;0.251684;0;0;-32.1412;0;0;0;0;0;-0.433984;0.92765;0.364792;-0.0799498;0.598338;0.794442;-0.104181;-0.360833;0.932625;-0.00304868;0;1;0;-5.21532;1.93136;25.8069;0;0;0.623571;12.081;-0.940821;-4.15604;0;0;1.59001;16.6893;11.1047;-0.287408;0;0;-32.1412;8.26763;6.26403;5.80539;0;0;-0.433984;192;188;173;126;126;94;1000;1000;585;22;22;22;1;1;1;1;
107;108;0;0;-0.00447043;0;0;0.6191;0;0;-1.59817;0;0;-0.00816483;0;0;-0.00304613;0;0;-32.1443;0;0;0;0;0;-0.433984;0.990121;0.115766;-0.0791171;0.105355;0.992858;-0.0559704;-0.934547;-0.355838;0.000803167;0.997685;-0.0430474;-0.0526456;-4.2265;2.05781;25.7278;0;0;0.6191;12.1865;0.0520226;-4.21201;0;0;-0.00816483;15.7087;11.3006;-0.286605;0;0;-32.1443;9.26496;6.21343;5.75274;0;0;-0.433984;160;157;141;118;118;78;1001;1001;665;26;26;19;1;1;1;1;
108;109;0;0;0.00545442;0;0;0.624555;0;0;-0.0122401;0;0;-0.0204049;0;0;0.00251117;0;0;-32.1417;0;0;0;0;0;-0.433984;0.706802;0.183007;0.68333;0.992513;0.0525645;-0.110248;-0.0161086;-0.999772;0.0140014;0.168305;-0.985585;-0.017214;-3.52174;2.24851;26.4111;0;0;0.624555;13.179;0.104234;-4.32225;0;0;-0.0204049;15.1631;10.4627;-0.272604;0;0;-32.1417;9.42579;5.2266;5.73553;0;0;-0.433984;145;140;133;105;105;76;1000;1000;585;23;23;20;1;1;1;1;
109;110;0;0;-0.00230522;0;0;0.62225;0;0;-0.0171079;0;0;-0.0375128;0;0;0.0230558;0;0;-32.1187;0;0;0;0;0;-0.433984;-0.986027;-0.162369;-0.0372377;0.993028;0.0547561;-0.104389;0.955948;0.29338;-0.00959392;0.70089;-0.136692;0.700049;-4.50594;2.07545;26.3739;0;0;0.62225;14.1721;0.15834;-4.42664;0;0;-0.0375128;16.1288;10.2029;-0.282198;0;0;-32.1187;10.1256;5.0846;6.43558;0;0;-0.433984;127;123;113;112;112;80;1000;1000;592;20;20;17;1;1;1;1;
110;111;0;0;-0.00271945;0;0;0.61953;0;0;-0.0198553;0;0;-0.0573681;0;0;0;0;0;-32.1186;0;0;0;0;0;-0.433984;0.966848;0.239246;-0.0892597;0.978289;0.193074;-0.0753214;-0.187834;0.981236;0.0435296;0.275182;0.961358;-0.00806707;-3.54174;2.32513;26.2846;0;0;0.61953;15.1505;0.350434;-4.50196;0;0;-0.0573681;16.4914;11.1338;-0.238668;0;0;-32.1186;10.4081;6.04385;6.42751;0;0;-0.433984;110;107;95;103;103;71;1000;1000;572;16;16;14;1;1;1;1;
111;112;0;0;0.00308377;0;0;0.622614;0;0;0.000320129;0;0;-0.057048;0;0;0.463794;0;0;-31.6548;0;0;0;0;0;-0.433984;0.990316;0.0796195;-0.113732;0.990427;0.0905927;-0.104148;0.235956;-0.971691;0.011893;0.719799;-0.679337;-0.142797;-2.55235;2.41551;26.1709;0;0;0.622614;16.1411;0.44004;-4.60611;0;0;-0.057048;16.1823;10.1828;-0.226775;0;0;-31.6548;11.1227;5.35908;6.28471;0;0;-0.433984;126;123;113;118;118;90;1000;1000;605;18;18;15;1;1;1;1;
