PROPERTIES:;VideoFileName=../../Data/Antarctica2014/jetty11f.avi;CameraType=12;videoSize=[720 x 480];videoFPS=30;videoFrameCount=192;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=869.117;fy_new=767.514;princPt=[359.5, 239.5];FRONT_CAMERA=1;DES_FOVX=45;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;
151;152;0;0;0.00271452;0;0;0.805031;0;0;-0.0827859;0;0;-3.74878;0;0;-0.130391;0;0;-51.9648;0;0;0;0;0;-0.481542;0.973654;-0.226363;0.0275446;0.933115;-0.336786;-0.125983;-0.286206;-0.958039;0.0157373;-0.896733;0.33997;-0.283355;21.2341;0.0559539;25.1144;0;0;0.805031;17.2957;-0.468473;-5.44785;0;0;-3.74878;27.9186;3.26268;-0.87898;0;0;-51.9648;20.4036;3.71412;8.18068;0;0;-0.481542;156;156;134;120;120;79;1000;1000;565;34;34;19;1;1;1;1;
152;153;0;0;-0.0229416;0;0;0.78209;0;0;-0.0417873;0;0;-3.79057;0;0;-0.070815;0;0;-52.0356;0;0;0;0;0;-0.481542;-0.123338;-0.991055;-0.0509588;0.991018;-0.130757;-0.0280425;0.148385;-0.988559;-0.0270646;0;0;1;21.1243;-0.936693;25.0635;0;0;0.78209;18.2759;-0.66446;-5.47589;0;0;-3.79057;27.2305;2.53756;-0.906044;0;0;-52.0356;20.4036;3.71412;9.18068;0;0;-0.481542;144;144;117;104;104;65;1000;1000;564;26;26;21;1;1;1;1;
153;154;0;0;0.0334349;0;0;0.815525;0;0;-2.69814;0;0;-6.48871;0;0;0.170161;0;0;-51.8655;0;0;0;0;0;-0.481542;0.904043;-0.380899;-0.193965;-0.0762684;0.996739;0.0263593;0.0253717;-0.999583;0.0137595;0.925204;-0.375248;0.0564555;22.0337;-1.30469;24.8695;0;0;0.815525;18.3128;0.334513;-5.44953;0;0;-6.48871;26.46;1.90035;-0.892285;0;0;-51.8655;21.3256;3.33111;9.23714;0;0;-0.481542;152;151;133;100;100;62;1000;1000;585;39;39;29;1;1;1;1;
154;155;0;0;-0.021306;0;0;0.794219;0;0;-0.110212;0;0;-6.59892;0;0;0.00761055;0;0;-51.8579;0;0;-0.0298281;0;0;-0.51137;0.938789;-0.344277;0.0122215;0.497169;-0.867591;0.010406;0.978783;-0.204896;-0.00137525;0.928404;-0.284124;-0.239457;22.9772;-1.63592;24.8817;0;0;0.794219;18.707;-0.584464;-5.43913;0;0;-6.59892;26.9033;1.00401;-0.89366;0;0;-51.8579;22.2515;3.03872;8.99768;0;0;-0.51137;169;169;145;127;127;86;1000;1000;581;41;41;32;1;1;1;1;
155;156;0;0;0.00519345;0;0;0.799412;0;0;0.0273866;0;0;-6.57154;0;0;0.859341;0;0;-50.9985;0;0;2.45546;0;0;1.94409;-0.383177;0.227919;0.895114;0.956158;0.279542;-0.0872808;0.503139;-0.864175;-0.00727583;0.0912724;-0.756546;-0.64754;22.5909;-1.41337;25.7768;0;0;0.799412;19.6888;-0.416185;-5.52641;0;0;-6.57154;26.5484;0.0691492;-0.900936;0;0;-50.9985;22.3684;2.2857;8.35014;0;0;1.94409;185;185;159;130;130;86;1001;1001;613;43;43;34;1;1;1;1;
156;157;0;0;-0.0177202;0;0;0.781692;0;0;-0.0165547;0;0;-6.58809;0;0;0.00296083;0;0;-50.9956;0;0;0;0;0;1.94409;0.801739;-0.178628;-0.570357;0.937732;-0.347101;0.0133952;0.981138;-0.193279;-0.00341308;0;0;1;23.395;-1.58104;25.2065;0;0;0.781692;20.5805;-0.868581;-5.51301;0;0;-6.58809;27.0157;-0.814936;-0.904349;0;0;-50.9956;22.3684;2.2857;9.35014;0;0;1.94409;184;184;150;103;103;68;1000;1000;581;32;32;20;1;1;1;1;
157;158;0;0;0.0275296;0;0;0.809221;0;0;0.44409;0;0;-6.144;0;0;-0.0651679;0;0;-51.0607;0;0;0;0;0;1.94409;0.994954;-0.00435238;-0.100235;0.202388;-0.978211;-0.0462776;-0.544277;0.838831;0.0111872;0.89001;-0.353806;-0.287581;24.3899;-1.57134;25.1062;0;0;0.809221;20.6771;-1.86283;-5.55929;0;0;-6.144;27.3261;0.135611;-0.893162;0;0;-51.0607;23.2699;1.96229;9.06256;0;0;1.94409;178;177;146;111;111;75;1000;1000;566;33;33;20;1;1;1;1;
158;159;0;0;0.00806707;0;0;0.817289;0;0;0.00531727;0;0;-6.13868;0;0;0.00252474;0;0;-51.0582;0;0;0;0;0;1.94409;0.57414;-0.813931;-0.088769;0.995311;0.0357826;-0.089868;0.970116;-0.226192;-0.0878244;0;0;1;24.9756;-2.377;25.0175;0;0;0.817289;21.6705;-1.93369;-5.64916;0;0;-6.13868;27.7599;-0.761098;-0.980986;0;0;-51.0582;23.2699;1.96229;10.0626;0;0;1.94409;173;164;141;121;121;84;1000;1000;583;33;33;21;1;1;1;1;
159;160;0;0;0.0147437;0;0;0.832032;0;0;-0.222015;0;0;-6.3607;0;0;0.0292534;0;0;-51.029;0;0;0;0;0;1.94409;-0.120534;-0.983284;0.13647;-0.198384;-0.980005;0.0152915;-0.959316;-0.2664;0.0935113;-0.993161;-0.113701;-0.026527;24.8693;-3.36193;25.1539;0;0;0.832032;21.3648;-2.88568;-5.63387;0;0;-6.3607;26.9495;-0.182811;-0.887475;0;0;-51.029;22.2811;1.81496;10.036;0;0;1.94409;148;144;111;119;119;71;1000;1000;557;27;27;15;1;1;1;1;
160;161;0;0;0.0257704;0;0;0.857803;0;0;-4.343;0;0;-10.7037;0;0;1.6163;0;0;-49.4127;0;0;0;0;0;1.94409;0.985801;0.158445;0.0556033;0.180682;0.983022;-0.0319785;-0.882194;-0.470881;0.00212987;0.93984;-0.262802;-0.218256;25.8526;-3.18874;25.2095;0;0;0.857803;21.7249;-1.95333;-5.66584;0;0;-10.7037;26.0179;0.180782;-0.885345;0;0;-49.4127;23.2293;1.5842;9.81778;0;0;1.94409;158;148;119;118;118;81;1000;1000;830;21;21;15;1;1;1;1;
161;162;0;0;-0.00380871;0;0;0.853994;0;0;-0.0886696;0;0;-10.7924;0;0;0.0259923;0;0;-49.3867;0;0;0.0036725;0;0;1.94776;0.942508;-0.320944;-0.0931368;0.739997;0.672528;-0.0105211;0.342123;0.938466;-0.0472491;0.0111243;0.0120393;-0.999866;26.7998;-3.4956;25.1164;0;0;0.853994;22.5777;-1.43126;-5.67636;0;0;-10.7924;26.953;0.531965;-0.932594;0;0;-49.3867;23.2401;1.59661;8.81791;0;0;1.94776;355;351;336;126;126;87;1000;1000;649;38;38;25;1;1;1;1;
162;163;0;0;0.00341366;0;0;0.857408;0;0;-0.00464615;0;0;-10.797;0;0;-0.3661;0;0;-49.7528;0;0;0;0;0;1.94776;0.996563;0.0313106;-0.0766931;0.98063;-0.195644;-0.0093619;-0.00763819;0.999627;-0.026232;-0.993855;-0.108063;-0.0239557;27.7958;-3.44938;25.0397;0;0;0.857408;23.5043;-1.80714;-5.68573;0;0;-10.797;27.7111;1.18364;-0.958826;0;0;-49.7528;22.2504;1.45483;8.79396;0;0;1.94776;315;306;270;111;111;80;1000;1000;577;30;30;19;1;1;1;1;
163;164;0;0;0.00354266;0;0;0.86095;0;0;0.0450542;0;0;-10.752;0;0;-0.0252813;0;0;-49.778;0;0;-0.0318401;0;0;1.91592;0.00781547;-0.0537098;0.998526;0.986394;-0.161603;-0.0301952;0.948985;-0.315318;-0.00126096;0.997309;0.0327037;-0.0656198;27.8044;-3.50297;26.0382;0;0;0.86095;24.4433;-2.14992;-5.71592;0;0;-10.752;28.0831;0.255428;-0.960087;0;0;-49.778;23.2461;1.52086;8.72834;0;0;1.91592;321;306;246;124;124;86;1000;1000;564;28;28;19;1;1;1;1;
164;165;0;0;0.00115374;0;0;0.862104;0;0;-0.0405988;0;0;-10.7926;0;0;0.00480385;0;0;-49.7732;0;0;0;0;0;1.91592;0.607444;-0.111763;-0.786461;-0.802934;-0.591485;0.0737719;-0.279994;-0.959868;0.0160294;-0.981814;-0.109013;-0.155425;28.4135;-3.60558;25.2518;0;0;0.862104;23.5438;-2.58059;-5.64215;0;0;-10.7926;27.1694;-0.150694;-0.944057;0;0;-49.7732;22.2685;1.37908;8.57291;0;0;1.91592;273;267;236;115;115;83;1000;1000;572;26;26;16;1;1;1;1;
165;166;0;0;0.00796456;0;0;0.870069;0;0;-0.150519;0;0;-10.9431;0;0;-0.1919;0;0;-49.9651;0;0;0;0;0;1.91592;0.916168;-0.143977;-0.37404;0.318838;-0.94754;-0.0226114;-0.945119;0.326718;0.00233602;0.99619;0.0171535;-0.0855079;29.3317;-3.73563;24.8777;0;0;0.870069;23.6769;-3.57143;-5.66476;0;0;-10.9431;26.8116;0.783102;-0.941721;0;0;-49.9651;23.2635;1.42953;8.4874;0;0;1.91592;272;270;223;106;106;70;1000;1000;630;24;24;19;1;1;1;1;
166;167;0;0;-0.00460429;0;0;0.865464;0;0;-0.0240836;0;0;-10.9672;0;0;0.041229;0;0;-49.9239;0;0;0;0;0;1.91592;0.993155;-0.00580235;-0.116664;0.830965;-0.5543;-0.0474184;0.995328;0.0963091;-0.00682491;0;1;0;30.3249;-3.72643;24.7611;0;0;0.865464;24.3873;-4.27369;-5.71218;0;0;-10.9672;27.5261;0.0834912;-0.948546;0;0;-49.9239;23.2301;2.42897;8.4874;0;0;1.91592;295;293;256;114;114;81;1000;1000;557;34;34;23;1;1;1;1;
167;168;0;0;0.0630008;0;0;0.928465;0;0;-7.40671;0;0;-18.3739;0;0;-27.5395;0;0;-77.4634;0;0;0;0;0;1.91592;-0.0376452;-0.19666;-0.979749;-0.0289627;0.999523;-0.0107662;-0.19402;0.980997;-0.000934961;0.995374;0.0120253;-0.0953208;30.2904;-3.92367;23.7813;0;0;0.928465;24.6749;-3.316;-5.72295;0;0;-18.3739;28.4416;0.485824;-0.949481;0;0;-77.4634;24.2245;2.47427;8.39208;0;0;1.91592;234;234;198;130;130;88;1000;1000;643;31;31;22;1;1;1;1;
168;169;0;0;0.0069472;0;0;0.935412;0;0;-0.00521806;0;0;-18.3791;0;0;-0.665318;0;0;-78.1287;0;0;0;0;0;1.91592;0.96418;0.143696;0.222954;0.995051;-0.0290619;-0.0950233;0.0815148;0.996561;-0.0149128;0;0;1;31.2521;-3.76425;24.0043;0;0;0.935412;25.61;-3.65732;-5.81797;0;0;-18.3791;29.4336;0.611059;-0.964394;0;0;-78.1287;24.2245;2.47427;9.39208;0;0;1.91592;178;172;150;111;111;76;1000;1000;579;27;27;21;1;1;1;1;
169;170;0;0;-0.00849412;0;0;0.926918;0;0;-0.00061746;0;0;-18.3797;0;0;0.21325;0;0;-77.9154;0;0;-0.0142181;0;0;1.90171;-0.961769;-0.252161;0.106842;0.945905;0.292567;-0.140241;0.660153;-0.751094;0.00749033;0.992313;0.12199;0.0208136;30.2946;-4.03194;24.1111;0;0;0.926918;26.5999;-3.67793;-5.95821;0;0;-18.3797;28.8374;-0.191709;-0.956904;0;0;-77.9154;25.2122;2.62912;9.4129;0;0;1.90171;189;186;147;130;130;86;1000;1000;581;32;32;20;1;1;1;1;
170;171;0;0;0.00158133;0;0;0.9285;0;0;0.0242281;0;0;-18.3555;0;0;0.0355011;0;0;-77.8799;0;0;-0.0117356;0;0;1.88997;0.992804;-0.000666252;-0.119749;0.628921;0.77354;-0.0780662;-0.059849;0.997218;-0.0444322;0.97542;-0.173975;-0.135235;31.2872;-4.01652;23.9914;0;0;0.9285;27.4404;-3.14181;-6.03628;0;0;-18.3555;29.7998;0.0761822;-1.00134;0;0;-77.8799;26.1929;2.48741;9.27766;0;0;1.88997;198;193;169;141;141;89;1000;1000;581;22;22;14;1;1;1;1;
171;172;0;0;-0.00682479;0;0;0.921675;0;0;0.00516854;0;0;-18.3503;0;0;0.0157906;0;0;-77.8642;0;0;0.000253294;0;0;1.89022;0.990301;-0.0926661;-0.103524;0.993512;0.11281;-0.0143984;0.928725;0.370645;-0.00956761;0.952104;-0.0772316;0.29586;32.2789;-4.09324;23.8879;0;0;0.921675;28.4189;-3.34752;-6.05068;0;0;-18.3503;30.3574;-0.753867;-1.0109;0;0;-77.8642;27.147;2.44162;9.57352;0;0;1.89022;190;188;149;130;130;85;1000;1000;611;24;24;17;1;1;1;1;
172;173;0;0;0.00402177;0;0;0.925697;0;0;-0.109312;0;0;-18.4596;0;0;0.0108469;0;0;-77.8533;0;0;0;0;0;1.89022;0.994153;0.0524142;-0.0944115;0.768554;0.638916;-0.03335;0.996467;0.083989;-0.000548459;-0.994913;0.00744081;0.100462;33.2721;-4.02478;23.7934;0;0;0.925697;29.3502;-2.98483;-6.08403;0;0;-18.4596;30.6492;-1.71035;-1.01145;0;0;-77.8533;26.1524;2.41624;9.67398;0;0;1.89022;197;191;153;129;129;90;1000;1000;578;18;18;15;1;1;1;1;
173;174;0;0;0.00169328;0;0;0.92739;0;0;-0.277887;0;0;-18.7375;0;0;0.244282;0;0;-77.609;0;0;0;0;0;1.89022;0.996481;-0.0274844;-0.0791828;-0.0615764;0.998095;0.00372588;-0.116663;0.993154;0.00586194;0;-0.661935;-0.749562;34.2689;-4.03613;23.7143;0;0;0.92739;29.6125;-2.01985;-6.0803;0;0;-18.7375;31.5942;-1.38329;-1.00559;0;0;-77.609;26.1742;1.75467;8.92442;0;0;1.89022;179;175;153;117;117;86;1000;1000;583;21;21;17;1;1;1;1;
174;175;0;0;0.00728714;0;0;0.934677;0;0;0.0226711;0;0;-18.7148;0;0;-0.0510183;0;0;-77.66;0;0;0;0;0;1.89022;0.991983;0.0352638;-0.121354;0.65688;-0.753884;0.0129005;-0.0556626;-0.998352;0.0139581;0.98102;-0.170364;-0.0926112;35.2601;-3.98469;23.5929;0;0;0.934677;29.9928;-2.94464;-6.0674;0;0;-18.7148;30.607;-1.54228;-0.991632;0;0;-77.66;27.1603;1.61676;8.83181;0;0;1.89022;201;200;159;112;112;74;1001;1001;585;25;25;15;1;1;1;1;
175;176;0;0;0.00203056;0;0;0.936707;0;0;0.0227353;0;0;-18.6921;0;0;-0.00626015;0;0;-77.6663;0;0;0;0;0;1.89022;0.800523;-0.318465;-0.507683;0.992466;-0.0750597;-0.0968399;0.999926;-0.0103747;-0.00630538;-0.770615;0.0891098;0.63104;36.0658;-4.29002;23.0852;0;0;0.936707;30.9089;-3.33381;-6.16424;0;0;-18.6921;30.8105;-2.52134;-0.997937;0;0;-77.6663;26.3872;1.6804;9.46285;0;0;1.89022;201;198;175;116;116;79;1000;1000;586;28;28;21;1;1;1;1;
176;177;0;0;0.00573203;0;0;0.94244;0;0;-0.0148776;0;0;-18.707;0;0;-0.0169125;0;0;-77.6832;0;0;-0.0500818;0;0;1.84014;-0.690602;0.0167531;-0.723041;0.99854;-0.0540172;0;0.999981;0.00438485;-0.00429976;0.954859;-0.134381;-0.264928;35.375;-4.28463;22.3622;0;0;0.94244;31.8373;-3.70523;-6.16433;0;0;-18.707;31.0281;-3.49737;-1.00224;0;0;-77.6832;27.3459;1.57675;9.19792;0;0;1.84014;186;186;157;134;134;92;1000;1000;568;38;38;32;1;1;1;1;
177;178;0;0;0.0257556;0;0;0.968195;0;0;-0.0265689;0;0;-18.7335;0;0;3.3697;0;0;-74.3135;0;0;0;0;0;1.84014;0.969428;-0.194452;-0.149661;0.97904;-0.203662;0.00150603;-0.295407;-0.955318;0.0101276;0;-1;0;36.3476;-4.46267;22.2125;0;0;0.968195;32.6991;-4.21254;-6.16282;0;0;-18.7335;30.0285;-3.47126;-0.992109;0;0;-74.3135;27.378;0.577265;9.19792;0;0;1.84014;186;184;162;133;133;82;1000;1000;617;35;35;20;1;1;1;1;
178;179;0;0;0.00411604;0;0;0.972311;0;0;0.00513493;0;0;-18.7284;0;0;0.199407;0;0;-74.1141;0;0;0.00173019;0;0;1.84187;-0.230437;0.332295;0.914592;-0.995127;0.0133378;0.0976935;-0.610702;-0.791762;0.0125001;0.995143;-0.00347858;-0.0983809;36.1115;-4.13434;23.1271;0;0;0.972311;31.7609;-3.88039;-6.06513;0;0;-18.7284;29.0998;-3.1006;-0.979609;0;0;-74.1141;28.3727;0.605773;9.09954;0;0;1.84187;228;226;193;135;135;91;1000;1000;583;48;48;33;1;1;1;1;
179;180;0;0;0.0201811;0;0;0.992492;0;0;0.00894172;0;0;-18.7195;0;0;-0.0361187;0;0;-74.1502;0;0;-0.409645;0;0;1.43223;0.946566;0.137746;0.291615;0.95717;0.272339;-0.0982659;0.997931;0.0641774;-0.00398246;0.249771;-0.773501;-0.582504;37.0556;-3.98022;23.4187;0;0;0.992492;32.7549;-3.92965;-6.1634;0;0;-18.7195;29.4341;-4.04307;-0.983592;0;0;-74.1502;28.6417;-0.161243;8.51704;0;0;1.43223;223;223;183;131;131;84;1000;1000;659;44;44;26;1;1;1;1;
180;181;0;0;0.0210225;0;0;1.01351;0;0;-0.0630801;0;0;-18.7826;0;0;-0.0653618;0;0;-74.2156;0;0;0;0;0;1.43223;-0.0548248;0.133098;0.989585;0.988879;0.12318;-0.0833335;0.997591;0.0674112;-0.016366;0.994784;-0.0177412;-0.100449;36.9984;-3.84811;24.4083;0;0;1.01351;33.7308;-4.13142;-6.24673;0;0;-18.7826;29.7703;-4.9847;-0.999958;0;0;-74.2156;29.6367;-0.154115;8.41659;0;0;1.43223;189;185;167;118;118;82;1000;1000;580;36;36;22;1;1;1;1;
181;182;0;0;-0.00858729;0;0;1.00493;0;0;0.00259835;0;0;-18.78;0;0;-0.0186318;0;0;-74.2342;0;0;0.00111144;0;0;1.43334;0.99184;0.074696;-0.103314;0.994829;0.0256805;-0.0982673;-0.517649;0.855593;0.000155963;0.69049;-0.252925;-0.677681;37.9888;-3.75603;24.305;0;0;1.00493;34.6809;-4.42738;-6.345;0;0;-18.78;30.453;-4.25406;-0.999802;0;0;-74.2342;30.3333;-0.389689;7.73891;0;0;1.43334;171;164;141;114;114;73;1000;1000;599;32;32;25;1;1;1;1;
182;183;0;0;-0.0001338;0;0;1.00479;0;0;0.145018;0;0;-18.6349;0;0;0.237915;0;0;-73.9963;0;0;0.349054;0;0;1.78239;0.995209;0.0109215;-0.0971583;0.506008;-0.861448;-0.0431658;0.690262;0.723433;-0.0135484;0.975578;-0.206895;-0.073772;38.9836;-3.72766;24.2078;0;0;1.00479;34.8851;-5.40535;-6.38816;0;0;-18.6349;31.3387;-4.71812;-1.01335;0;0;-73.9963;31.3148;-0.566139;7.66514;0;0;1.78239;131;129;106;123;123;82;1000;1000;604;34;34;19;1;1;1;1;
183;184;0;0;-0.00736402;0;0;0.99743;0;0;-0.00689593;0;0;-18.6418;0;0;-0.931231;0;0;-74.9275;0;0;0;0;0;1.78239;-0.251243;0.359329;0.898755;-0.995448;0.08717;-0.0385409;0.320521;0.947005;-0.0211543;0.987985;-0.118035;-0.0997623;38.7262;-3.37276;25.1066;0;0;0.99743;33.9698;-5.00456;-6.4267;0;0;-18.6418;32.3365;-4.78135;-1.0345;0;0;-74.9275;32.306;-0.653387;7.56537;0;0;1.78239;141;140;127;120;120;77;1000;1000;589;28;28;23;1;1;1;1;
184;185;0;0;-0.00661313;0;0;0.990816;0;0;0.0707121;0;0;-18.5711;0;0;-0.145327;0;0;-75.0729;0;0;0;0;0;1.78239;0.679024;-0.727582;-0.0977291;-0.68424;-0.72631;0.0654976;0.367801;0.929904;0.000958604;-0.637118;-0.371349;-0.675411;39.4177;-4.08849;25.0089;0;0;0.990816;33.0898;-5.47513;-6.36121;0;0;-18.5711;33.3298;-4.89721;-1.03355;0;0;-75.0729;31.6807;-1.04437;6.88996;0;0;1.78239;155;154;133;119;119;78;1000;1000;584;29;29;24;1;1;1;1;
185;186;0;0;0.0112065;0;0;1.00202;0;0;-0.277593;0;0;-18.8487;0;0;-0.0994078;0;0;-75.1723;0;0;0;0;0;1.78239;0.256458;-0.0777758;-0.963421;0.0318104;0.961475;0.273047;-0.048219;-0.998667;0.0184278;-0.989586;-0.125701;-0.0701382;39.6754;-4.16177;24.0454;0;0;1.00202;33.4306;-4.57549;-6.08816;0;0;-18.8487;32.352;-5.10617;-1.01512;0;0;-75.1723;30.6955;-1.20079;6.81983;0;0;1.78239;140;138;123;111;111;69;1000;1000;589;26;26;16;1;1;1;1;
186;187;0;0;0.00968436;0;0;1.01171;0;0;-0.0157383;0;0;-18.8645;0;0;0.00227513;0;0;-75.17;0;0;0;0;0;1.78239;-0.865127;0.274484;0.419778;0.996768;-0.0801355;-0.0057283;0.981473;-0.191589;-0.00187124;0.931909;-0.181746;-0.313869;38.8056;-3.9026;24.4652;0;0;1.01171;34.3479;-4.97361;-6.09389;0;0;-18.8645;32.418;-6.10398;-1.01699;0;0;-75.17;31.6326;-1.35347;6.50596;0;0;1.78239;136;133;124;122;122;80;1000;1000;607;34;34;25;1;1;1;1;
187;188;0;0;0.0125748;0;0;1.02428;0;0;0.0596559;0;0;-18.8048;0;0;0.00272858;0;0;-75.1673;0;0;0;0;0;1.78239;-0.598278;-0.00944921;0.801233;0.820728;-0.571303;0.00420724;0.995322;-0.0965312;-0.00404188;0.962762;-0.15891;-0.218716;38.2076;-3.92274;25.2665;0;0;1.02428;34.9406;-5.77898;-6.08968;0;0;-18.8048;32.5795;-7.09085;-1.02103;0;0;-75.1673;32.5999;-1.48235;6.28724;0;0;1.78239;147;145;121;109;109;78;1000;1000;597;33;33;22;1;1;1;1;
188;189;0;0;-0.000926351;0;0;1.02336;0;0;0.0456323;0;0;-18.7592;0;0;-0.102173;0;0;-75.2694;0;0;0;0;0;1.78239;0.978547;-0.193428;-0.0709327;0.994062;0.0285222;-0.105012;0.477256;-0.878664;-0.01326;0;-1;0;39.1894;-4.09866;25.1955;0;0;1.02336;35.8911;-6.07165;-6.19469;0;0;-18.7592;31.8511;-7.77584;-1.03429;0;0;-75.2694;32.631;-2.48187;6.28724;0;0;1.78239;151;150;131;116;116;81;1000;1000;576;33;33;18;1;1;1;1;
189;190;0;0;0.0139901;0;0;1.03735;0;0;0.066366;0;0;-18.6928;0;0;-5.92231;0;0;-81.1918;0;0;-0.155158;0;0;1.62724;0.986188;-0.12854;-0.104458;0.836667;-0.541966;-0.0791274;0.0503887;0.998636;-0.0136586;-0.104288;-0.0200937;-0.994344;40.1778;-4.20933;25.0911;0;0;1.03735;36.5099;-6.85318;-6.27382;0;0;-18.6928;32.8457;-7.67272;-1.04795;0;0;-81.1918;32.5273;-2.50492;5.2929;0;0;1.62724;164;163;129;119;119;81;1000;1000;587;33;33;25;1;1;1;1;
190;191;0;0;-0.0174545;0;0;1.01989;0;0;-0.0404072;0;0;-18.7332;0;0;0.0162633;0;0;-81.1755;0;0;0;0;0;1.62725;-0.825471;0.0103457;0.564349;0.994385;-0.0411224;-0.097509;0.927956;0.372525;-0.0111087;-0.937899;-0.193073;-0.288216;39.3523;-4.21368;25.6554;0;0;1.01989;37.4384;-7.21148;-6.37133;0;0;-18.7332;33.3561;-8.53254;-1.05906;0;0;-81.1755;31.5953;-2.72454;5.00468;0;0;1.62725;191;190;181;122;122;88;1000;1000;594;34;34;20;1;1;1;1;
