PROPERTIES:;VideoFileName=../../Data/Antarctica2014/jetty3b.avi;CameraType=12;videoSize=[720 x 480];videoFPS=30;videoFrameCount=177;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=869.117;fy_new=767.514;princPt=[359.5, 239.5];FRONT_CAMERA=1;DES_FOVX=45;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;
84;85;0;0;0.0687245;0;0;-0.134174;0;0;-0.391974;0;0;-6.5176;0;0;0.864595;0;0;2.37578;0;0;0;0;0;2.24;-0.859112;0.511767;-0.00464527;-0.502497;-0.864184;-0.026114;0.206885;-0.975941;0.0688358;0;0;1;-15.6201;-0.0235859;27.308;0;0;-0.134174;23.4958;-3.87896;0.0538343;0;0;-6.5176;14.7672;-15.4767;0.338041;0;0;2.37578;12.7999;10.4698;8.50603;0;0;2.24;415;413;396;428;428;292;1000;1000;693;179;179;138;1;1;1;1;
85;86;0;0;-0.000268352;0;0;-0.134443;0;0;-0.185411;0;0;-6.70301;0;0;-0.0913078;0;0;2.28447;0;0;0;0;0;2.24;0.975266;-0.123719;0.183165;-0.574853;-0.813733;0.0859202;0.923942;0.382415;-0.00947021;0;0;-1;-14.6451;-0.149593;27.4911;0;0;-0.134443;22.8299;-4.62003;0.139755;0;0;-6.70301;15.6752;-15.0578;0.328571;0;0;2.28447;12.7999;10.4698;7.50603;0;0;2.24;391;388;382;396;396;297;1000;1000;701;167;167;130;1;1;1;1;
86;87;0;0;-0.0199447;0;0;-0.154387;0;0;0.080522;0;0;-6.62249;0;0;-0.545261;0;0;1.73921;0;0;0;0;0;2.24;-0.97637;-0.203213;-0.0735288;0.714569;-0.686761;0.133229;0.284923;0.957229;-0.0503115;0.331395;-0.0142988;-0.943384;-15.622;-0.350174;27.4176;0;0;-0.154387;23.4605;-5.38462;0.272984;0;0;-6.62249;15.9309;-14.0923;0.278259;0;0;1.73921;13.1316;10.4685;6.56265;0;0;2.24;383;380;377;443;443;329;1000;1000;710;152;152;127;1;1;1;1;
87;88;0;0;-0.0300326;0;0;-0.18442;0;0;-0.00133279;0;0;-6.62382;0;0;0.84865;0;0;2.58786;0;0;0;0;0;2.24;-0.0694676;-0.0795819;0.994405;-0.893993;-0.316391;-0.317289;0.14988;-0.988447;0.0225559;0;0;1;-15.6917;-0.429532;28.412;0;0;-0.18442;22.536;-5.59578;-0.0443055;0;0;-6.62382;16.1253;-15.073;0.300815;0;0;2.58786;13.1316;10.4685;7.56265;0;0;2.24;340;336;321;434;434;302;1000;1000;706;154;154;127;1;1;1;1;
88;89;0;0;-0.00980566;0;0;-0.194226;0;0;-0.0155277;0;0;-6.63935;0;0;0.0467185;0;0;2.63458;0;0;0;0;0;2.24;0.988199;-0.152314;-0.0162525;0.973688;-0.227761;-0.00751769;0.899878;-0.43614;0.000755608;0;0;1;-14.7041;-0.585195;28.3957;0;0;-0.194226;23.4768;-5.93459;-0.0518232;0;0;-6.63935;17.0442;-15.4673;0.301571;0;0;2.63458;13.1316;10.4685;8.56265;0;0;2.24;331;330;322;430;430;303;1000;1000;726;150;150;119;1;1;1;1;
89;90;0;0;0.0111606;0;0;-0.183065;0;0;0.0132983;0;0;-6.62605;0;0;0.320822;0;0;2.9554;0;0;0;0;0;2.24;0.296304;-0.146361;-0.943813;0.947608;-0.267096;0.175211;0.413936;-0.908519;0.0570048;0;0;-1;-14.4082;-0.732501;27.4519;0;0;-0.183065;24.3872;-6.30925;0.123387;0;0;-6.62605;17.5045;-16.3533;0.358576;0;0;2.9554;13.1316;10.4685;7.56265;0;0;2.24;314;312;305;395;395;284;1000;1000;710;152;152;118;1;1;1;1;
90;91;0;0;0.00216035;0;0;-0.180905;0;0;0.108481;0;0;-6.51757;0;0;0.788579;0;0;3.74398;0;0;0.0104346;0;0;2.25044;0.582219;0.0412295;0.811986;0.71678;-0.683567;0.1377;0.116842;-0.993089;-0.0110987;0.965356;-0.208909;0.156346;-13.8259;-0.69311;28.2639;0;0;-0.180905;25.0218;-7.06976;0.261088;0;0;-6.51757;17.6859;-17.3366;0.347477;0;0;3.74398;14.1044;10.2976;7.71899;0;0;2.25044;257;255;251;422;422;312;1000;1000;729;149;149;111;1;1;1;1;
91;92;0;0;0.00728573;0;0;-0.173619;0;0;-0.00241809;0;0;-6.51999;0;0;0.0560423;0;0;3.80003;0;0;0;0;0;2.25044;0.998341;-0.0542473;-0.0193024;0.983032;-0.154561;0.0987861;-0.888293;0.458075;0.0331975;0;1;0;-12.8277;-0.750383;28.2446;0;0;-0.173619;25.9809;-7.33494;0.359874;0;0;-6.51999;16.7692;-16.9384;0.380674;0;0;3.80003;14.0652;11.2969;7.71899;0;0;2.25044;258;258;257;411;411;314;1000;1000;692;133;133;117;1;1;1;1;
92;93;0;0;-0.00500602;0;0;-0.178625;0;0;0.00504481;0;0;-6.51495;0;0;0.249225;0;0;4.04925;0;0;-0.0107584;0;0;2.23968;-0.985469;-0.164817;-0.041073;-0.81628;-0.575169;-0.05355;0.465507;-0.883733;-0.0481538;0.871167;0.264656;0.413553;-13.8137;-0.912127;28.2035;0;0;-0.178625;25.1047;-7.81378;0.306324;0;0;-6.51495;17.296;-17.7871;0.332521;0;0;4.04925;14.9253;11.5954;8.13255;0;0;2.23968;314;314;306;421;421;324;1000;1000;677;157;157;121;1;1;1;1;
93;94;0;0;0.158104;0;0;-0.0205209;0;0;-0.0365688;0;0;-6.55152;0;0;0.63698;0;0;4.68623;0;0;0.0125434;0;0;2.25222;-0.0434335;0.622176;0.781672;0.938794;0.340323;-0.0533468;0.0828849;-0.988154;0.129157;-0.691564;0.301402;-0.656427;-13.8569;-0.289935;28.9852;0;0;-0.0205209;26.0762;-7.58279;0.252977;0;0;-6.55152;17.4593;-18.7652;0.461678;0;0;4.68623;14.2225;11.8694;7.47612;0;0;2.25222;271;271;249;422;422;308;1000;1000;674;132;132;103;1;1;1;1;
94;95;0;0;0.018413;0;0;-0.00210787;0;0;0.324471;0;0;-6.22704;0;0;-0.0334927;0;0;4.65274;0;0;-0.737885;0;0;1.51434;-0.955629;-0.206933;-0.209645;0.439948;-0.896738;-0.0480238;-0.815334;-0.57886;0.0123066;-0.142164;0.914499;0.378789;-14.8125;-0.496833;28.7756;0;0;-0.00210787;26.4162;-8.52196;0.204953;0;0;-6.22704;16.6936;-19.4082;0.473984;0;0;4.65274;14.0562;12.7798;7.85491;0;0;1.51434;273;273;257;408;408;280;1000;1000;657;134;134;110;1;1;1;1;
95;96;0;0;-0.00961409;0;0;-0.011722;0;0;-1.02841;0;0;-7.25546;0;0;0.283426;0;0;4.93616;0;0;0.0398812;0;0;1.55422;0.95107;0.274454;0.141917;0.141766;0.989882;0.00607527;0.564083;-0.825362;0.0242417;0.921429;-0.382043;0.0707936;-13.8614;-0.222574;28.9175;0;0;-0.011722;26.6819;-7.55791;0.211028;0;0;-7.25546;17.3266;-20.182;0.498226;0;0;4.93616;14.9876;12.4229;7.9257;0;0;1.55422;360;360;332;425;425;291;1000;1000;614;144;144;116;1;1;1;1;
96;97;0;0;-0.0133469;0;0;-0.0250689;0;0;-0.0506626;0;0;-7.30612;0;0;0.445213;0;0;5.38138;0;0;-0.0252935;0;0;1.52893;0.572788;0.0386389;0.818792;0.944463;0.328317;0.0140305;0.385379;-0.922749;-0.00403244;-0.870502;0.340649;-0.355225;-13.2886;-0.184186;29.7363;0;0;-0.0250689;27.6604;-7.35236;0.225059;0;0;-7.30612;17.7968;-21.0645;0.494193;0;0;5.38138;14.1083;12.7402;7.57048;0;0;1.52893;396;393;379;431;431;296;1000;1000;715;166;166;134;1;1;1;1;
97;98;0;0;-0.0248078;0;0;-0.0498767;0;0;-0.0349409;0;0;-7.34106;0;0;0.0409217;0;0;5.4223;0;0;-0.0158188;0;0;1.51311;0.69925;0.218532;0.680656;-0.976148;-0.21021;0.0542825;-0.75788;0.648977;0.0666844;0.977228;-0.119223;0.175532;-12.5892;0.0337377;30.4169;0;0;-0.0498767;26.6654;-7.43612;0.279341;0;0;-7.34106;16.981;-20.4901;0.560878;0;0;5.4223;15.0884;12.6468;7.74601;0;0;1.51311;351;349;330;396;396;286;1000;1000;673;155;155;118;1;1;1;1;
98;99;0;0;-0.0212341;0;0;-0.0711109;0;0;0.152382;0;0;-7.18868;0;0;-0.398082;0;0;5.02422;0;0;0;0;0;1.51311;-0.954646;0.168261;-0.24564;-0.705381;0.657316;-0.26528;-0.0637166;0.997834;-0.0163668;0;0;1;-13.5436;0.203183;30.1713;0;0;-0.0711109;26.0478;-6.6957;0.0140609;0;0;-7.18868;16.8302;-19.5017;0.544511;0;0;5.02422;15.0884;12.6468;8.74601;0;0;1.51311;317;315;294;388;388;269;1000;1000;722;144;144;107;1;1;1;1;
99;100;0;0;0.0075104;0;0;-0.0636004;0;0;0.0215977;0;0;-7.16708;0;0;0.0540838;0;0;5.0783;0;0;0;0;0;1.51311;0.529816;-0.169037;-0.831096;-0.882766;0.465408;-0.0641908;0.881973;-0.4713;-0.00046012;0.923863;0.378956;0.0535651;-13.014;0.0335584;29.3402;0;0;-0.0636004;25.23;-6.1238;-0.0501299;0;0;-7.16708;17.7504;-19.893;0.544051;0;0;5.0783;16.0019;13.05;8.79958;0;0;1.51311;321;320;292;387;387;278;1000;1000;679;146;146;117;1;1;1;1;
100;101;0;0;-0.00370762;0;0;-0.0673081;0;0;0.0154133;0;0;-7.15167;0;0;0.203508;0;0;5.28181;0;0;0;0;0;1.51311;-0.952604;0.293482;-0.0800896;-0.923066;0.343534;-0.173013;-0.483513;0.860539;0.160276;0.531864;0.218775;0.818082;-13.9662;0.328159;29.2601;0;0;-0.0673081;24.3569;-5.66802;-0.223143;0;0;-7.15167;17.1897;-19.0807;0.704327;0;0;5.28181;16.5278;13.2828;9.61766;0;0;1.51311;344;344;297;426;426;292;1000;1000;680;149;149;108;1;1;1;1;
101;102;0;0;0.00961419;0;0;-0.0576939;0;0;0.0187331;0;0;-7.13294;0;0;0.0729156;0;0;5.35472;0;0;0;0;0;1.51311;0.402913;0.0265628;-0.914853;0.99367;0.0927194;0.063425;0.862895;-0.505375;-0.00285507;0;0;1;-13.5633;0.354316;28.3453;0;0;-0.0576939;25.3544;-5.6994;-0.159718;0;0;-7.13294;18.096;-19.5033;0.701472;0;0;5.35472;16.5278;13.2828;10.6177;0;0;1.51311;328;328;292;429;429;289;1000;1000;688;133;133;106;1;1;1;1;
102;103;0;0;-0.613134;0;0;-0.670827;0;0;-0.00892337;0;0;-7.14186;0;0;-0.191029;0;0;5.1637;0;0;0.0256388;0;0;1.53875;0.162998;0.975445;0.14812;-0.967651;0.234327;-0.0935059;0.274722;0.961399;-0.0154529;0.972043;-0.179443;-0.151434;-13.3889;1.32779;28.4934;0;0;-0.670827;24.4234;-5.34659;-0.253224;0;0;-7.14186;18.2831;-18.5211;0.686019;0;0;5.1637;17.5043;13.1295;10.4662;0;0;1.53875;310;308;278;394;394;280;1000;1000;748;138;138;105;1;1;1;1;
103;104;0;0;-0.00831111;0;0;-0.679138;0;0;0.0116944;0;0;-7.13016;0;0;0.0488283;0;0;5.21252;0;0;0;0;0;1.53875;-0.974677;0.160016;-0.156202;-0.932544;0.36105;-0.00198301;-0.889379;0.456978;0.0133091;0;0;1;-14.3616;1.49934;28.3372;0;0;-0.679138;23.5429;-4.87258;-0.255207;0;0;-7.13016;17.3559;-18.1468;0.699329;0;0;5.21252;17.5043;13.1295;11.4662;0;0;1.53875;343;339;311;399;399;277;1000;1000;687;131;131;100;1;1;1;1;
104;105;0;0;-0.0155363;0;0;-0.694675;0;0;0.0326611;0;0;-7.0975;0;0;0.246297;0;0;5.45882;0;0;0;0;0;1.53875;-0.946456;-0.109588;0.303662;0.919997;-0.388203;0.053898;-0.450616;0.89157;0.0452635;0;1;0;-15.3093;1.40124;28.6408;0;0;-0.694675;24.4079;-5.37148;-0.201309;0;0;-7.0975;16.8225;-17.3021;0.744592;0;0;5.45882;17.4775;14.1291;11.4662;0;0;1.53875;327;325;298;406;406;268;1000;1000;673;140;140;114;1;1;1;1;
105;106;0;0;0.000637832;0;0;-0.694037;0;0;-0.0199844;0;0;-7.11749;0;0;-0.194132;0;0;5.26469;0;0;0.495723;0;0;2.03447;-0.956828;0.0898319;-0.276423;0.846458;0.484034;0.221856;0.312046;0.949956;-0.0145036;0.124227;-0.386379;-0.913936;-16.265;1.50265;28.3644;0;0;-0.694037;25.3078;-4.99606;0.0205477;0;0;-7.11749;17.046;-16.3276;0.730088;0;0;5.26469;17.6153;13.7474;10.5523;0;0;2.03447;327;327;293;401;401;287;1000;1000;740;132;132;107;1;1;1;1;
106;107;0;0;-0.0145385;0;0;-0.708575;0;0;-0.0126414;0;0;-7.13013;0;0;-0.136803;0;0;5.12789;0;0;0.0184114;0;0;2.05288;-0.998884;0.0190681;-0.0432101;-0.923642;-0.374793;-0.080097;0.792121;0.610354;0.00334892;-0.674692;-0.294337;0.676873;-17.2635;1.53407;28.3212;0;0;-0.708575;24.3448;-5.2533;-0.0595494;0;0;-7.13013;17.7804;-15.6489;0.733437;0;0;5.12789;16.9516;13.4291;11.2292;0;0;2.05288;310;305;277;408;408;270;1000;1000;656;132;132;102;1;1;1;1;
107;108;0;0;-0.0119431;0;0;-0.720519;0;0;0.0630285;0;0;-7.0671;0;0;0.7671;0;0;5.89499;0;0;-0.0115145;0;0;2.04137;-0.911605;0.0422637;-0.408888;-0.702164;0.708704;0.0685961;0.0718286;0.997333;-0.0129338;0.993284;-0.0742427;0.0887399;-18.1745;1.5878;27.9123;0;0;-0.720519;23.7351;-4.4636;0.00904678;0;0;-7.0671;17.7495;-14.6494;0.720504;0;0;5.89499;17.9469;13.3903;11.3179;0;0;2.04137;325;325;295;432;432;265;1000;1000;629;140;140;108;1;1;1;1;
108;109;0;0;-0.0326034;0;0;-0.753122;0;0;-0.0239876;0;0;-7.09109;0;0;1.25901;0;0;7.15399;0;0;-0.0182426;0;0;2.02312;-0.996855;0.024396;-0.0753977;0.990187;-0.0831475;0.112322;-0.00101642;-0.99988;0.0154786;0.974146;-0.13368;0.182124;-19.171;1.62529;27.8369;0;0;-0.753122;24.7075;-4.66834;0.121369;0;0;-7.09109;17.873;-15.6416;0.735982;0;0;7.15399;18.9252;13.2911;11.5;0;0;2.02312;356;355;336;412;412;290;1000;1000;701;134;134;108;1;1;1;1;
109;110;0;0;0.00934378;0;0;-0.743778;0;0;-0.0153298;0;0;-7.10642;0;0;-0.00999152;0;0;7.144;0;0;0;0;0;2.02312;-0.128508;-0.0430493;0.990774;0.974466;0.182538;0.130753;0.944254;0.314218;-0.098243;0;0;-1;-19.3;1.58392;28.8277;0;0;-0.743778;25.697;-4.60776;0.252122;0;0;-7.10642;18.7708;-15.2124;0.637739;0;0;7.144;18.9252;13.2911;10.5;0;0;2.02312;301;301;276;415;415;278;1000;1000;672;125;125;85;1;1;1;1;
110;111;0;0;0.00272504;0;0;-0.741053;0;0;-0.0102981;0;0;-7.11672;0;0;-0.06893;0;0;7.07507;0;0;0;0;0;2.02312;-0.879856;-0.0321212;0.474153;0.976207;0.0863785;0.198893;-0.72832;-0.676144;0.111265;0;1;0;-20.1802;1.56318;29.3018;0;0;-0.741053;26.6764;-4.64299;0.451014;0;0;-7.11672;18.1313;-15.9731;0.749004;0;0;7.07507;18.8899;14.2904;10.5;0;0;2.02312;298;298;281;419;419;285;1000;1000;679;125;125;112;1;1;1;1;
111;112;0;0;0.00980044;0;0;-0.731253;0;0;0.15793;0;0;-6.95879;0;0;-0.0457526;0;0;7.02932;0;0;0;0;0;2.02312;-0.710194;0.158099;-0.686024;0.0553302;-0.359357;-0.931559;0.883515;0.468372;0.00535844;0;0;-1;-20.8884;1.73033;28.6158;0;0;-0.731253;26.6878;-5.00641;-0.480544;0;0;-6.95879;18.9509;-15.4002;0.754362;0;0;7.02932;18.8899;14.2904;9.50003;0;0;2.02312;286;286;264;416;416;289;1000;1000;705;126;126;97;1;1;1;1;
112;113;0;0;-0.0171652;0;0;-0.748418;0;0;0.113398;0;0;-6.84539;0;0;0.0215133;0;0;7.05083;0;0;0;0;0;2.02312;-0.979904;0.018592;-0.198601;0.861377;-0.505507;0.04993;-0.896937;0.43675;0.0689446;0.981435;-0.189877;-0.0270412;-21.8679;1.76172;28.4172;0;0;-0.748418;27.4828;-5.61098;-0.430614;0;0;-6.84539;18.0071;-15.0768;0.823307;0;0;7.05083;19.8774;14.1353;9.47298;0;0;2.02312;293;293;262;420;420;290;1000;1000;691;125;125;102;1;1;1;1;
113;114;0;0;-0.000956802;0;0;-0.749375;0;0;-0.00922892;0;0;-6.85462;0;0;-0.0466405;0;0;7.00419;0;0;0;0;0;2.02312;0.924828;0.149715;-0.349685;0.979198;0.155699;0.130112;-0.898994;-0.437852;0.00977156;0;1;0;-20.9412;1.89932;28.0675;0;0;-0.749375;28.4736;-5.57326;-0.300502;0;0;-6.85462;17.1682;-15.621;0.833078;0;0;7.00419;19.8421;15.1347;9.47298;0;0;2.02312;253;253;230;398;398;272;1000;1000;690;104;104;95;1;1;1;1;
114;115;0;0;-0.0206515;0;0;-0.770026;0;0;-0.00528931;0;0;-6.85991;0;0;-0.183178;0;0;6.82101;0;0;0;0;0;2.02312;0.989178;0.143591;0.0301273;0.98177;0.161365;0.100442;0.725753;0.666042;0.17225;0.987318;-0.157524;0.0197259;-19.9502;2.02961;28.0977;0;0;-0.770026;29.4676;-5.53031;-0.200061;0;0;-6.85991;17.8097;-14.8735;1.00533;0;0;6.82101;20.8344;15.0121;9.49271;0;0;2.02312;260;260;225;412;412;282;1001;1001;688;107;107;80;1;1;1;1;
115;116;0;0;-0.0069517;0;0;-0.776978;0;0;0.000452935;0;0;-6.85945;0;0;0.300517;0;0;7.12153;0;0;0;0;0;2.02312;-0.802381;-0.161991;-0.574407;-0.976677;-0.199559;-0.0792328;0.356063;-0.930267;-0.0884445;0;0;-1;-20.7547;1.87851;27.5233;0;0;-0.776978;28.4741;-5.6118;-0.279294;0;0;-6.85945;18.2784;-15.7524;0.916884;0;0;7.12153;20.8344;15.0121;8.49271;0;0;2.02312;265;263;242;422;422;294;1000;1000;678;103;103;81;1;1;1;1;
116;117;0;0;-0.010743;0;0;-0.787721;0;0;0.0179085;0;0;-6.84154;0;0;0.261469;0;0;7.383;0;0;0;0;0;2.02312;-0.913043;0.0341361;-0.406431;-0.0888048;0.161826;0.982815;0.438975;-0.892768;-0.101327;0;0;1;-21.6672;1.9252;27.1168;0;0;-0.787721;28.4052;-5.44054;0.703522;0;0;-6.84154;18.8284;-16.5814;0.815557;0;0;7.383;20.8344;15.0121;9.49271;0;0;2.02312;255;254;233;439;439;291;1000;1000;673;109;109;92;1;1;1;1;
117;118;0;0;0.00478843;0;0;-0.782932;0;0;0.0127088;0;0;-6.82883;0;0;-0.0374178;0;0;7.34558;0;0;0.00755348;0;0;2.03068;0.940572;-0.30693;0.14532;0.990974;-0.0783854;0.108752;-0.874988;-0.48407;0.00853134;-0.996381;-0.00956596;-0.0844567;-20.7309;1.60544;27.2621;0;0;-0.782932;29.3798;-5.6362;0.812274;0;0;-6.82883;18.0225;-17.1734;0.824088;0;0;7.34558;19.8389;14.9673;9.40825;0;0;2.03068;251;249;229;423;423;287;1000;1000;675;107;107;89;1;1;1;1;
118;119;0;0;-0.0411311;0;0;-0.824064;0;0;0.435865;0;0;-6.39297;0;0;0.0898909;0;0;7.43547;0;0;-0.15157;0;0;1.87911;-0.87076;0.465463;-0.158497;0.231851;-0.972678;0.0119729;0.904684;-0.42607;0.00323533;0.47743;-0.835152;-0.273097;-21.5949;2.08338;27.1036;0;0;-0.824064;29.5019;-6.62865;0.824247;0;0;-6.39297;18.9747;-17.4788;0.827324;0;0;7.43547;20.3435;14.1482;9.13516;0;0;1.87911;267;267;243;408;408;264;1000;1000;640;112;112;96;1;1;1;1;
119;120;0;0;0.00769659;0;0;-0.816367;0;0;-0.0416106;0;0;-6.43458;0;0;-0.133633;0;0;7.30184;0;0;0.0202164;0;0;1.89932;-0.817022;0.386542;0.427856;0.885412;-0.445144;0.133766;-0.87118;-0.490873;0.009445;0.991732;0.118092;0.0502239;-22.4063;2.48153;27.5315;0;0;-0.816367;30.3318;-7.17021;0.958013;0;0;-6.43458;18.173;-18.0764;0.836769;0;0;7.30184;21.3308;14.2991;9.18538;0;0;1.89932;332;332;305;419;419;255;1000;1000;628;117;117;91;1;1;1;1;
120;121;0;0;-0.0944156;0;0;-0.910783;0;0;-0.237655;0;0;-6.67224;0;0;0.322083;0;0;7.62392;0;0;0;0;0;1.89932;-0.231546;0.55248;0.80072;-0.704493;-0.707347;-0.0578776;0.445847;-0.895026;0.0121851;0;0;-1;-22.6291;3.03762;28.3322;0;0;-0.910783;29.5499;-7.79092;0.900136;0;0;-6.67224;18.7337;-18.9044;0.848954;0;0;7.62392;21.3308;14.2991;8.18538;0;0;1.89932;315;312;297;409;409;278;1000;1000;703;118;118;87;1;1;1;1;
121;122;0;0;-0.0103807;0;0;-0.921163;0;0;-0.00303245;0;0;-6.67527;0;0;0.22867;0;0;7.85259;0;0;0;0;0;1.89932;0.929128;0.0869482;0.35939;0.991529;-0.117091;0.0562106;-0.121627;-0.992574;0.00208182;0;0;-1;-21.6987;3.10962;28.6916;0;0;-0.921163;30.5211;-8.02247;0.956346;0;0;-6.67527;18.7488;-19.9042;0.851036;0;0;7.85259;21.3308;14.2991;7.18538;0;0;1.89932;251;250;224;383;383;275;1000;1000;705;111;111;90;1;1;1;1;
122;123;0;0;0.261477;0;0;-0.659687;0;0;-0.00442508;0;0;-6.67969;0;0;0.283119;0;0;8.13571;0;0;0;0;0;1.89932;-0.00975337;0.326672;0.945087;0.995713;0.0770959;0.051103;0.52176;-0.851076;-0.0586279;0;0;-1;-21.7046;3.43638;29.6367;0;0;-0.659687;31.5191;-8.06172;1.00745;0;0;-6.67969;19.3857;-20.6729;0.792408;0;0;8.13571;21.3308;14.2991;6.18538;0;0;1.89932;226;225;214;398;398;278;1000;1000;673;107;107;79;1;1;1;1;
123;124;0;0;0.005069;0;0;-0.654618;0;0;-0.0122464;0;0;-6.69194;0;0;-0.0940092;0;0;8.0417;0;0;0;0;0;1.89932;-0.932934;-0.0446052;-0.357273;0.962599;0.270699;0.0112133;-0.664679;-0.74651;-0.030412;0;0;1;-22.638;3.40244;29.2794;0;0;-0.654618;32.5066;-7.90503;1.01866;0;0;-6.69194;18.832;-21.5051;0.761996;0;0;8.0417;21.3308;14.2991;7.18538;0;0;1.89932;211;210;201;381;381;265;1000;1000;708;106;106;79;1;1;1;1;
124;125;0;0;0.0276009;0;0;-0.627017;0;0;0.00269045;0;0;-6.68925;0;0;-0.0717774;0;0;7.96992;0;0;0;0;0;1.89932;0.0135736;-0.232964;0.972391;-0.998229;-0.0328313;-0.0496055;0.936647;0.349566;0.0222523;0;0;1;-22.627;3.16934;30.2518;0;0;-0.627017;31.5114;-7.82136;0.969057;0;0;-6.68925;19.7112;-21.029;0.784248;0;0;7.96992;21.3308;14.2991;8.18538;0;0;1.89932;231;229;217;392;392;272;1000;1000;673;102;102;79;1;1;1;1;
125;126;0;0;-0.0144674;0;0;-0.641484;0;0;-0.172426;0;0;-6.86168;0;0;0.0452784;0;0;8.0152;0;0;0;0;0;1.89932;0.184787;0.295012;0.937455;0.783858;0.62088;0.00867548;0.917603;-0.397497;0.000261972;0;0;-1;-22.4389;3.46226;31.1893;0;0;-0.641484;32.3638;-7.29858;0.977733;0;0;-6.86168;20.6752;-21.2947;0.78451;0;0;8.0152;21.3308;14.2991;7.18538;0;0;1.89932;233;232;217;415;415;292;1000;1000;680;112;112;83;1;1;1;1;
126;127;0;0;0.00474448;0;0;-0.63674;0;0;-0.0654471;0;0;-6.92712;0;0;-0.519542;0;0;7.49566;0;0;0;0;0;1.89932;-0.971326;0.236187;0.0272362;-0.523412;-0.849224;0.069706;-0.274602;-0.961544;-0.00524336;-0.988735;0.0578296;-0.138055;-23.4076;3.70923;31.2165;0;0;-0.63674;31.7418;-8.07848;1.04744;0;0;-6.92712;20.5284;-22.2838;0.779267;0;0;7.49566;20.3407;14.3241;7.04733;0;0;1.89932;211;211;206;416;416;295;1000;1000;688;98;98;80;1;1;1;1;
127;128;0;0;-0.00790939;0;0;-0.644649;0;0;0.0037922;0;0;-6.92333;0;0;0.0781835;0;0;7.57384;0;0;0;0;0;1.89932;-0.95168;0.154321;0.265499;-0.979542;0.165776;-0.114085;0.850959;-0.523142;0.0468159;0;0;-1;-24.3575;3.87425;31.482;0;0;-0.644649;30.7894;-7.79584;0.933354;0;0;-6.92333;21.4409;-22.6902;0.826083;0;0;7.57384;20.3407;14.3241;6.04733;0;0;1.89932;207;207;202;390;390;291;1000;1000;702;93;93;75;1;1;1;1;
128;129;0;0;0.000843247;0;0;-0.643806;0;0;-0.084745;0;0;-7.00808;0;0;-0.250873;0;0;7.32297;0;0;0;0;0;1.89932;-0.876506;0.288933;0.385039;0.846994;0.522302;0.0989992;-0.313061;-0.948331;0.0515923;0;0;1;-25.2307;4.17301;31.867;0;0;-0.643806;31.6938;-7.38078;1.03235;0;0;-7.00808;21.2513;-23.6707;0.877675;0;0;7.32297;20.3407;14.3241;7.04733;0;0;1.89932;201;201;181;411;411;292;1000;1000;704;95;95;69;1;1;1;1;
