PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run19/2014-01-25_15-06-57.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=169;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;
81;82;0;0;-0.0598745;0;0;-25.3608;0;0;-0.217076;0;0;18.024;0;0;-0.665414;0;0;-145.605;0;0;-0.309539;0;0;-63.9861;0.491069;-0.829689;0.265456;0.0663278;0.975522;0.209659;0.246274;0.967622;-0.0552842;-0.542142;0.0903447;0.835416;18.8503;-7.34466;12.107;0;0;-25.3608;23.1794;10.1895;-7.78066;0;0;18.024;12.1134;-10.9632;-10.3365;0;0;-145.605;17.5482;-2.79478;-3.64372;0;0;-63.9861;326;324;295;150;150;106;1000;1000;738;324;324;200;1;1;1;1;
82;83;0;0;0.340802;0;0;-25.02;0;0;-0.182765;0;0;17.8412;0;0;-1.05435;0;0;-146.659;0;0;-0.378711;0;0;-64.3648;0.556824;-0.546381;0.625632;-0.562375;-0.561632;0.60688;0.560853;0.116951;-0.819614;-0.550544;0.00807696;0.834767;19.1238;-8.07527;12.7326;0;0;-25.02;22.8161;9.48256;-7.17378;0;0;17.8412;11.7092;-11.3692;-11.1562;0;0;-146.659;17.3173;-2.29493;-2.80896;0;0;-64.3648;321;319;295;162;162;99;1000;1000;818;349;349;222;1;1;1;1;
83;84;0;0;-0.47078;0;0;-25.4908;0;0;0.115092;0;0;17.9563;0;0;-1.16105;0;0;-147.82;0;0;-0.106274;0;0;-64.4711;0.941117;0.312599;-0.128763;0.530535;0.499785;-0.684651;0.507696;-0.340692;-0.791311;0.555749;0.514196;-0.653258;20.1078;-8.19812;12.6039;0;0;-25.4908;23.1667;10.1216;-7.85843;0;0;17.9563;11.098;-11.3512;-11.9475;0;0;-147.82;18.0208;-2.57482;-3.46221;0;0;-64.4711;392;388;340;168;168;115;1000;1000;767;390;390;249;1;1;1;1;
84;85;0;0;0.0331986;0;0;-25.4576;0;0;-0.0639786;0;0;17.8923;0;0;-1.4503;0;0;-149.27;0;0;-0.541735;0;0;-65.0128;0.522921;-0.4911;0.696688;-0.479305;-0.555189;0.679729;0.399558;0.768358;-0.499979;0.156701;0.945738;-0.284649;20.3689;-8.86631;13.3006;0;0;-25.4576;22.8812;9.44597;-7.1787;0;0;17.8923;11.1472;-12.2159;-12.4474;0;0;-149.27;18.9442;-2.31736;-3.74686;0;0;-65.0128;345;344;308;160;160;103;1000;1000;828;339;339;236;1;1;1;1;
85;86;0;0;0.0909771;0;0;-25.3666;0;0;0.37747;0;0;18.2698;0;0;-0.0566353;0;0;-149.327;0;0;-0.0556363;0;0;-65.0684;0.525522;-0.441984;0.726964;-0.208364;-0.978048;0.00261805;-0.439541;0.480478;0.75891;-0.404939;0.892327;0.199441;20.6544;-9.49082;14.0275;0;0;-25.3666;22.9899;8.4519;-7.17608;0;0;18.2698;11.7704;-12.4049;-11.6885;0;0;-149.327;19.5827;-1.57401;-3.54742;0;0;-65.0684;336;335;301;162;162;98;1000;1000;750;390;390;251;1;1;1;1;
86;87;0;0;-0.138708;0;0;-25.5053;0;0;-0.255314;0;0;18.0145;0;0;-0.310154;0;0;-149.637;0;0;-0.250193;0;0;-65.3186;0.185901;0.554803;-0.810947;-0.534873;-0.528052;0.659599;-0.0505054;-0.981168;-0.186437;0.416795;-0.768795;-0.485013;21.0611;-9.07013;13.2166;0;0;-25.5053;22.6446;7.78432;-6.51648;0;0;18.0145;11.318;-11.5328;-11.875;0;0;-149.637;19.0581;-2.27376;-4.03243;0;0;-65.3186;368;367;315;184;184;120;1000;1000;754;395;395;268;1;1;1;1;
87;88;0;0;-0.160979;0;0;-25.6663;0;0;0.211564;0;0;18.226;0;0;-0.103742;0;0;-149.741;0;0;-0.216319;0;0;-65.535;0.218992;0.861615;-0.457888;0.146704;-0.844069;-0.515777;0.533652;0.129674;-0.835703;-0.621117;-0.124821;0.773714;21.6316;-8.38838;12.7587;0;0;-25.6663;23.0479;7.02849;-7.03226;0;0;18.226;10.9224;-11.9137;-12.7107;0;0;-149.741;18.6873;-1.7601;-3.25872;0;0;-65.535;326;324;272;165;165;102;1000;1000;772;387;387;265;1;1;1;1;
88;89;0;0;0.0493557;0;0;-25.6169;0;0;-0.122846;0;0;18.1032;0;0;0.089263;0;0;-149.652;0;0;-0.202664;0;0;-65.7376;0.29192;-0.878434;0.378333;0.35669;-0.631523;-0.688441;-0.485751;-0.576817;0.656756;0.685992;-0.305882;-0.66019;21.5151;-9.30668;13.137;0;0;-25.6169;23.5832;6.53906;-7.7207;0;0;18.1032;11.0501;-11.1705;-12.0539;0;0;-149.652;18.6903;-2.51119;-3.91891;0;0;-65.7376;389;387;306;161;161;102;1000;1000;799;374;374;286;1;1;1;1;
89;90;0;0;-0.055722;0;0;-25.6727;0;0;0.56989;0;0;18.6731;0;0;-0.169658;0;0;-149.821;0;0;-0.0540352;0;0;-65.7917;0.0947078;0.894715;-0.436481;-0.182716;-0.944972;0.271372;0.517153;-0.0587449;-0.853875;0.591208;0.3927;-0.704457;21.9881;-8.54132;12.7006;0;0;-25.6727;23.7126;5.58533;-7.44933;0;0;18.6731;10.5735;-11.3797;-12.9078;0;0;-149.821;19.2909;-2.88938;-4.62337;0;0;-65.7917;387;386;312;168;168;107;1000;1000;708;455;455;318;1;1;1;1;
90;91;0;0;0.00631362;0;0;-25.6663;0;0;-0.138959;0;0;18.5341;0;0;-0.0598268;0;0;-149.881;0;0;-0.00569428;0;0;-65.7974;-0.134908;-0.796935;0.588807;-0.56261;-0.363654;0.742446;0.513109;0.575043;-0.637216;-0.184562;-0.982651;0.0182675;21.5213;-9.20119;13.2894;0;0;-25.6663;23.2948;5.0617;-6.70688;0;0;18.5341;10.4183;-12.1345;-13.545;0;0;-149.881;18.319;-3.1239;-4.6051;0;0;-65.7974;282;281;236;175;175;116;1000;1000;788;409;409;309;1;1;1;1;
91;92;0;0;-0.159467;0;0;-25.8258;0;0;-0.0996726;0;0;18.4344;0;0;0.319606;0;0;-149.561;0;0;-0.385419;0;0;-66.1828;-0.0805902;-0.625392;0.776138;-0.523069;-0.583356;0.621365;-0.526042;-0.55073;0.648056;0.316557;0.849728;-0.421608;21.1763;-9.72901;14.0655;0;0;-25.8258;22.983;4.34287;-6.08552;0;0;18.4344;10.5928;-11.3932;-12.897;0;0;-149.561;19.2242;-3.07036;-5.02671;0;0;-66.1828;361;358;303;183;183;121;1001;1001;786;524;524;344;1;1;1;1;
92;93;0;0;-0.240768;0;0;-26.0666;0;0;0.0988328;0;0;18.5333;0;0;0.103891;0;0;-149.458;0;0;-0.157466;0;0;-66.3402;0.312141;-0.841429;0.441095;-0.516354;-0.231472;0.8245;0.541742;0.411895;-0.732706;-0.485222;-0.264974;0.833276;21.087;-10.622;14.5066;0;0;-26.0666;22.567;3.95928;-5.26102;0;0;18.5333;10.3355;-12.0233;-13.6297;0;0;-149.458;18.7867;-2.73226;-4.19343;0;0;-66.3402;317;316;259;184;184;124;1000;1000;887;476;476;307;1;1;1;1;
93;94;0;0;0.090696;0;0;-25.9759;0;0;-0.845245;0;0;17.688;0;0;-0.465524;0;0;-149.923;0;0;-0.255168;0;0;-66.5954;0.0840093;-0.527298;0.845517;-0.518328;-0.551715;0.653411;0.525448;-0.0644165;-0.848384;-0.500025;-0.444441;0.743267;20.9315;-11.1328;15.3521;0;0;-25.9759;22.2408;3.27616;-4.60761;0;0;17.688;9.84854;-12.2309;-14.478;0;0;-149.923;18.1803;-2.44991;-3.45016;0;0;-66.5954;353;349;311;191;191;143;1000;1000;844;525;525;344;1;1;1;1;
94;95;0;0;0.0316574;0;0;-25.9442;0;0;0.125848;0;0;17.8139;0;0;-1.28548;0;0;-151.209;0;0;0.1367;0;0;-66.4587;0.278532;-0.354324;0.892678;0.460833;0.564713;-0.68464;-0.527645;-0.372528;0.763422;0.247226;-0.602902;0.758544;21.027;-11.5733;16.2448;0;0;-25.9442;22.5068;3.95478;-5.29225;0;0;17.8139;10.1315;-11.6503;-13.7146;0;0;-151.209;17.7263;-2.91737;-2.69162;0;0;-66.4587;333;328;288;193;193;128;1000;1000;864;450;450;297;1;1;1;1;
95;96;0;0;0.0993506;0;0;-25.8449;0;0;0.188531;0;0;18.0024;0;0;0.824282;0;0;-150.384;0;0;-0.894619;0;0;-67.3533;0.347188;-0.423713;0.836617;0.176103;0.980817;-0.0835799;0.389448;0.839196;-0.379579;-0.380334;-0.36905;0.848026;21.1547;-12.106;17.0814;0;0;-25.8449;22.3712;4.94201;-5.37583;0;0;18.0024;10.2077;-12.5723;-14.0942;0;0;-150.384;17.2392;-2.70846;-1.84359;0;0;-67.3533;360;359;302;188;188;145;1000;1000;871;475;475;287;1;1;1;1;
96;97;0;0;-0.108722;0;0;-25.9536;0;0;-0.519108;0;0;17.4833;0;0;-4.73383;0;0;-155.118;0;0;1.63726;0;0;-65.7161;0.479326;-0.0765999;0.874288;-0.534878;0.0876481;0.840371;-0.387655;0.666683;0.636598;-0.221296;-0.963325;-0.151766;21.5522;-12.3846;17.9557;0;0;-25.9536;21.8347;4.86491;-4.53545;0;0;17.4833;10.8399;-13.014;-13.4576;0;0;-155.118;16.2701;-2.90292;-1.99536;0;0;-65.7161;302;300;255;183;183;137;1001;1001;899;432;432;335;1;1;1;1;
97;98;0;0;0.17729;0;0;-25.7763;0;0;-0.207339;0;0;17.276;0;0;0.440613;0;0;-154.678;0;0;0.665879;0;0;-65.0502;-0.0559964;-0.165369;0.984641;-0.516042;-0.508903;0.688998;0.487854;0.562456;-0.667564;0.605312;0.287186;0.742376;21.4298;-12.5092;18.9403;0;0;-25.7763;21.493;4.22572;-3.84646;0;0;17.276;10.6395;-13.731;-14.1252;0;0;-154.678;16.7859;-3.3306;-1.25298;0;0;-65.0502;278;276;245;160;160;119;1001;1001;904;416;416;247;1;1;1;1;
98;99;0;0;-0.027216;0;0;-25.8035;0;0;-0.687219;0;0;16.5887;0;0;1.2878;0;0;-153.39;0;0;0.0977733;0;0;-64.9524;0.1261;-0.0954615;0.987414;0.427646;0.544097;-0.721857;0.523306;-0.106731;-0.845434;-0.57307;-0.600498;0.557667;21.5018;-12.65;19.9278;0;0;-25.8035;21.7475;4.86926;-4.56831;0;0;16.5887;10.1238;-13.87;-14.9706;0;0;-153.39;15.9992;-3.06566;-0.695317;0;0;-64.9524;303;284;245;160;160;117;1000;1000;852;398;398;264;1;1;1;1;
99;100;0;0;-0.150932;0;0;-25.9545;0;0;-10.7296;0;0;5.85909;0;0;-0.413321;0;0;-153.803;0;0;-0.538021;0;0;-65.4904;0.793134;0.599428;-0.107815;-0.549016;0.379103;0.744891;-0.272904;0.81275;0.514743;-0.475976;0.067255;0.876883;22.4773;-12.4582;19.8199;0;0;-25.9545;21.1627;5.19034;-3.82342;0;0;5.85909;10.7274;-14.4788;-14.4559;0;0;-153.803;15.8629;-2.60467;0.181565;0;0;-65.4904;393;382;327;156;156;123;1000;1000;869;471;471;404;1;1;1;1;
100;101;0;0;0.149544;0;0;-25.8049;0;0;0.289451;0;0;6.14854;0;0;-0.270506;0;0;-154.074;0;0;0.0420834;0;0;-65.4483;-0.00646829;-0.177073;0.984176;-0.575943;0.371447;0.728229;0.503799;0.293004;-0.81261;0.522245;0.19286;-0.830702;22.3944;-12.6148;20.8041;0;0;-25.8049;20.5503;5.49796;-3.09519;0;0;6.14854;10.4025;-14.9626;-15.2685;0;0;-154.074;16.2554;-2.99956;-0.649137;0;0;-65.4483;366;363;286;117;117;91;1000;1000;895;429;429;316;1;1;1;1;
101;102;0;0;-0.254418;0;0;-26.0593;0;0;0.414613;0;0;6.56315;0;0;0.252132;0;0;-153.821;0;0;-0.626017;0;0;-66.0744;-0.0110105;0.00301281;-0.999935;0.537244;-0.272808;-0.798088;0.494938;0.26596;-0.827225;-0.525851;-0.568403;0.632771;22.3858;-12.6072;19.8042;0;0;-26.0593;21.1152;5.28835;-3.89328;0;0;6.56315;10.0756;-15.4196;-16.0957;0;0;-153.821;15.5225;-2.74941;-0.0163656;0;0;-66.0744;297;274;218;88;88;72;1000;1000;852;341;341;246;1;1;1;1;
102;103;0;0;0.201497;0;0;-25.8578;0;0;-0.212941;0;0;6.35021;0;0;2.01432;0;0;-151.807;0;0;-0.0143704;0;0;-66.0887;-0.288611;-0.913888;0.285503;0.533066;0.145485;-0.833471;0.535795;0.318591;-0.781936;-0.532937;-0.187535;0.825112;21.7275;-13.3038;20.0897;0;0;-25.8578;21.6289;5.4919;-4.72675;0;0;6.35021;9.7539;-15.9536;-16.8776;0;0;-151.807;15.1351;-2.33823;0.808746;0;0;-66.0887;289;284;254;97;97;81;1000;1000;851;298;298;236;1;1;1;1;
103;104;0;0;-0.336358;0;0;-26.1942;0;0;4.71611;0;0;11.0663;0;0;-1.08438;0;0;-152.891;0;0;0.219276;0;0;-65.8695;0.386831;0.319037;0.865204;-0.159823;-0.986192;0.0433855;0.512963;0.240625;-0.823995;-0.410642;-0.341869;0.84528;22.2155;-13.1882;20.9549;0;0;-26.1942;21.6613;4.49337;-4.68337;0;0;11.0663;9.40694;-16.4015;-17.7016;0;0;-152.891;14.6552;-2.10323;1.65403;0;0;-65.8695;233;230;177;84;84;66;1000;1000;818;188;188;127;1;1;1;1;
104;105;0;0;0.0109806;0;0;-26.1832;0;0;0.637869;0;0;11.7042;0;0;1.32044;0;0;-151.571;0;0;0.313881;0;0;-65.5556;-0.168492;0.0816582;-0.982315;0.512932;0.457077;-0.726623;-0.52182;0.176625;0.83457;-0.462626;-0.544411;0.69971;22.1003;-13.0406;19.9726;0;0;-26.1832;22.0709;5.04499;-5.40999;0;0;11.7042;9.94992;-16.3084;-16.8671;0;0;-151.571;13.9682;-1.90736;2.35374;0;0;-65.5556;260;252;192;67;67;50;1000;1000;751;228;228;170;1;1;1;1;
105;106;0;0;-0.159699;0;0;-26.3429;0;0;-0.260022;0;0;11.4442;0;0;0.229494;0;0;-151.342;0;0;0.0463192;0;0;-65.5093;0.321791;0.304877;0.896382;0.46671;-0.360358;-0.807666;0.486629;-0.2901;-0.824035;-0.47662;-0.028795;0.878638;22.524;-12.9102;20.869;0;0;-26.3429;22.5998;4.7844;-6.21766;0;0;11.4442;9.38377;-16.2872;-17.6911;0;0;-151.342;13.7444;-1.48556;3.23237;0;0;-65.5093;195;192;159;57;57;43;1000;1000;694;124;124;83;1;1;1;1;
106;107;0;0;-0.0242789;0;0;-26.3672;0;0;0.385095;0;0;11.8293;0;0;-0.240906;0;0;-151.582;0;0;0.529101;0;0;-64.9802;0.507489;0.59576;0.622515;-0.480823;-0.423523;0.767748;-0.445632;-0.532199;0.719845;0.483843;-0.203318;-0.85121;23.2432;-12.6018;21.4915;0;0;-26.3672;22.216;4.27131;-5.44991;0;0;11.8293;9.52244;-15.6071;-16.9712;0;0;-151.582;13.7648;-2.00998;2.38116;0;0;-64.9802;193;193;153;57;57;43;1000;1000;752;108;108;87;1;1;1;1;
107;108;0;0;0.0423936;0;0;-26.3248;0;0;-0.396931;0;0;11.4323;0;0;0.731489;0;0;-150.851;0;0;0.200037;0;0;-64.7801;0.40076;0.198261;0.894474;-0.539821;-0.238447;0.807302;0.497643;0.234577;-0.83506;-0.474445;0.176993;0.862308;23.6904;-12.6018;22.3859;0;0;-26.3248;21.7342;3.93059;-4.64261;0;0;11.4323;9.20208;-16.0543;-17.8063;0;0;-150.851;13.7227;-1.50535;3.24347;0;0;-64.7801;145;142;111;49;49;31;1000;1000;805;108;108;76;1;1;1;1;
108;109;0;0;-0.429007;0;0;-26.7538;0;0;0.154457;0;0;11.5868;0;0;1.44468;0;0;-149.406;0;0;-1.54026;0;0;-66.3204;0.485492;0.737089;0.470103;0.179038;0.219262;-0.959098;-0.492474;-0.560353;0.665938;0.110163;0.905615;0.409542;24.4557;-12.1622;22.856;0;0;-26.7538;21.8655;4.18135;-5.6017;0;0;11.5868;9.34081;-15.3213;-17.1404;0;0;-149.406;14.5964;-1.24252;3.65301;0;0;-66.3204;99;99;71;48;48;26;1000;1000;764;65;65;42;1;1;1;1;
109;110;0;0;0;0;0;-26.7538;0;0;0.262074;0;0;11.8489;0;0;0.233027;0;0;-149.173;0;0;-0.014799;0;0;-66.3352;0.10108;0.118315;0.987818;0.505347;0.559935;-0.656579;0.486536;0.48578;-0.726155;-0.812616;-0.207221;0.544715;24.5992;-12.102;23.8439;0;0;-26.7538;22.2451;4.83311;-6.25828;0;0;11.8489;9.17194;-15.9878;-17.8665;0;0;-149.173;14.0804;-0.581414;4.19773;0;0;-66.3352;153;152;126;45;45;31;1000;1000;792;84;84;58;1;1;1;1;
110;111;0;0;0.297051;0;0;-26.4568;0;0;-0.0673603;0;0;11.7815;0;0;1.64921;0;0;-147.524;0;0;0.134385;0;0;-66.2008;0.548204;-0.737026;-0.395304;-0.523112;-0.106358;0.845601;0.461396;0.583887;-0.667975;-0.494194;-0.066851;0.866777;24.7616;-13.0061;23.4486;0;0;-26.4568;21.7548;4.62219;-5.41268;0;0;11.7815;9.09622;-16.7281;-18.5345;0;0;-147.524;13.8198;-0.15622;5.06451;0;0;-66.2008;389;384;331;42;42;29;1000;1000;748;165;165;118;1;1;1;1;
111;112;0;0;-0.17368;0;0;-26.6304;0;0;-0.337684;0;0;11.4438;0;0;3.21557;0;0;-144.308;0;0;0.451743;0;0;-65.749;0.285786;0.931695;-0.224213;0.24731;0.949478;0.193207;-0.43786;-0.52475;0.73001;-0.567141;-0.489747;0.662192;25.4347;-12.3014;23.2243;0;0;-26.6304;21.8088;5.60186;-5.21948;0;0;11.4438;9.14568;-16.0465;-17.8045;0;0;-144.308;13.1403;0.159718;5.7267;0;0;-65.749;176;176;140;38;38;23;1000;1000;770;81;81;56;1;1;1;1;
112;113;0;0;-0.355754;0;0;-26.9862;0;0;0.146799;0;0;11.5906;0;0;-2.52765;0;0;-146.836;0;0;0.190381;0;0;-65.5587;0.262201;0.932695;-0.24765;0.5025;0.525818;-0.686301;-0.526309;-0.207399;0.824612;-0.539359;-0.498058;0.678992;26.0916;-11.5892;22.9767;0;0;-26.9862;22.1954;6.21791;-5.90578;0;0;11.5906;9.47281;-15.585;-16.9799;0;0;-146.836;12.4637;0.444665;6.40569;0;0;-65.5587;281;278;247;42;42;27;1000;1000;726;100;100;69;1;1;1;1;
113;114;0;0;-0.190085;0;0;-27.1763;0;0;0.249343;0;0;11.84;0;0;0.840155;0;0;-145.996;0;0;0.224304;0;0;-65.3344;0.54315;0.768016;-0.339321;0.517719;0.472086;-0.713514;0.410139;0.567521;-0.713937;0.488833;0.575701;-0.655446;26.9256;-11.154;22.6374;0;0;-27.1763;22.6052;6.78618;-6.61929;0;0;11.84;9.45019;-16.2848;-17.6938;0;0;-145.996;13.1909;0.240687;5.75024;0;0;-65.3344;290;289;250;42;42;27;1000;1000;739;129;129;91;1;1;1;1;
114;115;0;0;0.432183;0;0;-26.7441;0;0;-0.112668;0;0;11.7273;0;0;2.25387;0;0;-143.742;0;0;0.620682;0;0;-64.7137;0.290095;0.221181;0.931087;-0.480806;-0.516032;0.708898;0.540718;0.476344;-0.69334;0.52624;0.481406;-0.700942;27.2842;-11.0871;23.5685;0;0;-26.7441;22.2393;6.18319;-5.91039;0;0;11.7273;9.2959;-16.9887;-18.3872;0;0;-143.742;13.851;-0.0295028;5.0493;0;0;-64.7137;109;107;85;37;37;29;1000;1000;806;56;56;36;1;1;1;1;
115;116;0;0;-0.729592;0;0;-27.4737;0;0;-0.0118387;0;0;11.7155;0;0;5.63744;0;0;-138.105;0;0;0.285174;0;0;-64.4285;0.185066;0.982442;-0.0236355;-0.385095;-0.264823;0.884065;0.556433;0.46011;-0.691868;-0.515768;-0.333204;0.789277;27.9016;-10.3008;23.5448;0;0;-27.4737;21.916;5.84569;-5.02633;0;0;11.7155;9.18895;-17.7028;-19.079;0;0;-138.105;13.3278;0.291921;5.83858;0;0;-64.4285;205;205;184;50;50;32;1000;1000;817;94;94;68;1;1;1;1;
116;117;0;0;-0.0990557;0;0;-27.5728;0;0;0.0948514;0;0;11.8103;0;0;0.135616;0;0;-137.969;0;0;0.253676;0;0;-64.1748;0.404809;0.338145;0.849581;0.489846;0.511744;-0.705811;0.494459;0.450375;-0.74342;-0.237389;-0.230334;0.943712;28.417;-10.1884;24.3944;0;0;-27.5728;22.2908;6.44686;-5.73214;0;0;11.8103;9.12322;-18.3684;-19.8224;0;0;-137.969;13.017;0.405262;6.78229;0;0;-64.1748;163;162;122;43;43;32;1000;1000;739;73;73;45;1;1;1;1;
117;118;0;0;0.088052;0;0;-27.4847;0;0;-0.321639;0;0;11.4887;0;0;-2.32809;0;0;-140.297;0;0;0.509676;0;0;-63.6652;0.23656;0.93385;-0.268261;-0.524706;0.41875;0.74117;0.921945;-0.364347;-0.131409;-0.478058;-0.237076;0.845728;29.0578;-9.46916;24.1261;0;0;-27.4847;21.6932;6.75272;-4.99097;0;0;11.4887;8.18116;-18.677;-19.9538;0;0;-140.297;12.5925;0.728535;7.62802;0;0;-63.6652;152;152;120;32;32;23;1000;1000;838;69;69;49;1;1;1;1;
118;119;0;0;-0.630719;0;0;-28.1154;0;0;-0.211553;0;0;11.2771;0;0;0.273652;0;0;-140.023;0;0;1.39132;0;0;-62.2738;0.234825;0.971174;-0.0409737;0.337001;0.938099;-0.0800049;-0.478846;-0.477746;0.736523;0.159864;-0.119539;0.979874;29.7226;-8.72324;24.0852;0;0;-28.1154;21.8402;7.7386;-5.07097;0;0;11.2771;8.24116;-18.0032;-19.2173;0;0;-140.023;12.5611;0.531411;8.60789;0;0;-62.2738;245;242;196;27;27;19;1000;1000;803;74;74;57;1;1;1;1;
119;120;0;0;-0.744213;0;0;-28.8596;0;0;-0.29245;0;0;10.9847;0;0;-2.32484;0;0;-142.348;0;0;1.29576;0;0;-60.9781;0.252196;0.964622;0.0768213;-0.459859;-0.491834;0.739344;-0.817889;0.522348;0.241267;0.70958;0.633458;0.308589;30.409;-8.00015;24.162;0;0;-28.8596;21.4825;7.16816;-4.33163;0;0;10.9847;9.2078;-17.9172;-18.9761;0;0;-142.348;13.4592;0.218248;8.91648;0;0;-60.9781;327;324;301;26;26;19;1000;1000;818;154;154;91;1;1;1;1;
120;121;0;0;0.229722;0;0;-28.6299;0;0;-0.741436;0;0;10.2432;0;0;9.42291;0;0;-132.925;0;0;-0.162635;0;0;-61.1407;0.416939;0.904861;0.0859527;-0.955747;0.22805;0.185853;-0.0463667;-0.997048;0.0612069;-0.468104;-0.301302;0.83072;31.2086;-7.4057;24.2479;0;0;-28.6299;20.5014;7.22261;-4.14578;0;0;10.2432;8.5093;-17.2042;-18.9148;0;0;-132.925;12.9694;0.48279;9.7472;0;0;-61.1407;333;327;267;31;31;21;1000;1000;662;189;189;131;1;1;1;1;
121;122;0;0;0.293562;0;0;-28.3363;0;0;0.367354;0;0;10.6106;0;0;-2.40922;0;0;-135.335;0;0;0.163858;0;0;-60.9769;0.261282;0.907639;-0.328516;0.448231;0.565704;-0.692147;0.893297;-0.443015;-0.0758843;-0.442943;-0.485216;0.753901;31.8693;-6.73083;23.9194;0;0;-28.3363;20.8378;7.86118;-4.83792;0;0;10.6106;7.56254;-17.5171;-18.9907;0;0;-135.335;12.3302;0.634701;10.5011;0;0;-60.9769;311;306;242;26;26;17;1000;1000;853;101;101;82;1;1;1;1;
122;123;0;0;0.668604;0;0;-27.6677;0;0;0.377603;0;0;10.9882;0;0;2.96924;0;0;-132.365;0;0;1.2035;0;0;-59.7734;0.652344;0.753119;-0.0851937;0.477738;0.399938;-0.782186;0.920689;-0.328369;-0.210962;0.0104045;-0.967339;-0.253271;32.7968;-6.36674;23.8342;0;0;-27.6677;21.2306;8.34485;-5.62011;0;0;10.9882;6.69951;-17.9761;-19.2017;0;0;-132.365;11.4996;0.138732;10.2478;0;0;-59.7734;229;226;186;29;29;20;1000;1000;874;70;70;46;1;1;1;1;
123;124;0;0;0.118705;0;0;-27.549;0;0;0.654515;0;0;11.6427;0;0;4.18306;0;0;-128.182;0;0;-0.0110204;0;0;-59.7844;-0.492511;0.546552;0.677284;-0.462453;-0.452021;0.762768;-0.869415;0.481955;0.108798;-0.444731;0.423451;0.789242;32.6129;-5.65437;24.5115;0;0;-27.549;20.8689;7.8088;-4.85734;0;0;11.6427;7.61579;-17.5906;-19.0929;0;0;-128.182;11.6417;0.736145;11.0371;0;0;-59.7844;304;298;274;17;17;11;1000;1000;863;59;59;44;1;1;1;1;
