PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/FrontBrashIceForward.mp4;CameraType=9;videoSize=[960 x 540];videoFPS=5;videoFrameCount=199;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;
76;77;0;0;-0.0048942;0;0;-0.0212507;0;0;-0.0302952;0;0;2.89212;0;0;-0.0382902;0;0;-1.07584;0;0;-0.0510021;0;0;-0.32194;0.999979;0.00227161;-0.00604702;0.994761;0.0287557;-0.0980999;0.998304;0.0474328;-0.0337391;0.997322;0.0458378;-0.0569851;76.9915;-0.0622063;-0.00199892;0;0;-0.0212507;71.2396;-0.746053;-7.01648;0;0;2.89212;72.5084;-0.901248;-4.86121;0;0;-1.07584;68.9531;0.119535;-8.14852;0;0;-0.32194;839;839;830;1213;1213;772;1000;1000;605;1000;1000;817;1;1;1;1;
77;78;0;0;0.0142576;0;0;-0.00699318;0;0;-0.0521619;0;0;2.83996;0;0;0.0612683;0;0;-1.01458;0;0;0.0292021;0;0;-0.292738;0.999683;-0.020167;0.0150689;0.997529;0.045673;-0.0533752;0.993424;-0.0571227;0.0992267;0.992775;0.0119699;0.119392;77.9912;-0.0824954;0.01307;0;0;-0.00699318;72.2337;-0.651012;-7.06985;0;0;2.83996;73.5007;-0.975953;-4.76198;0;0;-1.01458;69.9459;0.126432;-8.02913;0;0;-0.292738;836;834;820;1213;1213;732;1000;1000;594;1000;1000;814;1;1;1;1;
78;79;0;0;-0.00452971;0;0;-0.0115229;0;0;-0.0257889;0;0;2.81417;0;0;-0.0194963;0;0;-1.03407;0;0;-0.0506885;0;0;-0.343427;0.999894;-0.000925875;0.0144973;0.998257;0.0385373;-0.0447056;0.99989;0.0145599;0.00282494;0.99634;0.0351265;-0.0779252;78.991;-0.0836223;0.0275673;0;0;-0.0115229;73.2288;-0.56351;-7.11456;0;0;2.81417;74.5007;-0.97944;-4.75916;0;0;-1.03407;70.9424;0.155586;-8.10705;0;0;-0.343427;829;829;813;1185;1185;724;1000;1000;610;1000;1000;796;1;1;1;1;
79;80;0;0;-0.00185166;0;0;-0.0133746;0;0;-0.00571498;0;0;2.80845;0;0;0.00556315;0;0;-1.02851;0;0;0.0307296;0;0;-0.312697;0.999984;0.00154371;-0.00546958;0.993677;0.0322588;-0.10754;0.999718;0.0126621;0.0200674;0.996483;-0.0180594;0.0818275;79.991;-0.082312;0.0220977;0;0;-0.0133746;74.2197;-0.482603;-7.2221;0;0;2.80845;75.5005;-0.984725;-4.73909;0;0;-1.02851;71.9388;0.132089;-8.02523;0;0;-0.312697;850;850;842;1240;1240;778;1000;1000;577;1000;1000;828;1;1;1;1;
80;81;0;0;-0.014811;0;0;-0.0281855;0;0;-0.0347235;0;0;2.77373;0;0;-0.0552586;0;0;-1.08377;0;0;0.031022;0;0;-0.281675;0.999836;0.0174659;-0.00473606;0.993999;0.048287;-0.0981555;0.998366;0.0536984;-0.0195257;0.993053;-0.0479763;0.107443;80.9909;-0.065338;0.0173616;0;0;-0.0281855;75.2102;-0.386271;-7.32025;0;0;2.77373;76.4997;-0.949919;-4.75861;0;0;-1.08377;72.9316;0.0792312;-7.91778;0;0;-0.281675;879;879;873;1233;1233;777;1000;1000;595;1000;1000;811;1;1;1;1;
81;82;0;0;-0.00309088;0;0;-0.0312764;0;0;-0.0835859;0;0;2.69014;0;0;-0.0686977;0;0;-1.15247;0;0;0.157144;0;0;-0.124532;0.999965;0.00314855;-0.00776736;0.994573;0.0887906;-0.0542272;0.998298;0.0576853;0.00857839;0.978061;-0.165539;0.126463;81.9908;-0.0627353;0.00959428;0;0;-0.0312764;76.1995;-0.250899;-7.37448;0;0;2.69014;77.4989;-0.912325;-4.75004;0;0;-1.15247;73.9093;-0.0884334;-7.79132;0;0;-0.124532;836;834;825;1227;1227;760;1001;1001;603;1000;1000;806;1;1;1;1;
82;83;0;0;-0.00871976;0;0;-0.0399962;0;0;-0.0153895;0;0;2.67475;0;0;-0.117325;0;0;-1.26979;0;0;0.00850431;0;0;-0.116027;0.999909;0.00769028;-0.011103;0.999827;0.0104827;0.0153722;0.994647;0.103322;0.00110252;0.996122;0.00745353;-0.0876673;82.9908;-0.055743;-0.00150869;0;0;-0.0399962;77.1978;-0.193769;-7.35911;0;0;2.67475;78.4956;-0.83107;-4.74893;0;0;-1.26979;74.9054;-0.0829971;-7.87899;0;0;-0.116027;839;839;836;1222;1222;767;1000;1000;603;1000;1000;807;1;1;1;1;
83;84;0;0;0.00263888;0;0;-0.0373573;0;0;-0.00548292;0;0;2.66927;0;0;-0.00424169;0;0;-1.27403;0;0;0.0518962;0;0;-0.0641312;0.999976;0.000491655;0.00687339;0.998393;0.0237074;0.0514626;0.999853;0.00501662;-0.0163854;0.999202;-0.0333696;0.0219713;83.9907;-0.0559033;0.00536471;0;0;-0.0373573;78.194;-0.123591;-7.30765;0;0;2.66927;79.4953;-0.848285;-4.76532;0;0;-1.27403;75.9046;-0.117485;-7.85702;0;0;-0.0641312;841;839;831;1251;1251;765;1000;1000;572;1000;1000;807;1;1;1;1;
84;85;0;0;0.0104018;0;0;-0.0269555;0;0;0.0836576;0;0;2.75293;0;0;0.13126;0;0;-1.14277;0;0;0.284582;0;0;0.220451;0.99996;-0.00848057;-0.00280161;0.993315;-0.0688451;-0.092664;0.989363;-0.127419;-0.0701818;0.969068;-0.232279;0.0833858;84.9907;-0.0648544;0.0025631;0;0;-0.0269555;79.1895;-0.144649;-7.40031;0;0;2.75293;80.482;-0.99541;-4.8355;0;0;-1.14277;76.8745;-0.346034;-7.77363;0;0;0.220451;839;839;831;1275;1275;786;1000;1000;562;1000;1000;815;1;1;1;1;
85;86;0;0;-0.00208335;0;0;-0.0290389;0;0;-0.0414514;0;0;2.71148;0;0;0.0571398;0;0;-1.08563;0;0;0.065719;0;0;0.28617;0.999992;0.00103268;0.00383043;0.9999;0.0131851;-0.00506929;0.994439;-0.0782772;-0.0704496;0.994834;-0.0473957;-0.0897763;85.9907;-0.0643285;0.00639352;0;0;-0.0290389;80.1876;-0.084177;-7.40538;0;0;2.71148;81.4747;-1.09251;-4.90595;0;0;-1.08563;77.8696;-0.38846;-7.86341;0;0;0.28617;834;828;823;1252;1252;758;1000;1000;585;1000;1000;804;1;1;1;1;
86;87;0;0;0.00526628;0;0;-0.0237726;0;0;-0.0376014;0;0;2.67387;0;0;-0.00356431;0;0;-1.0892;0;0;0.011796;0;0;0.297966;0.999963;-0.00827747;0.00229809;0.99761;0.0620354;-0.0304128;0.999958;0.00831036;-0.00396379;0.997457;-0.017282;0.0691443;86.9906;-0.0730209;0.00869161;0;0;-0.0237726;81.1813;0.0243304;-7.43579;0;0;2.67387;82.4747;-1.10321;-4.90991;0;0;-1.0892;78.8671;-0.400555;-7.79426;0;0;0.297966;875;875;867;1227;1227;738;1000;1000;581;1000;1000;816;1;1;1;1;
87;88;0;0;-0.00603461;0;0;-0.0298072;0;0;-0.0211234;0;0;2.65275;0;0;0.0572679;0;0;-1.03193;0;0;-0.0693549;0;0;0.228611;0.999858;0.00703237;0.0152982;0.997192;0.0386879;-0.0641254;0.998235;-0.0587321;0.00876874;0.990915;0.0846006;-0.104547;87.9905;-0.0665087;0.0239898;0;0;-0.0298072;82.1756;0.10913;-7.49992;0;0;2.65275;83.4717;-1.17991;-4.90115;0;0;-1.03193;79.8577;-0.312001;-7.89881;0;0;0.228611;871;871;860;1212;1212;749;1000;1000;573;1000;1000;802;1;1;1;1;
88;89;0;0;-0.00255276;0;0;-0.03236;0;0;-0.0242921;0;0;2.62846;0;0;0.0217718;0;0;-1.01016;0;0;-0.129611;0;0;0.0989998;0.999921;0.00887511;0.0089012;0.997349;0.00434222;0.0726383;0.99858;-0.0144657;-0.0512676;0.997353;0.0641328;0.034259;88.9904;-0.0581983;0.032891;0;0;-0.03236;83.1717;0.159205;-7.42728;0;0;2.62846;84.4699;-1.21198;-4.95241;0;0;-1.01016;80.8549;-0.246145;-7.86455;0;0;0.0989998;862;861;856;1219;1219;753;1000;1000;577;1000;1000;797;1;1;1;1;
89;90;0;0;-0.00620239;0;0;-0.0385624;0;0;-0.0225162;0;0;2.60594;0;0;0.00699879;0;0;-1.00316;0;0;-0.000897446;0;0;0.0981024;0.999959;0.00399491;-0.00807526;0.998864;0.00157833;-0.0476226;0.998658;-0.0171823;0.0488574;0.999292;-0.0196955;0.0320713;89.9904;-0.0548764;0.0248157;0;0;-0.0385624;84.1694;0.206196;-7.4749;0;0;2.60594;85.4681;-1.24665;-4.90356;0;0;-1.00316;81.8543;-0.264129;-7.83248;0;0;0.0981024;849;847;834;1218;1218;710;1000;1000;592;1000;1000;804;1;1;1;1;
90;91;0;0;-0.0096207;0;0;-0.0481831;0;0;-0.0158607;0;0;2.59008;0;0;0.0233112;0;0;-0.979848;0;0;-0.0370734;0;0;0.061029;0.999948;0.00868546;-0.00535441;0.998035;0.0400982;0.0481523;0.999395;-0.0288441;0.019416;-0.030929;-0.00772985;-0.999492;90.9903;-0.0470318;0.0194613;0;0;-0.0481831;85.1646;0.291355;-7.42675;0;0;2.59008;86.4668;-1.29258;-4.88414;0;0;-0.979848;81.8233;-0.271892;-8.83197;0;0;0.061029;873;873;863;1202;1202;722;1000;1000;606;1000;1000;809;1;1;1;1;
91;92;0;0;0.00244465;0;0;-0.0457384;0;0;0.0428367;0;0;2.63292;0;0;1.22304;0;0;0.243193;0;0;-0.0107107;0;0;0.0503183;0.999968;0.00215146;0.00772567;0.999001;-0.0219512;0.0389136;0.807783;-0.581577;-0.0962034;0.994181;-0.0154323;0.106608;91.9903;-0.0456786;0.027187;0;0;-0.0457384;86.1636;0.315318;-7.38784;0;0;2.63292;87.2771;-1.87072;-4.98034;0;0;0.243193;82.8175;-0.286451;-8.72536;0;0;0.0503183;856;855;847;1245;1245;772;1000;1000;624;1000;1000;810;1;1;1;1;
92;93;0;0;0.000643087;0;0;-0.0450953;0;0;0.0154735;0;0;2.64839;0;0;0.041333;0;0;0.284526;0;0;-0.0760518;0;0;-0.0257335;0.999991;0.000641911;0.00418911;0.999208;0.0062277;-0.0393037;0.995178;-0.0725225;-0.0660366;0.997914;0.0616614;-0.0191158;92.9903;-0.0458238;0.0313761;0;0;-0.0450953;87.1615;0.367709;-7.42714;0;0;2.64839;88.2726;-1.9383;-5.04638;0;0;0.284526;83.8155;-0.225238;-8.74448;0;0;-0.0257335;875;875;866;1295;1295;773;1000;1000;582;1000;1000;800;1;1;1;1;
93;94;0;0;-0.00109076;0;0;-0.0461861;0;0;-0.019111;0;0;2.62928;0;0;0.000719702;0;0;0.285246;0;0;0.0764337;0;0;0.0507003;0.999911;0;-0.0133085;0.999093;0.03104;0.0291493;0.998892;0.00135636;-0.047042;0.994602;-0.0928724;-0.0462729;93.9902;-0.0465651;0.0180676;0;0;-0.0461861;88.1581;0.444548;-7.39799;0;0;2.62928;89.2715;-1.93197;-5.09342;0;0;0.285246;84.8102;-0.31723;-8.79075;0;0;0.0507003;855;851;837;1272;1272;758;1000;1000;571;1000;1000;810;1;1;1;1;
94;95;0;0;-0.000685359;0;0;-0.0468714;0;0;-0.0727955;0;0;2.55649;0;0;0.0492166;0;0;0.334463;0;0;-0.0567321;0;0;-0.00603182;0.999926;0.00245713;0.0119488;0.995743;0.0808361;-0.0442911;0.997146;-0.0525229;-0.0542291;0.997426;0.0716754;-0.0019761;94.9901;-0.0449259;0.0300164;0;0;-0.0468714;89.1492;0.569718;-7.44228;0;0;2.55649;90.2689;-1.97867;-5.14765;0;0;0.334463;85.8076;-0.24566;-8.79273;0;0;-0.00603182;857;857;843;1276;1276;818;1000;1000;584;1000;1000;811;1;1;1;1;
95;96;0;0;0.0012187;0;0;-0.0456527;0;0;0.0504852;0;0;2.60697;0;0;-0.0389334;0;0;0.295529;0;0;0.0182572;0;0;0.0122254;0.999965;-0.00257221;-0.00790428;0.998927;-0.0460285;-0.00516875;0.997913;0.0486638;0.0424482;0.999976;-0.00654453;-0.00215796;95.9901;-0.0482949;0.0221121;0;0;-0.0456527;90.1492;0.569173;-7.44745;0;0;2.60697;91.2665;-1.92486;-5.1052;0;0;0.295529;86.8076;-0.251991;-8.79489;0;0;0.0122254;863;863;857;1318;1318;804;1001;1001;553;1000;1000;811;1;1;1;1;
96;97;0;0;0.00539426;0;0;-0.0402585;0;0;0.00507389;0;0;2.61204;0;0;0.106564;0;0;0.402094;0;0;-0.0228683;0;0;-0.0106429;0.99993;-0.0107735;-0.00487139;0.998689;-0.00418139;0.0510246;0.997303;-0.0710759;-0.0183039;0.996603;0.0342664;0.0748857;96.99;-0.059771;0.0172407;0;0;-0.0402585;91.147;0.610509;-7.39643;0;0;2.61204;92.2643;-1.98894;-5.12351;0;0;0.402094;87.8042;-0.21791;-8.72;0;0;-0.0106429;848;847;836;1294;1294;785;1000;1000;559;1000;1000;797;1;1;1;1;
97;98;0;0;0.000157346;0;0;-0.0401011;0;0;0.0126788;0;0;2.62472;0;0;0.0119527;0;0;0.414046;0;0;-0.0430205;0;0;-0.0536634;0.999996;-0.00106822;0.00272687;0.998397;-0.0458777;0.0331604;0.999973;-0.00109566;-0.00719773;0.999272;0.0377911;-0.00528369;97.99;-0.0615391;0.0199676;0;0;-0.0401011;92.1465;0.6104;-7.36327;0;0;2.62472;93.2643;-1.98281;-5.1307;0;0;0.414046;88.8035;-0.181055;-8.72528;0;0;-0.0536634;827;824;819;1272;1272;802;1000;1000;573;1000;1000;801;1;1;1;1;
98;99;0;0;0.0100094;0;0;-0.0300918;0;0;0.127651;0;0;2.75237;0;0;-0.00117141;0;0;0.412875;0;0;-0.00333269;0;0;-0.0569961;0.999915;-0.012875;0.00228121;0.991255;-0.131952;-0.0011847;0.999707;0.00378661;-0.0238887;0.998574;0.0273525;-0.0458519;98.9899;-0.0749393;0.0222488;0;0;-0.0300918;93.1429;0.5262;-7.36445;0;0;2.75237;94.2639;-1.97181;-5.15459;0;0;0.412875;89.8021;-0.154696;-8.77114;0;0;-0.0569961;827;824;820;1263;1263;784;1000;1000;543;1000;1000;779;1;1;1;1;
99;100;0;0;-0.0013131;0;0;-0.0314049;0;0;-0.0268375;0;0;2.72554;0;0;0.0466106;0;0;0.459486;0;0;-0.0609802;0;0;-0.117976;0.999962;-0.00122361;-0.00859976;0.999501;0.0315082;0.00222806;0.999573;-0.0206555;0.0206707;0.996778;0.0771154;-0.0220433;99.9899;-0.076711;0.013649;0;0;-0.0314049;94.1398;0.6052;-7.36222;0;0;2.72554;95.2636;-1.98445;-5.13392;0;0;0.459486;90.799;-0.0796327;-8.79318;0;0;-0.117976;843;843;831;1242;1242;786;1000;1000;567;1000;1000;795;1;1;1;1;
100;101;0;0;-0.0142604;0;0;-0.0456652;0;0;-0.0210563;0;0;2.70448;0;0;-0.160899;0;0;0.298587;0;0;-0.0191446;0;0;-0.137121;0.999723;0.0156214;-0.0176148;0.990062;0.0291351;-0.137579;-0.0852197;0.00871066;-0.996324;0.998897;0.043778;-0.0169884;100.99;-0.0618864;-0.00396578;0;0;-0.0456652;95.1274;0.681019;-7.4998;0;0;2.70448;95.1784;-1.97619;-6.13025;0;0;0.298587;91.798;-0.0382454;-8.81017;0;0;-0.137121;863;862;850;1282;1282;817;1000;1000;575;1000;1000;789;1;1;1;1;
101;102;0;0;-0.00191417;0;0;-0.0475794;0;0;-0.00294779;0;0;2.70153;0;0;0.119884;0;0;0.418471;0;0;-0.0326045;0;0;-0.169725;0.999955;0.00536394;-0.00780824;0.999697;0.0187489;0.0159779;0.986936;-0.0950649;0.130073;0.998695;0.0340214;0.0380993;101.99;-0.0573529;-0.011774;0;0;-0.0475794;96.1251;0.746866;-7.48382;0;0;2.70153;96.166;-2.06404;-6.00017;0;0;0.418471;92.7968;-0.0071826;-8.77207;0;0;-0.169725;859;854;842;1274;1274;769;1000;1000;561;1000;1000;813;1;1;1;1;
102;103;0;0;-0.0113038;0;0;-0.0588832;0;0;0.0786108;0;0;2.78014;0;0;-0.000592917;0;0;0.417878;0;0;0.0284685;0;0;-0.141257;0.999796;0.0137299;-0.0148156;0.994374;-0.0998501;0.0353731;0.999987;-0.00424649;0.00298094;0.999317;0.00903516;-0.0358339;102.989;-0.0446504;-0.0265896;0;0;-0.0588832;97.1232;0.695364;-7.44845;0;0;2.78014;97.166;-2.06099;-5.99719;0;0;0.417878;93.7962;-0.000611175;-8.8079;0;0;-0.141257;845;839;825;1237;1237;775;1000;1000;595;1000;1000;826;1;1;1;1;
103;104;0;0;-0.00143579;0;0;-0.060319;0;0;0.00187105;0;0;2.78201;0;0;0.0872028;0;0;0.505081;0;0;-0.0321755;0;0;-0.173432;0.999994;0.00213737;-0.00267274;0.998355;0.0033387;-0.0572437;0.990679;-0.103111;0.0890137;0.999871;0.00996695;-0.0125957;103.989;-0.0435658;-0.0292624;0;0;-0.060319;98.1202;0.747155;-7.50569;0;0;2.78201;98.1575;-2.15537;-5.90818;0;0;0.505081;94.7961;0.00632916;-8.8205;0;0;-0.173432;873;869;844;1257;1257;780;1000;1000;584;1000;1000;796;1;1;1;1;
104;105;0;0;0.0111242;0;0;-0.0491947;0;0;0.0325019;0;0;2.81452;0;0;-0.011637;0;0;0.493444;0;0;-0.0328806;0;0;-0.206313;0.99987;-0.0108209;0.0119573;0.995554;-0.0463664;-0.0819915;0.998474;-0.00480779;0.0550083;0.993411;0.0378125;0.108185;104.989;-0.0552452;-0.017305;0;0;-0.0491947;99.1168;0.749729;-7.58769;0;0;2.81452;99.156;-2.15158;-5.85317;0;0;0.493444;95.7896;0.0405643;-8.71231;0;0;-0.206313;840;838;832;1253;1253;801;1000;1000;569;1000;1000;827;1;1;1;1;
105;106;0;0;-0.00416551;0;0;-0.0533602;0;0;0.0121539;0;0;2.82667;0;0;0.00408355;0;0;0.497528;0;0;0.0346233;0;0;-0.17169;0.999963;0.00670478;-0.00545844;0.999989;0.000601826;0.00466727;0.997474;-0.0213335;-0.0677459;0.997345;-0.0146849;0.071329;105.989;-0.0494717;-0.0227635;0;0;-0.0533602;100.116;0.799644;-7.58302;0;0;2.82667;100.154;-2.16425;-5.92092;0;0;0.497528;96.7869;0.0228909;-8.64099;0;0;-0.17169;853;852;849;1271;1271;759;1000;1000;552;1000;1000;833;1;1;1;1;
106;107;0;0;0.00329501;0;0;-0.0500652;0;0;0.0224968;0;0;2.84917;0;0;0.0367087;0;0;0.534236;0;0;-0.029608;0;0;-0.201298;0.999977;-0.00236715;0.00640219;0.995113;0.0127523;0.0979161;0.997128;-0.0184846;0.0734435;0.999877;0.00918898;-0.0127146;106.989;-0.0527126;-0.0163613;0;0;-0.0500652;101.109;0.861845;-7.4851;0;0;2.84917;101.151;-2.17343;-5.84747;0;0;0.534236;97.7868;0.028567;-8.6537;0;0;-0.201298;859;859;850;1257;1257;782;1002;1002;596;1000;1000;810;1;1;1;1;
107;108;0;0;-0.0147614;0;0;-0.0648267;0;0;0.0246301;0;0;2.8738;0;0;0.000466201;0;0;0.534703;0;0;0.00566855;0;0;-0.195629;0.999814;0.0184653;0.00553786;0.00456127;0.00014865;-0.99999;0.999558;0.00233942;-0.0296269;0.993508;0.00581176;0.113612;107.989;-0.0353786;-0.0108234;0;0;-0.0648267;101.113;0.862222;-8.48509;0;0;2.8738;102.15;-2.16177;-5.8771;0;0;0.534703;98.7803;0.0309865;-8.54009;0;0;-0.195629;845;845;837;1281;1281;770;1000;1000;598;1000;1000;814;1;1;1;1;
108;109;0;0;-0.0122888;0;0;-0.0771155;0;0;-0.0555981;0;0;2.8182;0;0;-0.0420081;0;0;0.492694;0;0;0.000152216;0;0;-0.195477;0.999835;0.0160859;-0.00844606;0.991508;0.0324079;-0.125943;0.99532;0.0415023;-0.0872677;0.996173;-0.0103812;0.0867898;108.989;-0.0206385;-0.0192695;0;0;-0.0771155;102.102;0.94334;-8.61104;0;0;2.8182;103.145;-2.11171;-5.96437;0;0;0.492694;99.7764;0.0172067;-8.4533;0;0;-0.195477;827;827;824;1268;1268;792;1000;1000;585;1000;1000;826;1;1;1;1;
109;110;0;0;-0.00473575;0;0;-0.0818512;0;0;-0.0209881;0;0;2.79721;0;0;-0.0637673;0;0;0.428927;0;0;0.0870969;0;0;-0.10838;0.999745;0.00548379;0.0219046;0.991317;0.00146124;0.131488;0.996447;0.0690505;-0.0482267;0.994959;-0.0976793;-0.0227155;109.989;-0.0165829;0.00263511;0;0;-0.0818512;103.092;0.993177;-8.47955;0;0;2.79721;104.141;-2.0352;-6.01259;0;0;0.428927;100.771;-0.0823545;-8.47601;0;0;-0.10838;853;853;842;1252;1252;743;1000;1000;594;1000;1000;826;1;1;1;1;
110;111;0;0;0.00916138;0;0;-0.0726898;0;0;-0.00498109;0;0;2.79223;0;0;-1.23896;0;0;-0.810032;0;0;-0.0586312;0;0;-0.167011;0.99995;-0.00966977;0.00254696;0.995696;-0.00222515;-0.0926506;0.70887;0.701744;-0.0711174;0.999249;0.0184292;-0.0340983;110.989;-0.0275213;0.00518207;0;0;-0.0726898;104.087;1.03946;-8.5722;0;0;2.79223;104.86;-1.34355;-6.08371;0;0;-0.810032;101.771;-0.0668381;-8.51011;0;0;-0.167011;833;833;823;1228;1228;765;1000;1000;635;1000;1000;816;1;1;1;1;
111;112;0;0;0.00255023;0;0;-0.0701396;0;0;0.0269126;0;0;2.81914;0;0;0.00297068;0;0;-0.807061;0;0;-0.0153931;0;0;-0.182404;0.999988;-0.0041331;0.00247766;0.994158;-0.0702546;-0.0819405;0.997575;-0.0223883;-0.0658982;0.995948;0.0225265;-0.0870596;111.989;-0.0328785;0.00765973;0;0;-0.0701396;105.083;1.01819;-8.65414;0;0;2.81914;105.857;-1.37998;-6.14961;0;0;-0.807061;102.767;-0.0474824;-8.59717;0;0;-0.182404;832;832;823;1241;1241;780;1000;1000;643;1000;1000;824;1;1;1;1;
112;113;0;0;0.00489985;0;0;-0.0652397;0;0;-0.113466;0;0;2.70568;0;0;0.0175969;0;0;-0.789464;0;0;0.0103729;0;0;-0.172031;0.999865;-0.00881934;0.0138902;0.989269;0.143858;-0.0255137;0.999449;-0.0106102;0.0314558;0.999796;-0.0192566;-0.00614178;112.988;-0.0428363;0.0215499;0;0;-0.0652397;106.065;1.20858;-8.67965;0;0;2.70568;106.856;-1.40436;-6.11815;0;0;-0.789464;103.766;-0.0697408;-8.60331;0;0;-0.172031;838;838;823;1244;1244;757;1000;1000;598;1000;1000;814;1;1;1;1;
113;114;0;0;0.00241764;0;0;-0.0628221;0;0;0.0255228;0;0;2.7312;0;0;-0.287144;0;0;-1.07661;0;0;0.0883435;0;0;-0.0836878;0.999735;-0.00102218;0.0229943;0.999164;-0.0312881;-0.0263065;0.149686;0.153151;-0.9768;0.990402;-0.0936743;0.101631;113.988;-0.0449547;0.0445442;0;0;-0.0628221;107.064;1.22494;-8.70596;0;0;2.7312;107.009;-1.25405;-7.09495;0;0;-1.07661;104.757;-0.164862;-8.50168;0;0;-0.0836878;847;847;838;1264;1264;783;1000;1000;563;1000;1000;822;1;1;1;1;
114;115;0;0;-0.00849127;0;0;-0.0713134;0;0;-0.00618101;0;0;2.72502;0;0;0.0436175;0;0;-1.03299;0;0;0.0624699;0;0;-0.021218;0.999927;0.00821804;-0.008875;0.995883;0.0130344;-0.0897025;0.998846;-0.0440956;0.0190231;0.998357;-0.0570949;0.00483215;114.988;-0.0379812;0.0356692;0;0;-0.0713134;108.058;1.28531;-8.79566;0;0;2.72502;108.007;-1.31615;-7.07593;0;0;-1.03299;105.755;-0.222326;-8.49685;0;0;-0.021218;848;848;835;1239;1239;737;1000;1000;562;1000;1000;815;1;1;1;1;
115;116;0;0;0.0101469;0;0;-0.0611664;0;0;0.0550742;0;0;2.78009;0;0;-0.0432738;0;0;-1.07626;0;0;-0.0287088;0;0;-0.0499268;0.999789;-0.0162518;-0.0125956;0.991791;-0.090244;-0.0905929;0.995436;0.0622861;-0.0723056;0.999909;0.00979493;0.00931098;115.988;-0.0553003;0.0230735;0;0;-0.0611664;109.053;1.24327;-8.88625;0;0;2.78009;109.003;-1.27257;-7.14824;0;0;-1.07626;106.755;-0.213402;-8.48754;0;0;-0.0499268;845;845;838;1217;1217;774;1000;1000;559;1000;1000;827;1;1;1;1;
