PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/FrontBrashIceForward.mp4;CameraType=9;videoSize=[960 x 540];videoFPS=5;videoFrameCount=199;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;
116;117;0;0;0.00803219;0;0;-0.0531343;0;0;-0.0376828;0;0;2.74241;0;0;1.4648;0;0;0.388537;0;0;0.138271;0;0;0.0883446;0.999896;-0.0105247;-0.0098446;0.999321;0.00436641;-0.036598;0.676995;-0.709203;-0.196745;0.984166;-0.134439;-0.115515;116.988;-0.0667523;0.0132289;0;0;-0.0531343;110.051;1.29545;-8.92285;0;0;2.74241;109.685;-1.97717;-7.34498;0;0;0.388537;107.739;-0.346324;-8.60305;0;0;0.0883446;846;846;832;1228;1228;742;1000;1000;633;1000;1000;831;1;1;1;1;
117;118;0;0;-0.00326458;0;0;-0.0563988;0;0;0.0825787;0;0;2.82499;0;0;-0.048263;0;0;0.340274;0;0;-0.0890036;0;0;-0.000658952;0.999993;0.00150387;-0.00340093;0.995905;-0.0755021;0.0497348;0.998614;0.0364378;0.0379913;0.995806;0.0770202;-0.0493883;117.988;-0.0662328;0.00982799;0;0;-0.0563988;111.05;1.26912;-8.87312;0;0;2.82499;110.683;-1.9348;-7.30699;0;0;0.340274;108.735;-0.269315;-8.65244;0;0;-0.000658952;853;853;848;1210;1210;733;1000;1000;599;1000;1000;830;1;1;1;1;
118;119;0;0;0.00409819;0;0;-0.0523006;0;0;0.0387397;0;0;2.86373;0;0;0.0109055;0;0;0.351179;0;0;-0.044058;0;0;-0.044717;0.999874;-0.0041951;0.0153241;0.996334;-0.0498646;-0.0695105;0.999333;0.0168913;0.032383;0.991213;0.0702673;-0.112068;118.988;-0.0713406;0.0251521;0;0;-0.0523006;112.047;1.2691;-8.94263;0;0;2.86373;111.683;-1.91178;-7.27461;0;0;0.351179;109.726;-0.199821;-8.76451;0;0;-0.044717;856;855;848;1236;1236;766;1001;1001;565;1000;1000;845;1;1;1;1;
119;120;0;0;-0.000673546;0;0;-0.0529742;0;0;0.00411315;0;0;2.86784;0;0;-0.0396981;0;0;0.311481;0;0;-0.0025154;0;0;-0.0472324;0.999974;0.00614485;-0.00389399;0.995529;-0.0139804;0.0934129;0.998369;0.0491306;-0.0290731;0.999764;-0.00225049;0.0215865;119.988;-0.0661203;0.0212581;0;0;-0.0529742;113.042;1.30494;-8.84921;0;0;2.86784;112.681;-1.85723;-7.30368;0;0;0.311481;110.726;-0.202896;-8.74292;0;0;-0.0472324;883;880;874;1206;1206;757;1000;1000;603;1000;1000;830;1;1;1;1;
120;121;0;0;-0.00247033;0;0;-0.0554445;0;0;0.0181531;0;0;2.88599;0;0;0.0764545;0;0;0.387936;0;0;0.0377506;0;0;-0.00948181;0.999974;0.00597885;0.00409059;0.999228;-0.0167379;0.0355538;0.989869;-0.0638988;0.126791;0.999658;-0.0197776;-0.017112;120.988;-0.0611091;0.0253487;0;0;-0.0554445;114.041;1.33854;-8.81366;0;0;2.88599;113.671;-1.91442;-7.17689;0;0;0.387936;111.726;-0.222839;-8.76004;0;0;-0.00948181;855;855;848;1209;1209;745;1000;1000;585;1000;1000;821;1;1;1;1;
121;122;0;0;0.0129173;0;0;-0.0425272;0;0;-0.0400467;0;0;2.84595;0;0;0.0320142;0;0;0.41995;0;0;0.0553092;0;0;0.0458274;0.999823;-0.0162381;0.00948946;0.993235;0.017205;-0.11484;0.992904;-0.0321527;-0.114486;0.998108;-0.0563509;0.0246158;121.987;-0.0780893;0.0348382;0;0;-0.0425272;115.032;1.40503;-8.9285;0;0;2.84595;114.664;-1.9393;-7.29138;0;0;0.41995;112.724;-0.278391;-8.73542;0;0;0.0458274;866;866;863;1217;1217;766;1000;1000;590;1000;1000;813;1;1;1;1;
122;123;0;0;0.00639969;0;0;-0.0361275;0;0;0.0805626;0;0;2.92651;0;0;-0.00600809;0;0;0.413942;0;0;0.000844813;0;0;0.0466722;0.999731;-0.00817825;0.021715;0.996146;-0.0794668;-0.0371311;0.996496;-0.00353587;-0.0835701;0.995082;0.0200548;-0.0970081;122.987;-0.0868979;0.0565532;0;0;-0.0361275;116.031;1.37653;-8.96563;0;0;2.92651;115.66;-1.93563;-7.37495;0;0;0.413942;113.719;-0.257526;-8.83243;0;0;0.0466722;856;856;853;1204;1204;751;1000;1000;545;1000;1000;809;1;1;1;1;
123;124;0;0;-0.0129643;0;0;-0.0490918;0;0;0.0203547;0;0;2.94687;0;0;-0.0137082;0;0;0.400234;0;0;-0.091302;0;0;-0.0446298;0.999928;0.00923953;0.00765044;0.998704;-0.017275;0.0478779;0.997992;0.00804031;-0.0628316;0.994891;0.0941086;-0.0365517;123.987;-0.0785151;0.0642037;0;0;-0.0490918;117.029;1.41062;-8.91775;0;0;2.94687;116.658;-1.92062;-7.43778;0;0;0.400234;114.714;-0.164192;-8.86898;0;0;-0.0446298;868;867;862;1251;1251;750;1001;1001;552;1000;1000;816;1;1;1;1;
124;125;0;0;-0.00182756;0;0;-0.0509194;0;0;0.903811;0;0;3.85068;0;0;0.024237;0;0;0.424471;0;0;0.027367;0;0;-0.0172628;0.999977;0.00330805;-0.00594167;0.801822;-0.592384;-0.0785004;0.999716;-0.0202827;-0.0125109;0.993933;-0.0398303;-0.102522;124.987;-0.0760958;0.058262;0;0;-0.0509194;117.869;0.873422;-8.99625;0;0;3.85068;117.658;-1.9335;-7.45029;0;0;0.424471;115.708;-0.204322;-8.9715;0;0;-0.0172628;852;851;847;1271;1271;823;1000;1000;578;1000;1000;837;1;1;1;1;
125;126;0;0;0.00602692;0;0;-0.0448925;0;0;-0.00174812;0;0;3.84893;0;0;-0.0357379;0;0;0.388733;0;0;-0.12467;0;0;-0.141932;0.999943;-0.00994917;0.00390212;0.998506;-0.00203467;-0.0546014;0.997211;0.0580672;-0.0468795;0.0496837;0.0742272;-0.996003;125.987;-0.0868284;0.0621641;0;0;-0.0448925;118.865;0.938417;-9.05086;0;0;3.84893;118.655;-1.86867;-7.49717;0;0;0.388733;115.758;-0.130218;-9.96751;0;0;-0.141932;862;860;852;1268;1268;776;1000;1000;582;1000;1000;821;1;1;1;1;
126;127;0;0;-0.00782124;0;0;-0.0527137;0;0;-0.0644821;0;0;3.78445;0;0;-0.0573061;0;0;0.331427;0;0;-0.0759758;0;0;-0.217908;0.99993;0.00678806;-0.0097052;0.0395791;0.0170612;-0.999071;0.995828;0.0837564;-0.0362174;0.992808;0.0546624;0.106511;126.987;-0.0809603;0.0524589;0;0;-0.0527137;118.904;0.958054;-10.0499;0;0;3.78445;119.65;-1.77915;-7.53338;0;0;0.331427;116.751;-0.0793322;-9.86099;0;0;-0.217908;867;866;862;1252;1252;774;1000;1000;555;1000;1000;816;1;1;1;1;
127;128;0;0;0.00604624;0;0;-0.0466675;0;0;-0.299821;0;0;3.48463;0;0;0.150876;0;0;0.482303;0;0;0.00535706;0;0;-0.212551;0.99992;-0.00776454;-0.00994012;0.0246286;0.105022;-0.994165;0.987172;-0.159215;0.0118896;0.995165;0.0194818;0.0962682;127.987;-0.0895393;0.0425188;0;0;-0.0466675;118.922;1.06438;-11.0441;0;0;3.48463;120.639;-1.93005;-7.52149;0;0;0.482303;117.746;-0.0635423;-9.76473;0;0;-0.212551;843;842;841;1253;1253;781;1000;1000;572;1000;1000;818;1;1;1;1;
128;129;0;0;0.00889467;0;0;-0.0377728;0;0;-0.155595;0;0;3.32903;0;0;1.38007;0;0;1.86238;0;0;0.00825874;0;0;-0.204292;0.999877;-0.0154189;-0.00287165;0.980311;0.175152;-0.0911732;0.778546;-0.614198;-0.128943;0.997648;-0.00350123;-0.0684539;128.987;-0.105617;0.0396471;0;0;-0.0377728;119.89;1.29616;-11.1353;0;0;3.32903;121.437;-2.51862;-7.65044;0;0;1.86238;118.743;-0.0706007;-9.83318;0;0;-0.204292;839;838;832;1263;1263;807;1000;1000;610;1000;1000;823;1;1;1;1;
129;130;0;0;-0.00137209;0;0;-0.0391449;0;0;-0.0654958;0;0;3.26353;0;0;-0.00929421;0;0;1.85308;0;0;0.0313536;0;0;-0.172939;0.999898;0.000672907;0.0142751;0.995978;0.075451;0.0483256;0.998952;0.0149155;-0.043262;0.998013;-0.0348742;-0.0524772;129.987;-0.105628;0.0539222;0;0;-0.0391449;120.881;1.42819;-11.0869;0;0;3.26353;122.435;-2.47141;-7.6937;0;0;1.85308;119.741;-0.108487;-9.88566;0;0;-0.172939;844;844;828;1271;1271;796;1000;1000;567;1000;1000;818;1;1;1;1;
130;131;0;0;-0.00415306;0;0;-0.0432979;0;0;0.0208388;0;0;3.28437;0;0;0.120883;0;0;1.97397;0;0;-0.0134622;0;0;-0.186401;1;-0.000906347;0.000179645;0.998818;-0.0134475;-0.0467109;0.986537;-0.16167;0.0246512;-0.0765884;-0.00174909;-0.997061;130.987;-0.10729;0.0541019;0;0;-0.0432979;121.879;1.47199;-11.1336;0;0;3.28437;123.426;-2.599;-7.66905;0;0;1.97397;119.665;-0.109987;-10.8827;0;0;-0.186401;876;874;859;1316;1316;819;1000;1000;561;1000;1000;805;1;1;1;1;
131;132;0;0;-0.0117874;0;0;-0.0550853;0;0;0.0232009;0;0;3.30757;0;0;0.198155;0;0;2.17212;0;0;-0.0704825;0;0;-0.256884;0.999909;0.0128973;0.00399565;0.999632;-0.0175812;0.0206438;0.977199;-0.19875;-0.0747025;0.995905;0.0820885;0.0378767;131.986;-0.0953537;0.0580975;0;0;-0.0550853;122.877;1.51211;-11.113;0;0;3.30757;124.41;-2.76057;-7.74375;0;0;2.17212;120.661;-0.0323644;-10.8448;0;0;-0.256884;856;856;849;1281;1281;805;1000;1000;597;1000;1000;818;1;1;1;1;
132;133;0;0;-0.00452224;0;0;-0.0596076;0;0;0.0254577;0;0;3.33303;0;0;0.0215689;0;0;2.19369;0;0;0.00434366;0;0;-0.25254;0.99991;0.00105396;0.0133463;0.997189;-0.0324132;-0.0675608;0.999707;-0.0228425;0.00798376;0.999911;0.00165503;-0.0132525;132.986;-0.09534;0.0714438;0;0;-0.0596076;123.875;1.53773;-11.1806;0;0;3.33303;125.41;-2.74513;-7.73577;0;0;2.19369;121.661;-0.0351167;-10.8581;0;0;-0.25254;853;853;850;1285;1285;814;1000;1000;591;1000;1000;823;1;1;1;1;
133;134;0;0;0.0103278;0;0;-0.0492798;0;0;0.0129298;0;0;3.34596;0;0;0.0300171;0;0;2.22371;0;0;-0.0662838;0;0;-0.318824;0.999668;-0.0159468;0.0202257;0.999718;-0.0209612;0.0111965;0.999348;-0.0203759;0.029806;-0.0433019;0.0186083;-0.998889;133.986;-0.112147;0.0916695;0;0;-0.0492798;124.874;1.57515;-11.1694;0;0;3.34596;126.41;-2.72672;-7.70596;0;0;2.22371;121.618;-0.0162677;-11.857;0;0;-0.318824;873;873;867;1275;1275;812;1000;1000;567;1000;1000;811;1;1;1;1;
134;135;0;0;-0.0100453;0;0;-0.0593251;0;0;-0.0247981;0;0;3.32116;0;0;0.751879;0;0;2.97559;0;0;0.118189;0;0;-0.200635;0.999868;0.0136098;0.00884527;0.997571;0.04547;-0.0527777;0.848143;-0.505912;-0.157181;0.978641;-0.112498;0.172064;134.986;-0.0995721;0.100515;0;0;-0.0593251;125.867;1.67834;-11.2221;0;0;3.32116;127.283;-3.18792;-7.86314;0;0;2.97559;122.596;-0.132192;-11.6849;0;0;-0.200635;862;862;855;1315;1315;782;1000;1000;579;1000;1000;804;1;1;1;1;
135;136;0;0;0.0057797;0;0;-0.0535454;0;0;-0.0231683;0;0;3.29799;0;0;-0.0265789;0;0;2.94901;0;0;0.00537827;0;0;-0.195257;0.99996;-0.00830252;0.00332603;0.999532;0.0196954;0.0234205;0.99711;0.0496716;-0.0574833;0.999456;0.0203199;-0.025992;135.986;-0.108809;0.103841;0;0;-0.0535454;126.864;1.7555;-11.1987;0;0;3.29799;128.276;-3.08702;-7.92063;0;0;2.94901;123.596;-0.115278;-11.7109;0;0;-0.195257;850;848;845;1258;1258;769;1000;1000;598;1000;1000;821;1;1;1;1;
136;137;0;0;-0.000411747;0;0;-0.0539572;0;0;-0.0188378;0;0;3.27916;0;0;-0.0196859;0;0;2.92932;0;0;0.0648844;0;0;-0.130372;0.999935;0.00307966;0.0109708;0.996058;0.0527142;-0.0713384;0.99996;-0.00478086;-0.0075676;0.996801;-0.0729988;-0.0325273;136.986;-0.106671;0.114812;0;0;-0.0539572;127.856;1.86511;-11.2701;0;0;3.27916;129.275;-3.04069;-7.92819;0;0;2.92932;124.592;-0.190544;-11.7434;0;0;-0.130372;874;874;873;1280;1280;808;1000;1000;587;1000;1000;810;1;1;1;1;
137;138;0;0;0.00322135;0;0;-0.0507358;0;0;-0.087376;0;0;3.19178;0;0;0.00964874;0;0;2.93897;0;0;0.0236253;0;0;-0.106747;0.999971;-0.00429021;0.00624831;-0.0493256;0.0175817;-0.998628;0.996045;0.00232888;0.0888155;0.994482;-0.0388705;0.0974452;137.986;-0.111847;0.12106;0;0;-0.0507358;127.805;1.87991;-12.2687;0;0;3.19178;130.27;-2.98729;-7.83938;0;0;2.93897;125.587;-0.231268;-11.646;0;0;-0.106747;852;852;851;1277;1277;823;1000;1000;550;1000;1000;814;1;1;1;1;
138;139;0;0;-0.0110836;0;0;-0.0618194;0;0;0.0875747;0;0;3.27936;0;0;-0.0261607;0;0;2.91281;0;0;-0.1027;0;0;-0.209447;0.999835;0.0131794;-0.0125353;0.994829;-0.101243;0.00808581;0.998426;0.0353498;-0.0435355;-0.0194425;0.0252928;-0.999491;138.986;-0.0997462;0.108525;0;0;-0.0618194;128.804;1.83575;-12.2606;0;0;3.27936;131.265;-2.90125;-7.88291;0;0;2.91281;125.567;-0.205904;-12.6455;0;0;-0.209447;834;831;822;1310;1310;819;1000;1000;558;1000;1000;837;1;1;1;1;
139;140;0;0;-0.00869501;0;0;-0.0705144;0;0;0.111668;0;0;3.39102;0;0;-0.0275614;0;0;2.88525;0;0;0.103112;0;0;-0.106334;0.999969;0.00733788;-0.00277879;-0.0176856;-0.0426241;-0.998935;0.998762;0.0435837;0.0239967;0.966716;-0.0949918;0.237566;139.986;-0.093639;0.105746;0;0;-0.0705144;128.789;1.79215;-13.2595;0;0;3.39102;132.26;-2.80745;-7.85892;0;0;2.88525;126.534;-0.30269;-12.4079;0;0;-0.106334;814;814;812;1292;1292;808;1000;1000;579;1000;1000;819;1;1;1;1;
140;141;0;0;0.00380052;0;0;-0.0667139;0;0;-0.0733983;0;0;3.31763;0;0;0.00548254;0;0;2.89073;0;0;-0.0937017;0;0;-0.200036;0.999835;-0.0064954;0.0169839;0.995851;0.0872417;0.0258657;0.999338;-0.0140871;0.0335546;0.994149;0.103631;0.0304677;140.985;-0.101299;0.12273;0;0;-0.0667139;129.778;1.93688;-13.2337;0;0;3.31763;133.259;-2.77112;-7.82536;0;0;2.89073;127.528;-0.202531;-12.3775;0;0;-0.200036;846;846;845;1268;1268;805;1000;1000;581;1000;1000;816;1;1;1;1;
141;142;0;0;-0.00753853;0;0;-0.0742525;0;0;0.0763671;0;0;3.39399;0;0;0.0328203;0;0;2.92355;0;0;0.0531848;0;0;-0.146851;0.999954;0.00948265;-0.00174321;0.996146;-0.0824437;-0.0299234;0.999433;-0.0323304;0.00935373;0.996524;-0.0814074;-0.017698;141.985;-0.0931118;0.120986;0;0;-0.0742525;130.778;1.91355;-13.2636;0;0;3.39399;134.259;-2.75244;-7.81601;0;0;2.92355;128.525;-0.286492;-12.3951;0;0;-0.146851;839;839;833;1264;1264;802;1000;1000;576;1000;1000;831;1;1;1;1;
142;143;0;0;0.000406252;0;0;-0.0738462;0;0;0.0297668;0;0;3.42376;0;0;-0.0327336;0;0;2.89082;0;0;0.043335;0;0;-0.103516;0.999999;-0.000412695;-0.00166848;0.997849;-0.0348;-0.0555481;0.988064;0.0186115;-0.152918;0.997303;-0.0733918;0.00019684;142.985;-0.0948134;0.119318;0;0;-0.0738462;131.776;1.9384;-13.3191;0;0;3.42376;135.245;-2.68402;-7.96893;0;0;2.89082;129.522;-0.361685;-12.395;0;0;-0.103516;821;820;813;1280;1280;811;1000;1000;578;1000;1000;824;1;1;1;1;
143;144;0;0;-0.00904956;0;0;-0.0828958;0;0;0.0287548;0;0;3.45251;0;0;0.0355952;0;0;2.92641;0;0;0.102473;0;0;-0.00104345;0.999954;0.0094103;0.00162711;0.998164;-0.0495954;-0.0347664;0.99834;-0.0126819;0.0561737;0.990138;-0.121188;0.0702887;143.985;-0.0868498;0.120945;0;0;-0.0828958;132.775;1.94901;-13.3539;0;0;3.45251;136.242;-2.64571;-7.91275;0;0;2.92641;130.512;-0.482892;-12.3247;0;0;-0.00104345;801;800;799;1246;1246;831;1000;1000;581;1000;1000;828;1;1;1;1;
144;145;0;0;-0.00115606;0;0;-0.0840518;0;0;-0.0235462;0;0;3.42897;0;0;0.030492;0;0;2.9569;0;0;0.0144617;0;0;0.0134183;0.99996;0.00479418;0.00754341;0.998764;0.0336584;0.0365732;0.999495;-0.028946;0.0131088;0.999486;0.00201079;-0.0319943;144.985;-0.0835226;0.128489;0;0;-0.0840518;133.77;2.04235;-13.3173;0;0;3.42897;137.242;-2.62306;-7.89964;0;0;2.9569;131.511;-0.480647;-12.3567;0;0;0.0134183;798;798;796;1272;1272;819;1000;1000;605;1000;1000;831;1;1;1;1;
145;146;0;0;0.0136324;0;0;-0.0704194;0;0;-0.0082364;0;0;3.42073;0;0;0.0421927;0;0;2.9991;0;0;-0.0925529;0;0;-0.0791346;0.999501;-0.0208102;0.0237801;0.99895;-0.0132596;-0.0438581;0.995588;-0.0699856;0.0625027;0.993254;0.106653;-0.0455226;145.985;-0.105561;0.152269;0;0;-0.0704194;134.768;2.08871;-13.3612;0;0;3.42073;138.24;-2.64086;-7.83714;0;0;2.9991;132.505;-0.375366;-12.4022;0;0;-0.0791346;801;801;801;1242;1242;824;1000;1000;597;1000;1000;807;1;1;1;1;
146;147;0;0;-0.00418747;0;0;-0.0746069;0;0;-0.221358;0;0;3.19937;0;0;0.66614;0;0;3.66524;0;0;0;0;0;-0.0791255;0.999974;0.00210814;-0.00687207;0.041053;0.0740253;-0.996411;0.884109;-0.443034;-0.148565;0.998895;-0.00495785;-0.0467455;146.985;-0.104755;0.145397;0;0;-0.0746069;134.805;2.16492;-14.3576;0;0;3.19937;139.151;-3.02647;-7.9857;0;0;3.66524;133.504;-0.381703;-12.4489;0;0;-0.0791255;822;822;821;1252;1252;830;1000;1000;576;1000;1000;828;1;1;1;1;
147;148;0;0;0.00315999;0;0;-0.0714469;0;0;0.00542212;0;0;3.2048;0;0;0.0235011;0;0;3.68874;0;0;-0.0175363;0;0;-0.0966618;0.999969;-0.00679259;0.00387543;0.995075;-0.00940654;0.0986758;0.999438;-0.0139865;-0.0304661;0.993611;0.0170456;0.111563;147.985;-0.112795;0.149272;0;0;-0.0714469;135.799;2.21115;-14.2589;0;0;3.2048;140.149;-2.97613;-8.01617;0;0;3.68874;134.497;-0.366334;-12.3374;0;0;-0.0966618;809;806;803;1284;1284;838;1000;1000;593;1000;1000;820;1;1;1;1;
148;149;0;0;0.00857957;0;0;-0.0628673;0;0;0.0442639;0;0;3.24906;0;0;0.00167213;0;0;3.69041;0;0;-0.0455682;0;0;-0.14223;0.999932;-0.0112338;-0.00321895;0.996332;-0.0521977;-0.0678116;0.999633;-0.00271693;-0.0269379;0.998775;0.0491814;0.00550381;148.985;-0.125126;0.146053;0;0;-0.0628673;136.797;2.21551;-14.3267;0;0;3.24906;141.147;-2.9145;-8.04311;0;0;3.69041;135.496;-0.319632;-12.3319;0;0;-0.14223;779;779;774;1262;1262;802;1000;1000;595;1000;1000;819;1;1;1;1;
149;150;0;0;0.0041759;0;0;-0.0586914;0;0;-0.0669958;0;0;3.18206;0;0;0.0114184;0;0;3.70183;0;0;0.0018741;0;0;-0.140356;0.999873;-0.00547974;0.0149763;0.996752;0.0783184;-0.0187446;0.99994;-0.00693679;0.00842455;0.999239;0.0330527;-0.0206912;149.985;-0.13163;0.161029;0;0;-0.0586914;137.787;2.34903;-14.3455;0;0;3.18206;142.145;-2.85686;-8.03468;0;0;3.70183;136.495;-0.289027;-12.3525;0;0;-0.140356;782;779;779;1201;1201;797;1000;1000;587;1000;1000;844;1;1;1;1;
150;151;0;0;-0.00868423;0;0;-0.0673757;0;0;-0.00567682;0;0;3.17639;0;0;0.0113785;0;0;3.71321;0;0;0.0215993;0;0;-0.118757;0.999882;0.00614432;0.014052;0.999885;0.00769011;0.0130391;0.999262;-0.0249545;-0.0292183;0.997591;-0.0293793;-0.0628432;150.984;-0.126661;0.175081;0;0;-0.0673757;138.785;2.41212;-14.3325;0;0;3.17639;143.144;-2.81705;-8.0639;0;0;3.71321;137.493;-0.320474;-12.4154;0;0;-0.118757;796;796;795;1199;1199;780;1000;1000;566;1000;1000;823;1;1;1;1;
151;152;0;0;-0.00609971;0;0;-0.0734754;0;0;-0.119221;0;0;3.05717;0;0;-0.0201547;0;0;3.69305;0;0;0.113038;0;0;-0.0057188;0.999941;0.00992446;0.00434309;0.991776;0.118976;-0.0471689;0.99999;0.00404092;0.00184603;0.996;-0.0893407;-0.00126561;151.984;-0.118019;0.179424;0;0;-0.0734754;139.769;2.58382;-14.3796;0;0;3.05717;144.141;-2.74861;-8.06206;0;0;3.69305;138.489;-0.409915;-12.4167;0;0;-0.0057188;767;767;767;1190;1190;761;1000;1000;589;1000;1000;812;1;1;1;1;
152;153;0;0;0.00379202;0;0;-0.0696834;0;0;0.0416308;0;0;3.0988;0;0;-0.0160766;0;0;3.67698;0;0;-0.111279;0;0;-0.116998;0.999955;-0.00584231;-0.00742667;0.99941;-0.00803537;0.0333793;0.998764;0.0257097;0.042548;0.992872;0.119029;-0.00617152;152.984;-0.125077;0.171998;0;0;-0.0696834;140.768;2.62982;-14.3462;0;0;3.0988;145.136;-2.6589;-8.01951;0;0;3.67698;139.482;-0.292913;-12.4228;0;0;-0.116998;772;772;770;1146;1146;735;1000;1000;594;1000;1000;824;1;1;1;1;
153;154;0;0;0.000514344;0;0;-0.069169;0;0;-0.0176469;0;0;3.08115;0;0;-0.0135359;0;0;3.66344;0;0;0.0517918;0;0;-0.065206;0.999915;-0.00399965;0.0124256;0.999312;0.0351958;0.0116948;0.998093;0.0152461;0.0598134;0.998711;-0.0336865;0.0379752;153.984;-0.130284;0.184423;0;0;-0.069169;141.764;2.71868;-14.3345;0;0;3.08115;146.131;-2.57991;-7.9597;0;0;3.66344;140.481;-0.327737;-12.3849;0;0;-0.065206;756;755;749;1127;1127;723;1000;1000;590;1000;1000;819;1;1;1;1;
154;155;0;0;-0.0216458;0;0;-0.0908148;0;0;0.00855015;0;0;3.0897;0;0;0.00585852;0;0;3.6693;0;0;0.0649385;0;0;-0.000267557;0.999734;0.0228428;0.00329231;0.991892;-0.00846121;-0.126801;0.999629;-0.00831664;-0.0259387;0.998209;-0.0539846;0.0257654;154.984;-0.109026;0.187716;0;0;-0.0908148;142.755;2.76369;-14.4613;0;0;3.0897;147.13;-2.52423;-7.98563;0;0;3.6693;141.479;-0.381726;-12.3591;0;0;-0.000267557;740;739;729;1139;1139;756;1000;1000;554;1000;1000;835;1;1;1;1;
155;156;0;0;-0.00607014;0;0;-0.0968849;0;0;-0.0442684;0;0;3.04543;0;0;-0.0187076;0;0;3.65059;0;0;0.0168751;0;0;0.0166075;0.999967;0.001361;0.00794881;0.995069;0.0948913;0.0288732;0.998076;0.0428159;-0.0448454;0.998245;-0.0390078;-0.0445638;155.984;-0.109356;0.195665;0;0;-0.0968849;143.743;2.91131;-14.4325;0;0;3.04543;148.123;-2.41796;-8.03048;0;0;3.65059;142.477;-0.420444;-12.4037;0;0;0.0166075;714;713;708;1103;1103;722;1000;1000;612;1000;1000;821;1;1;1;1;
