PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/FrontLakeIceForward.mp4;CameraType=9;videoSize=[960 x 540];videoFPS=5;videoFrameCount=199;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;
115;116;0;0;0.0548369;0;0;0.274622;0;0;1.53305;0;0;5.65172;0;0;0.626849;0;0;20.6352;0;0;1.93706;0;0;-1.51063;0.999054;-0.0346774;-0.0262443;0.655081;-0.741183;-0.146689;0.905358;-0.368515;-0.211005;0.764211;-0.625378;-0.157744;115.961;-0.298842;0.143405;0;0;0.274622;89.3435;-23.1037;-9.97359;0;0;5.65172;93.9845;-2.99757;-22.3009;0;0;20.6352;107.639;-9.5485;-9.0904;0;0;-1.51063;712;711;632;133;133;88;1000;1000;840;1000;1000;620;1;1;1;1;
116;117;0;0;-0.0502649;0;0;0.224358;0;0;1.33715;0;0;6.98887;0;0;0.704715;0;0;21.3399;0;0;1.76632;0;0;0.255692;0.999649;0.0254407;-0.00735399;0.62278;-0.778909;-0.0737974;0.892922;-0.391909;-0.22158;0.755788;-0.638861;-0.143673;116.96;-0.269487;0.136051;0;0;0.224358;90.0564;-23.801;-10.0474;0;0;6.98887;94.9588;-3.03768;-22.5224;0;0;21.3399;108.397;-10.184;-9.23408;0;0;0.255692;821;819;753;131;131;97;1000;1000;727;1000;1000;658;1;1;1;1;
117;118;0;0;-0.0115142;0;0;0.212843;0;0;5.28898;0;0;12.2779;0;0;0.429301;0;0;21.7692;0;0;0.257161;0;0;0.512853;0.999907;-0.0101809;0.00903034;-0.0136469;-0.999391;0.0321188;0.902014;-0.378865;-0.206958;-0.088996;-0.0253343;-0.99571;117.96;-0.275954;0.145081;0;0;0.212843;90.2556;-24.7805;-10.0153;0;0;12.2779;95.937;-3.055;-22.7294;0;0;21.7692;108.309;-10.2101;-10.2298;0;0;0.512853;773;771;684;143;143;96;1000;1000;770;1000;1000;575;1;1;1;1;
118;119;0;0;0.0137558;0;0;0.226599;0;0;1.60901;0;0;13.8869;0;0;0.485407;0;0;22.2546;0;0;-0.0571224;0;0;0.455731;0.999953;0.00316967;-0.00914813;0.727483;-0.684279;-0.0503133;0.912159;-0.348765;-0.215244;0.9957;0.0654745;-0.0655258;118.96;-0.268829;0.135933;0;0;0.226599;91.126;-25.2701;-10.0656;0;0;13.8869;96.9133;-3.03233;-22.9446;0;0;22.2546;109.304;-10.1367;-10.2953;0;0;0.455731;773;772;670;146;146;90;1000;1000;779;1000;1000;654;1;1;1;1;
119;120;0;0;0.0231764;0;0;0.249776;0;0;-0.0279643;0;0;13.8589;0;0;0.0667925;0;0;22.3214;0;0;-0.328106;0;0;0.127625;0.999935;-0.0110315;-0.00275527;0.997196;-0.00263007;-0.0747894;-0.902249;0.370796;0.220129;0.988425;0.151712;0;119.96;-0.275501;0.133178;0;0;0.249776;92.0948;-25.0338;-10.1404;0;0;13.8589;95.9378;-3.03199;-22.7245;0;0;22.3214;110.292;-9.98281;-10.2953;0;0;0.127625;719;710;625;142;142;89;1000;1000;757;1000;1000;615;1;1;1;1;
120;121;0;0;0.00910513;0;0;0.258881;0;0;0.861303;0;0;14.7202;0;0;0.532648;0;0;22.854;0;0;0.0025636;0;0;0.130189;0.999944;-0.00806218;-0.0068901;0.859516;-0.497638;-0.116575;0.897709;-0.380201;-0.222633;0.997987;-0.0394924;-0.0496122;120.96;-0.279045;0.126288;0;0;0.258881;93.0526;-25.2967;-10.2569;0;0;14.7202;96.9127;-3.03369;-22.9471;0;0;22.854;111.29;-10.02;-10.3449;0;0;0.130189;750;749;654;149;149;100;1000;1000;737;1000;1000;641;1;1;1;1;
121;122;0;0;0.0751889;0;0;0.33407;0;0;0.956568;0;0;15.6768;0;0;0.502258;0;0;23.3563;0;0;1.16347;0;0;1.29366;0.999136;-0.0378897;-0.0170759;0.857362;-0.514453;-0.0163889;0.898092;-0.394289;-0.194851;0.851798;-0.502182;-0.149176;121.96;-0.311109;0.109212;0;0;0.33407;94.0171;-25.5604;-10.2733;0;0;15.6768;97.8935;-3.03962;-23.142;0;0;23.3563;112.153;-10.5029;-10.4941;0;0;1.29366;613;609;511;124;124;79;1000;1000;805;1000;1000;624;1;1;1;1;
122;123;0;0;-0.096703;0;0;0.237367;0;0;0.0359226;0;0;15.7127;0;0;-0.318084;0;0;23.0382;0;0;-0.0678237;0;0;1.22584;0.998997;0.0445734;-0.00429907;0.991684;-0.0550251;-0.116343;0.94868;0.201422;-0.243796;0.988621;0.0471519;0.142846;122.958;-0.262397;0.104913;0;0;0.237367;94.9866;-25.3448;-10.3897;0;0;15.7127;98.6877;-2.48301;-23.3858;0;0;23.0382;113.14;-10.4346;-10.3512;0;0;1.22584;606;599;506;148;148;95;1000;1000;746;1000;1000;649;1;1;1;1;
123;124;0;0;0.0186009;0;0;0.255968;0;0;3.02285;0;0;18.7355;0;0;-1.11038;0;0;21.9278;0;0;0.188882;0;0;1.41472;0.999529;-0.00700956;0.0298879;0.562464;-0.826328;-0.0285615;0.704604;0.682395;-0.194602;0.968811;-0.159088;-0.18999;123.958;-0.264941;0.134801;0;0;0.255968;95.7847;-25.9467;-10.4182;0;0;18.7355;99.0865;-1.58685;-23.5804;0;0;21.9278;114.113;-10.5697;-10.5412;0;0;1.41472;463;463;368;130;130;93;1000;1000;752;914;914;604;1;1;1;1;
124;125;0;0;-0.0129955;0;0;0.242972;0;0;-0.340129;0;0;18.3954;0;0;-1.17647;0;0;20.7513;0;0;-0.149911;0;0;1.26481;0.999804;0.00228868;0.0196499;0.98329;0.143137;-0.112481;0.953641;0.187808;-0.235151;0.974019;0.0769331;-0.212999;124.958;-0.258413;0.15445;0;0;0.242972;96.6725;-25.5005;-10.5307;0;0;18.3954;99.9117;-1.07334;-23.8155;0;0;20.7513;115.085;-10.4713;-10.7542;0;0;1.26481;584;584;485;145;145;101;1000;1000;751;1000;1000;663;1;1;1;1;
125;126;0;0;0.0402291;0;0;0.283201;0;0;-0.614195;0;0;17.7812;0;0;0.443877;0;0;21.1952;0;0;1.97622;0;0;3.24103;0.999657;-0.0244545;0.00932534;0.904565;0.405398;-0.131964;0.966785;-0.173434;-0.187741;0.733005;-0.664968;-0.143257;125.957;-0.277926;0.163776;0;0;0.283201;97.4101;-24.8383;-10.6627;0;0;17.7812;100.876;-0.885503;-24.0033;0;0;21.1952;115.854;-11.0937;-10.8975;0;0;3.24103;549;547;441;159;159;118;1000;1000;784;1000;1000;629;1;1;1;1;
126;127;0;0;0.0704606;0;0;0.353662;0;0;0.443327;0;0;18.2245;0;0;-0.0503475;0;0;21.1449;0;0;0.112031;0;0;3.35306;0.998978;-0.0380195;0.0244287;0.929163;-0.33245;-0.161659;0.971289;-0.135863;-0.195292;0.982988;-0.0763283;0.167056;126.957;-0.309779;0.188204;0;0;0.353662;98.3966;-24.8635;-10.8243;0;0;18.2245;101.831;-0.661848;-24.1986;0;0;21.1449;116.84;-11.1124;-10.7304;0;0;3.35306;611;607;532;147;147;103;1000;1000;806;1000;1000;644;1;1;1;1;
127;128;0;0;-0.0177216;0;0;0.33594;0;0;-0.401444;0;0;17.8231;0;0;0.204193;0;0;21.3491;0;0;1.81076;0;0;5.16382;0.999758;0.0176519;-0.0131328;0.943735;0.300341;-0.138416;0.966729;-0.162926;-0.197205;0.684979;-0.714349;-0.143212;127.956;-0.286265;0.175072;0;0;0.33594;99.2031;-24.2887;-10.9628;0;0;17.8231;102.79;-0.461657;-24.3958;0;0;21.3491;117.586;-11.7622;-10.8736;0;0;5.16382;622;622;541;138;138;95;1000;1000;797;1000;1000;678;1;1;1;1;
128;129;0;0;-0.037454;0;0;0.298486;0;0;-4.02128;0;0;13.8018;0;0;-0.318033;0;0;21.031;0;0;0.236995;0;0;5.40082;0.999605;0.0264906;0.009349;0.571935;0.81849;-0.054454;0.97095;-0.132276;-0.199395;0.986299;-0.131863;-0.0991244;128.956;-0.254567;0.184421;0;0;0.298486;99.5633;-23.3574;-11.0172;0;0;13.8018;103.744;-0.236673;-24.5952;0;0;21.031;118.581;-11.8007;-10.9728;0;0;5.40082;539;539;460;138;138;100;1000;1000;796;1000;1000;675;1;1;1;1;
129;130;0;0;0.0275655;0;0;0.326052;0;0;-2.6684;0;0;11.1334;0;0;0.256665;0;0;21.2877;0;0;0.383719;0;0;5.78454;0.99983;-0.016067;-0.00904426;0.789406;0.606787;-0.0929952;0.948875;-0.234662;-0.211117;0.971368;-0.228222;-0.0660252;129.956;-0.264945;0.175376;0;0;0.326052;100.221;-22.6096;-11.1102;0;0;11.1334;104.714;-0.110834;-24.8063;0;0;21.2877;119.57;-11.9298;-11.0388;0;0;5.78454;582;582;497;157;157;105;1000;1000;835;1000;1000;628;1;1;1;1;
130;131;0;0;0.0277812;0;0;0.353833;0;0;-1.95497;0;0;9.17845;0;0;0.160691;0;0;21.4484;0;0;-0.120287;0;0;5.66425;0.999819;-0.0167437;0.00899225;0.669576;0.74238;-0.0232302;0.97302;-0.0959632;-0.209816;0.996579;0.00718673;-0.0823344;130.956;-0.275514;0.184369;0;0;0.353833;100.763;-21.7699;-11.1334;0;0;9.17845;105.654;0.155646;-25.0161;0;0;21.4484;120.561;-11.8243;-11.1211;0;0;5.66425;740;740;598;159;159;120;1000;1000;689;1000;1000;714;1;1;1;1;
131;132;0;0;0.0125618;0;0;0.366395;0;0;1.24163;0;0;10.4201;0;0;-0.177955;0;0;21.2704;0;0;0.521864;0;0;6.18611;0.999747;-0.00108774;-0.0224525;0.710296;-0.686885;-0.153846;0.970894;-0.101792;-0.216802;0.938723;-0.311673;-0.147172;131.955;-0.270208;0.161916;0;0;0.366395;101.586;-22.317;-11.2873;0;0;10.4201;106.596;0.413;-25.2329;0;0;21.2704;121.528;-12.033;-11.2683;0;0;6.18611;657;657;592;174;174;128;1000;1000;769;1000;1000;658;1;1;1;1;
132;133;0;0;0.00281309;0;0;0.369208;0;0;0.079257;0;0;10.4993;0;0;-0.410963;0;0;20.8595;0;0;0.198996;0;0;6.38511;0.99993;0.00672136;0.00977947;0.977488;-0.137605;-0.159941;0.96989;-0.0923403;-0.225358;0.989598;-0.0902236;-0.112049;132.955;-0.257044;0.171696;0;0;0.369208;102.572;-22.2742;-11.4472;0;0;10.4993;107.535;0.672067;-25.4583;0;0;20.8595;122.522;-12.0126;-11.3803;0;0;6.38511;584;580;521;167;167;99;1000;1000;763;937;937;605;1;1;1;1;
133;134;0;0;0.0112996;0;0;0.380507;0;0;1.62599;0;0;12.1253;0;0;1.00237;0;0;21.8618;0;0;0.207162;0;0;6.59227;0.999974;-0.00630197;0.00353915;0.847073;-0.513373;-0.137534;-0.964608;0.129896;0.229476;0.986335;-0.127097;-0.104833;133.955;-0.256705;0.175235;0;0;0.380507;103.508;-22.5982;-11.5848;0;0;12.1253;106.592;0.433431;-25.2288;0;0;21.8618;123.516;-12.0257;-11.4852;0;0;6.59227;558;556;529;187;187;119;1001;1001;822;880;880;531;1;1;1;1;
134;135;0;0;0.0351639;0;0;0.415671;0;0;0.0601405;0;0;12.1855;0;0;0.214629;0;0;22.0765;0;0;0.0457567;0;0;6.63803;0.999975;-0.00458614;-0.00543565;0.98484;-0.0795846;-0.154129;0.949652;-0.207332;-0.234894;0.988696;-0.0831198;-0.124782;134.955;-0.254036;0.169799;0;0;0.415671;104.488;-22.4681;-11.7389;0;0;12.1855;107.549;0.598221;-25.4637;0;0;22.0765;124.508;-11.9939;-11.61;0;0;6.63803;442;442;408;140;140;79;1000;1000;806;722;722;448;1;1;1;1;
135;136;0;0;-0.0274714;0;0;0.3882;0;0;-0.384423;0;0;11.801;0;0;0.908671;0;0;22.9851;0;0;2.27283;0;0;8.91086;0.999858;0.0157676;0.00592262;0.895911;0.411997;-0.166137;0.957912;-0.159621;-0.238591;0.725444;-0.686742;-0.0460027;135.955;-0.231494;0.175722;0;0;0.3882;105.28;-21.8816;-11.905;0;0;11.801;108.494;0.82533;-25.7023;0;0;22.9851;125.331;-12.56;-11.656;0;0;8.91086;586;583;531;126;126;72;1000;1000;761;1000;1000;669;1;1;1;1;
136;137;0;0;0.042265;0;0;0.430465;0;0;0.0967882;0;0;11.8978;0;0;0.856274;0;0;23.8414;0;0;-1.44318;0;0;7.46767;0.999534;-0.0282046;0.0116562;0.999245;-0.0137595;-0.0363227;0.948938;-0.20645;-0.238528;0.697453;0.690721;-0.190953;136.955;-0.252189;0.187378;0;0;0.430465;106.261;-21.689;-11.9414;0;0;11.8978;109.445;1.02006;-25.9408;0;0;23.8414;125.932;-11.7845;-11.8469;0;0;7.46767;606;578;536;111;111;60;1000;1000;794;1000;1000;679;1;1;1;1;
137;138;0;0;0.0280681;0;0;0.458533;0;0;-0.990218;0;0;10.9076;0;0;-0.389832;0;0;23.4516;0;0;-0.331054;0;0;7.13662;0.99991;-0.0123182;-0.00523534;0.870129;0.47959;-0.113444;0.951486;0.227866;-0.206766;0.972917;0.181974;-0.14254;137.955;-0.256504;0.182143;0;0;0.458533;107.025;-21.0534;-12.0548;0;0;10.9076;110.227;1.60777;-26.1476;0;0;23.4516;126.875;-11.4831;-11.9894;0;0;7.13662;823;818;721;105;105;63;1000;1000;866;1000;1000;665;1;1;1;1;
138;139;0;0;-0.0496636;0;0;0.408869;0;0;-1.44368;0;0;9.46392;0;0;0.747961;0;0;24.1995;0;0;-0.218133;0;0;6.91849;0.999543;0.0273624;0.0128825;0.705622;0.692592;-0.149713;0.955888;-0.172995;-0.237382;0.996247;0.0850551;0.0160546;138.954;-0.22201;0.195025;0;0;0.408869;107.607;-20.2543;-12.2045;0;0;9.46392;111.17;1.84182;-26.385;0;0;24.1995;127.854;-11.2786;-11.9734;0;0;6.91849;917;917;820;102;102;63;1000;1000;738;1000;1000;652;1;1;1;1;
139;140;0;0;-0.0216085;0;0;0.387261;0;0;-1.97688;0;0;7.48705;0;0;-0.540862;0;0;23.6587;0;0;-1.37621;0;0;5.54228;0.99983;0.0181742;0.00306942;0.716219;0.677012;-0.169368;0.944486;0.258577;-0.202692;0.75678;0.612882;-0.227289;139.954;-0.197078;0.198095;0;0;0.387261;108.229;-19.4897;-12.3739;0;0;7.48705;111.931;2.45767;-26.5877;0;0;23.6587;128.548;-10.5955;-12.2007;0;0;5.54228;919;918;823;119;119;73;1000;1000;676;1000;1000;694;1;1;1;1;
140;141;0;0;0.0204374;0;0;0.407698;0;0;0.029719;0;0;7.51677;0;0;-0.731758;0;0;22.9269;0;0;0.0448338;0;0;5.58711;0.999859;-0.0158425;0.00554551;0.983238;0.113118;-0.142996;0.896547;0.384199;-0.220441;0.997906;-0.00582245;-0.0644189;140.953;-0.205806;0.20364;0;0;0.407698;109.189;-19.2489;-12.5169;0;0;7.51677;112.607;3.16077;-26.8081;0;0;22.9269;129.542;-10.5042;-12.2651;0;0;5.58711;886;885;797;150;150;93;1000;1000;740;1000;1000;665;1;1;1;1;
141;142;0;0;0.0199434;0;0;0.427642;0;0;0.275118;0;0;7.79188;0;0;-0.468898;0;0;22.458;0;0;-1.65506;0;0;3.93205;0.999979;0.000734244;0.00645462;0.963688;-0.245043;-0.106105;0.941617;0.243923;-0.232075;0.771656;0.601759;-0.205995;141.953;-0.197608;0.210095;0;0;0.427642;110.177;-19.361;-12.623;0;0;7.79188;113.384;3.7459;-27.0402;0;0;22.458;130.27;-9.85091;-12.4711;0;0;3.93205;905;904;795;146;146;89;1000;1000;726;1000;1000;650;1;1;1;1;
142;143;0;0;0.0403338;0;0;0.467975;0;0;-2.84806;0;0;4.94383;0;0;-0.487034;0;0;21.971;0;0;-0.297477;0;0;3.63458;0.99967;-0.0235774;0.0102187;0.527267;0.847425;-0.0621362;0.880692;0.415683;-0.227134;0.985911;0.143609;-0.0857665;142.953;-0.21302;0.220313;0;0;0.467975;110.629;-18.4713;-12.6851;0;0;4.94383;114.046;4.46089;-27.2673;0;0;21.971;131.245;-9.64509;-12.5569;0;0;3.63458;863;857;741;170;170;110;1000;1000;689;1000;1000;641;1;1;1;1;
143;144;0;0;-0.0578082;0;0;0.410167;0;0;-0.121436;0;0;4.82239;0;0;-0.522203;0;0;21.4488;0;0;-0.792416;0;0;2.84216;0.999473;0.0322592;0.00350604;0.971581;0.187667;-0.144264;-0.953252;-0.205657;0.221394;0.857135;0.460951;-0.229878;143.952;-0.173606;0.223819;0;0;0.410167;111.581;-18.2027;-12.8294;0;0;4.82239;113.234;3.92091;-27.0459;0;0;21.4488;132.078;-9.14221;-12.7867;0;0;2.84216;707;707;570;137;137;84;1000;1000;854;1000;1000;664;1;1;1;1;
144;145;0;0;0.0125749;0;0;0.422742;0;0;0.503975;0;0;5.32637;0;0;0.474191;0;0;21.923;0;0;-0.528852;0;0;2.31331;0.999914;-0.012968;-0.00179297;0.920072;-0.386312;-0.0650507;-0.697576;-0.696017;0.170143;0.957312;0.260668;-0.124925;144.952;-0.179197;0.222026;0;0;0.422742;112.533;-18.5019;-12.8944;0;0;5.32637;112.846;3.01477;-26.8758;0;0;21.923;133.024;-8.84311;-12.9117;0;0;2.31331;739;739;591;150;150;98;1000;1000;832;1000;1000;670;1;1;1;1;
145;146;0;0;-0.0269875;0;0;0.395755;0;0;0.0953345;0;0;5.4217;0;0;-0.567271;0;0;21.3557;0;0;0.456039;0;0;2.76935;0.999859;0.00918212;-0.0140623;0.985688;0.125002;-0.11311;0.93042;0.298727;-0.212323;-0.072463;-0.0413275;-0.996515;145.952;-0.163108;0.207964;0;0;0.395755;113.503;-18.2843;-13.0075;0;0;5.4217;113.604;3.63181;-27.0881;0;0;21.3557;132.954;-8.88789;-13.9082;0;0;2.76935;794;791;651;146;146;98;1000;1000;762;1000;1000;627;1;1;1;1;
146;147;0;0;-0.0407513;0;0;0.355003;0;0;-5.3477;0;0;0.0740004;0;0;-0.852359;0;0;20.5033;0;0;0.120181;0;0;2.88953;0.999642;0.0264814;-0.00385174;0.254529;0.962663;-0.0921719;0.906443;0.363853;-0.21441;0.991739;-0.0470246;0.119342;146.952;-0.130434;0.204112;0;0;0.355003;113.756;-17.3213;-13.0997;0;0;0.0740004;114.326;4.2901;-27.3025;0;0;20.5033;133.947;-8.88486;-13.7888;0;0;2.88953;831;830;722;153;153;101;1000;1000;844;1000;1000;644;1;1;1;1;
147;148;0;0;-0.0450107;0;0;0.309993;0;0;-2.33678;0;0;-2.26278;0;0;-1.17937;0;0;19.324;0;0;0.186369;0;0;3.0759;0.999378;0.0296483;-0.0191182;0.430428;0.895299;-0.114768;-0.949994;-0.212799;0.228534;0.996993;-0.0773037;0.00535458;147.951;-0.095379;0.184994;0;0;0.309993;114.222;-16.4437;-13.2145;0;0;-2.26278;113.5;3.77493;-27.074;0;0;19.324;134.947;-8.90856;-13.7835;0;0;3.0759;735;735;635;148;148;94;1000;1000;819;1000;1000;654;1;1;1;1;
148;149;0;0;-0.0295779;0;0;0.280415;0;0;-0.200392;0;0;-2.46317;0;0;-1.20811;0;0;18.1159;0;0;-0.135762;0;0;2.94014;0.999842;0.0176472;-0.00207051;0.983801;0.142315;-0.109006;-0.935768;-0.266846;0.230502;0.0117209;0.0133686;-0.999842;148.951;-0.0728386;0.182924;0;0;0.280415;115.211;-16.3438;-13.3235;0;0;-2.46317;112.693;3.23035;-26.8435;0;0;18.1159;134.958;-8.8946;-14.7833;0;0;2.94014;823;821;707;148;148;87;1000;1000;819;1000;1000;675;1;1;1;1;
149;150;0;0;0.0137315;0;0;0.294146;0;0;0.0224749;0;0;-2.44069;0;0;-0.814259;0;0;17.3016;0;0;-0.351554;0;0;2.58858;0.999897;-0.00451923;0.0135945;0.994828;-0.0296346;-0.0971583;0.916047;0.330053;-0.227866;-0.0353177;0.116112;-0.992608;149.951;-0.0722245;0.196518;0;0;0.294146;116.203;-16.4158;-13.4206;0;0;-2.44069;113.47;3.8179;-27.0713;0;0;17.3016;134.917;-8.78021;-15.7759;0;0;2.58858;808;805;710;120;120;76;1000;1000;763;1000;1000;618;1;1;1;1;
150;151;0;0;-0.0738738;0;0;0.220273;0;0;-7.02656;0;0;-9.46725;0;0;-0.51159;0;0;16.79;0;0;0.265652;0;0;2.85424;0.999674;0.0255167;0.000924719;0.168791;0.985189;-0.0302188;0.930017;0.286635;-0.23002;0.988062;-0.0659052;0.139251;150.95;-0.0428648;0.197443;0;0;0.220273;116.532;-15.4718;-13.4509;0;0;-9.46725;114.277;4.36096;-27.3013;0;0;16.79;135.907;-8.79683;-15.6367;0;0;2.85424;843;835;691;134;134;93;1000;1000;820;1000;1000;640;1;1;1;1;
151;152;0;0;0.0185007;0;0;0.238773;0;0;-1.62101;0;0;-11.0883;0;0;0.0626896;0;0;16.8527;0;0;0.0366211;0;0;2.89086;0.999761;-0.0216807;-0.00269191;0.73977;0.650747;-0.171081;0.972066;0.0362963;-0.231884;0.99217;-0.00990938;0.124501;151.95;-0.060379;0.194751;0;0;0.238773;117.383;-14.9755;-13.6219;0;0;-11.0883;115.197;4.67751;-27.5332;0;0;16.8527;136.899;-8.75669;-15.5122;0;0;2.89086;860;845;725;114;114;74;1000;1000;864;1000;1000;603;1;1;1;1;
152;153;0;0;0.0371747;0;0;0.275948;0;0;-0.238883;0;0;-11.3271;0;0;1.49047;0;0;18.3432;0;0;0.30495;0;0;3.19581;0.999663;-0.0228051;-0.0123651;0.976778;0.186693;-0.105119;-0.82987;-0.517139;0.209482;0.989535;-0.140724;0.0318845;152.95;-0.0783692;0.182386;0;0;0.275948;118.377;-14.9842;-13.7271;0;0;-11.3271;114.572;3.92549;-27.3237;0;0;18.3432;137.894;-8.84203;-15.4803;0;0;3.19581;805;804;647;127;127;75;1000;1000;786;1000;1000;673;1;1;1;1;
153;154;0;0;0.00982834;0;0;0.285776;0;0;0.785969;0;0;-10.5412;0;0;0.187788;0;0;18.531;0;0;-0.445298;0;0;2.75051;0.999491;-0.0315672;-0.00461303;0.909137;-0.410236;-0.071949;-0.881422;-0.422428;0.211306;0.971332;0.201426;-0.126261;153.949;-0.104951;0.177773;0;0;0.285776;119.196;-15.5539;-13.799;0;0;-10.5412;113.871;3.24483;-27.1124;0;0;18.531;138.855;-8.59422;-15.6066;0;0;2.75051;853;853;693;110;110;75;1000;1000;876;1000;1000;620;1;1;1;1;
154;155;0;0;0.00292866;0;0;0.288705;0;0;-0.860671;0;0;-11.4018;0;0;-0.111159;0;0;18.4198;0;0;-0.0580651;0;0;2.69244;0.999994;-0.00255426;0.00250643;0.846697;0.490468;-0.206267;0.92464;0.306284;-0.226342;0.99521;-0.0701333;-0.0681054;154.949;-0.102466;0.180279;0;0;0.288705;120.123;-15.2405;-14.0053;0;0;-11.4018;114.651;3.82759;-27.3388;0;0;18.4198;139.852;-8.61753;-15.6747;0;0;2.69244;868;867;722;128;128;90;1000;1000;811;1000;1000;679;1;1;1;1;
155;156;0;0;-0.0651478;0;0;0.223557;0;0;-0.849703;0;0;-12.2516;0;0;0.689223;0;0;19.109;0;0;-0.302011;0;0;2.39043;0.999074;0.0416415;-0.0107981;0.85447;0.486094;-0.183284;0.912538;-0.340251;-0.226945;0.995844;0.0899316;0.0144214;155.948;-0.0569269;0.169481;0;0;0.223557;121.061;-14.9468;-14.1886;0;0;-12.2516;115.625;3.80482;-27.5657;0;0;19.109;140.844;-8.48614;-15.6602;0;0;2.39043;800;771;600;125;125;81;1000;1000;800;1000;1000;610;1;1;1;1;
