PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/FrontPlateletIceForward.mp4;CameraType=9;videoSize=[960 x 540];videoFPS=5;videoFrameCount=199;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;
116;117;0;0;0.00262229;0;0;0.0670134;0;0;0.070848;0;0;0.212626;0;0;0.27409;0;0;-1.01618;0;0;0.0146422;0;0;1.40546;0.999992;0.00325819;-0.00234538;0.99889;-0.0338127;-0.0328066;0.991316;-0.110041;-0.0720007;0.999844;0.00358018;-0.0172785;116.986;-0.105738;-0.143339;0;0;0.0670134;116.835;-0.572617;-1.39937;0;0;0.212626;116.499;-2.82247;-2.8381;0;0;-1.01618;116.886;0.318947;0.00858258;0;0;1.40546;775;740;684;1578;1578;920;1000;1000;560;1000;1000;767;1;1;1;1;
117;118;0;0;0.00952119;0;0;0.0765346;0;0;0.15395;0;0;0.366576;0;0;0.271057;0;0;-0.745125;0;0;-0.0305861;0;0;1.37487;0.999965;-0.00830718;-0.000368232;0.99427;-0.10382;-0.0254508;0.992159;-0.110379;-0.0586335;0.999857;0.00337676;0.0165562;117.986;-0.112709;-0.143708;0;0;0.0765346;117.83;-0.670073;-1.42482;0;0;0.366576;117.489;-2.94575;-2.89673;0;0;-0.745125;117.886;0.346313;0.0251388;0;0;1.37487;825;799;727;1616;1616;966;1000;1000;571;1000;1000;783;1;1;1;1;
118;119;0;0;-0.038975;0;0;0.0375595;0;0;-0.00802326;0;0;0.358553;0;0;-0.121796;0;0;-0.86692;0;0;-0.0522755;0;0;1.32259;0.999754;0.0206982;-0.0079421;0.999056;0.00199619;-0.0433882;0.99792;0.0644591;0.000663696;0.996782;0.0309213;0.0739526;118.986;-0.0913558;-0.15165;0;0;0.0375595;118.829;-0.661825;-1.46821;0;0;0.358553;118.488;-2.89639;-2.89607;0;0;-0.86692;118.882;0.400234;0.0990914;0;0;1.32259;793;765;682;1608;1608;955;1000;1000;541;1000;1000;785;1;1;1;1;
119;120;0;0;0.00434613;0;0;0.0419057;0;0;-0.24166;0;0;0.116892;0;0;-0.143234;0;0;-1.01015;0;0;0.0253105;0;0;1.3479;0.999992;-0.00362584;0.00152761;0.992714;0.110102;-0.0489524;0.995753;0.075512;-0.0526616;0.999233;-0.0148543;-0.0362276;119.986;-0.0942502;-0.150122;0;0;0.0419057;119.821;-0.549698;-1.51716;0;0;0.116892;119.485;-2.83845;-2.94873;0;0;-1.01015;119.881;0.408889;0.0628638;0;0;1.3479;804;764;699;1644;1644;947;1000;1000;547;1000;1000;802;1;1;1;1;
120;121;0;0;-0.0268509;0;0;0.0150548;0;0;-0.052806;0;0;0.0640862;0;0;0.225832;0;0;-0.784322;0;0;0.144346;0;0;1.49225;0.999772;0.0192778;0.00914233;0.996761;0.0654611;-0.0467209;0.993962;-0.105931;-0.02862;0.996364;-0.0759814;-0.0385376;120.985;-0.0747097;-0.14098;0;0;0.0150548;120.818;-0.483122;-1.56388;0;0;0.0640862;120.478;-2.95798;-2.97735;0;0;-0.784322;120.879;0.35888;0.0243262;0;0;1.49225;847;817;766;1692;1692;978;1000;1000;560;1000;1000;796;1;1;1;1;
121;122;0;0;-0.00265927;0;0;0.0123955;0;0;0.0348915;0;0;0.0989777;0;0;-0.0400196;0;0;-0.824342;0;0;-0.00715705;0;0;1.48509;0.999969;-0.00641503;0.00457217;0.999514;-0.0304436;0.00663959;0.991598;0.0359561;-0.124261;0.999179;0.00596663;0.0400727;121.985;-0.0809084;-0.136408;0;0;0.0123955;121.817;-0.511839;-1.55724;0;0;0.0989777;121.47;-2.93629;-3.10161;0;0;-0.824342;121.878;0.39074;0.0643989;0;0;1.48509;879;862;808;1720;1720;1014;1000;1000;561;1000;1000;779;1;1;1;1;
122;123;0;0;-0.016891;0;0;-0.00449553;0;0;0.0554016;0;0;0.154379;0;0;-0.0340011;0;0;-0.858343;0;0;-0.106103;0;0;1.37899;0.999815;0.0148479;0.0122233;0.997292;0.0220715;-0.0701548;0.999614;0.0260539;-0.00967964;0.99934;0.0252211;-0.0261565;122.985;-0.066139;-0.124184;0;0;-0.00449553;122.815;-0.487081;-1.6274;0;0;0.154379;122.47;-2.92521;-3.11129;0;0;-0.858343;122.876;0.440004;0.0382424;0;0;1.37899;949;922;846;1827;1827;1084;1000;1000;557;1000;1000;790;1;1;1;1;
123;124;0;0;0.0230802;0;0;0.0185847;0;0;0.00344766;0;0;0.157827;0;0;-0.0721206;0;0;-0.930464;0;0;-0.0597682;0;0;1.31922;0.999863;-0.0160227;0.00416612;0.999214;0.021366;-0.0333791;0.999126;0.0363543;0.0206529;0.999638;0.0168932;0.0209298;123.985;-0.0818374;-0.120018;0;0;0.0185847;123.814;-0.462962;-1.66078;0;0;0.157827;123.469;-2.90509;-3.09064;0;0;-0.930464;123.875;0.479907;0.0591722;0;0;1.31922;943;866;803;1819;1819;1060;1001;1001;554;1000;1000;779;1;1;1;1;
124;125;0;0;0.0204145;0;0;0.0389992;0;0;-0.155481;0;0;0.00234579;0;0;-0.067549;0;0;-0.998013;0;0;-0.0284234;0;0;1.2908;0.999817;-0.0146948;0.0122303;0.997662;0.0635499;-0.0251439;0.998986;0.0443638;0.00764158;0.99987;0.00757469;0.0142635;124.985;-0.0958516;-0.107788;0;0;0.0389992;124.811;-0.399372;-1.68592;0;0;0.00234579;124.469;-2.87813;-3.083;0;0;-0.998013;124.874;0.510003;0.0734356;0;0;1.2908;884;863;791;1752;1752;1049;1000;1000;577;1000;1000;789;1;1;1;1;
125;126;0;0;0.011093;0;0;0.0500922;0;0;0.13354;0;0;0.135886;0;0;-0.0594888;0;0;-1.0575;0;0;0.100697;0;0;1.3915;0.999898;-0.0140956;0.00210058;0.996911;-0.0714048;-0.0327187;0.995391;0.0491858;-0.0823266;0.996402;-0.0569075;-0.0628138;125.985;-0.109073;-0.105687;0;0;0.0500922;125.809;-0.468412;-1.71864;0;0;0.135886;125.465;-2.84732;-3.16532;0;0;-1.0575;125.872;0.477309;0.0106219;0;0;1.3915;879;853;801;1805;1805;1086;1000;1000;566;1000;1000;798;1;1;1;1;
126;127;0;0;-0.0376919;0;0;0.0124003;0;0;-0.198881;0;0;-0.0629943;0;0;-0.123265;0;0;-1.18077;0;0;0.0382879;0;0;1.42978;0.999769;0.0214715;-0.00113861;0.997198;0.0704774;-0.025097;0.997956;0.0616427;0.0168564;0.999324;-0.020371;-0.0305998;126.984;-0.0873852;-0.106826;0;0;0.0124003;126.806;-0.399031;-1.74374;0;0;-0.0629943;126.464;-2.80626;-3.14847;0;0;-1.18077;126.871;0.481879;-0.019978;0;0;1.42978;863;845;795;1822;1822;1099;1000;1000;571;1000;1000;775;1;1;1;1;
127;128;0;0;-0.00180021;0;0;0.0106001;0;0;-0.0720895;0;0;-0.135084;0;0;0.132501;0;0;-1.04827;0;0;0.0344218;0;0;1.46421;0.99996;-0.000386191;0.00889664;0.999392;0.0347629;0.00261582;0.998986;-0.0434628;-0.0117085;0.999453;-0.0175078;0.0280537;127.984;-0.0875863;-0.0979293;0;0;0.0106001;127.805;-0.366624;-1.74112;0;0;-0.135084;127.462;-2.86799;-3.16017;0;0;-1.04827;127.871;0.489916;0.00807578;0;0;1.46421;904;884;806;1774;1774;1045;1000;1000;569;1000;1000;792;1;1;1;1;
128;129;0;0;0.0166214;0;0;0.0272215;0;0;-0.121826;0;0;-0.25691;0;0;-0.177886;0;0;-1.22615;0;0;0.0469126;0;0;1.51112;0.999801;-0.0160219;0.0118686;0.998629;0.0510701;-0.0114531;0.994938;0.0967153;-0.0272986;0.999839;-0.0109128;0.0142487;128.984;-0.103133;-0.0860606;0;0;0.0272215;128.804;-0.320032;-1.75257;0;0;-0.25691;128.459;-2.79259;-3.18747;0;0;-1.22615;128.871;0.505373;0.0223244;0;0;1.51112;895;857;791;1747;1747;1036;1000;1000;568;1000;1000;797;1;1;1;1;
129;130;0;0;-0.0139634;0;0;0.0132582;0;0;-0.077905;0;0;-0.334815;0;0;-0.128939;0;0;-1.35509;0;0;0.0134102;0;0;1.52453;0.999868;0.0121917;-0.0106991;0.999976;0.00667816;0.00188196;0.995656;0.0735299;0.0571216;0.999911;-0.0109461;-0.00762968;129.984;-0.0907102;-0.0967598;0;0;0.0132582;129.804;-0.319198;-1.75069;0;0;-0.334815;129.456;-2.74262;-3.13035;0;0;-1.35509;129.871;0.521034;0.0146948;0;0;1.52453;856;838;787;1731;1731;1065;1000;1000;556;1000;1000;792;1;1;1;1;
130;131;0;0;-0.0183684;0;0;-0.00511024;0;0;-0.0744333;0;0;-0.409248;0;0;-0.0641867;0;0;-1.41928;0;0;-0.0320233;0;0;1.49251;0.999953;0.00912335;-0.00331396;0.99926;0.0347441;0.0164904;0.997453;0.0225892;-0.0676534;0.99969;0.0189213;0.0161848;130.984;-0.0816761;-0.100074;0;0;-0.00511024;130.804;-0.291592;-1.7342;0;0;-0.409248;130.453;-2.74475;-3.198;0;0;-1.41928;130.869;0.565987;0.0308795;0;0;1.49251;848;822;777;1718;1718;1025;1000;1000;563;1000;1000;796;1;1;1;1;
131;132;0;0;-0.0216108;0;0;-0.026721;0;0;-0.0493301;0;0;-0.458578;0;0;-0.138087;0;0;-1.55736;0;0;-0.00706934;0;0;1.48544;0.999971;0.0075652;0.00126823;0.998753;0.0319549;-0.0383605;0.994321;0.0732688;-0.0771831;0.999825;0.0186851;0.000646101;131.984;-0.0745772;-0.0988055;0;0;-0.026721;131.803;-0.267632;-1.77256;0;0;-0.458578;131.449;-2.69853;-3.27519;0;0;-1.55736;131.868;0.610584;0.0315256;0;0;1.48544;850;833;783;1682;1682;1031;1000;1000;580;1000;1000;791;1;1;1;1;
132;133;0;0;-0.00856377;0;0;-0.0352848;0;0;-0.0545632;0;0;-0.513141;0;0;-0.00710702;0;0;-1.56447;0;0;0.123513;0;0;1.60895;0.999963;0.00288387;-0.00809504;0.999367;0.00395896;0.0353509;0.999885;0.0146981;0.00364382;0.997047;-0.0683709;-0.0349738;132.984;-0.0723092;-0.106901;0;0;-0.0352848;132.802;-0.272623;-1.73721;0;0;-0.513141;132.449;-2.71114;-3.27154;0;0;-1.56447;132.867;0.570235;-0.00344817;0;0;1.60895;805;783;743;1663;1663;1014;1000;1000;562;1000;1000;796;1;1;1;1;
133;134;0;0;0.00358739;0;0;-0.0316974;0;0;0.0502194;0;0;-0.462922;0;0;-0.0269014;0;0;-1.59137;0;0;0.0834996;0;0;1.69245;0.999988;-0.00319842;-0.00366033;0.999012;-0.0414862;0.0159337;0.997961;0.020533;-0.0604352;0.999734;-0.0211911;-0.00914253;133.984;-0.0760608;-0.110561;0;0;-0.0316974;133.801;-0.322179;-1.72128;0;0;-0.462922;133.447;-2.71833;-3.33198;0;0;-1.59137;133.867;0.57858;-0.0125907;0;0;1.69245;895;871;842;1672;1672;1032;1000;1000;535;1000;1000;796;1;1;1;1;
134;135;0;0;-0.000685582;0;0;-0.032383;0;0;0.339771;0;0;-0.12315;0;0;-0.0959702;0;0;-1.68734;0;0;-0.0350618;0;0;1.65739;0.999974;0;0.00727627;0.976906;-0.210581;-0.0361877;0.997221;0.04704;-0.0577779;0.999742;0.0226922;0.000907661;134.984;-0.076533;-0.103285;0;0;-0.032383;134.777;-0.53486;-1.75746;0;0;-0.12315;134.446;-2.70067;-3.38976;0;0;-1.68734;134.866;0.630178;-0.011683;0;0;1.65739;907;871;822;1770;1770;1096;1000;1000;556;1000;1000;773;1;1;1;1;
135;136;0;0;-0.00892919;0;0;-0.0413122;0;0;0.00909159;0;0;-0.114059;0;0;0.0967911;0;0;-1.59055;0;0;-0.0155174;0;0;1.64187;0.999978;0.000503704;-0.00661214;0.999839;0.0079424;-0.0160869;0.997626;-0.032784;0.0605627;0.999931;0;0.0117692;135.984;-0.0767503;-0.109897;0;0;-0.0413122;135.777;-0.528908;-1.77355;0;0;-0.114059;135.442;-2.76113;-3.32919;0;0;-1.59055;135.865;0.658784;0;0;0;1.64187;876;845;787;1706;1706;1008;1000;1000;555;1000;1000;761;1;1;1;1;
136;137;0;0;0.0102735;0;0;-0.0310387;0;0;-0.00462261;0;0;-0.118681;0;0;0.023541;0;0;-1.56701;0;0;0.0471723;0;0;1.68904;0.999914;-0.0105397;-0.00781948;0.999984;0.00386422;-0.00418611;0.999674;-0.0103678;-0.0233214;0.998645;-0.0420246;0.030687;136.984;-0.0878317;-0.117716;0;0;-0.0310387;136.777;-0.527115;-1.77774;0;0;-0.118681;136.441;-2.79883;-3.35252;0;0;-1.56701;136.865;0.646213;0.030687;0;0;1.68904;855;829;773;1656;1656;980;1000;1000;572;1000;1000;779;1;1;1;1;
137;138;0;0;-0.00806046;0;0;-0.0390991;0;0;-0.0436097;0;0;-0.162291;0;0;-0.0881897;0;0;-1.6552;0;0;0.133889;0;0;1.82293;0.999993;0.00306113;0.00226292;0.999663;0.0219577;0.0138251;0.998834;0.0300914;0.0377442;0.991118;-0.119381;0.0585884;137.984;-0.085453;-0.115453;0;0;-0.0390991;137.777;-0.507989;-1.76391;0;0;-0.162291;137.44;-2.7976;-3.31477;0;0;-1.6552;137.859;0.558421;0.0892754;0;0;1.82293;851;811;763;1619;1619;928;1000;1000;557;1000;1000;762;1;1;1;1;
138;139;0;0;0.0100216;0;0;-0.0290775;0;0;-0.0315537;0;0;-0.193845;0;0;0.0117214;0;0;-1.64348;0;0;-0.127217;0;0;1.69571;0.999995;0.00321548;0;0.999927;0.011628;-0.00324007;0.999804;0.00161189;0.0197228;0.996993;0.075771;-0.0162637;138.984;-0.082745;-0.115495;0;0;-0.0290775;138.777;-0.499744;-1.76715;0;0;-0.193845;138.44;-2.82467;-3.29505;0;0;-1.64348;138.853;0.663662;0.0730117;0;0;1.69571;868;845;791;1590;1590;920;1001;1001;577;1000;1000;788;1;1;1;1;
139;140;0;0;-0.00186858;0;0;-0.0309461;0;0;-0.0300906;0;0;-0.223935;0;0;0.12549;0;0;-1.51799;0;0;0.0478221;0;0;1.74354;0.999996;-0.00280753;-0.000360238;0.999653;0.0103621;-0.0241972;0.998468;-0.0109896;-0.0542326;0.999466;-0.0296902;0.0136402;139.984;-0.0860926;-0.115855;0;0;-0.0309461;139.776;-0.493289;-1.79135;0;0;-0.223935;139.438;-2.8621;-3.34928;0;0;-1.51799;139.853;0.664395;0.0866519;0;0;1.74354;848;811;760;1613;1613;965;1000;1000;553;1000;1000;798;1;1;1;1;
140;141;0;0;0.0161972;0;0;-0.0147489;0;0;0.012185;0;0;-0.21175;0;0;-0.0360042;0;0;-1.55399;0;0;0.108871;0;0;1.85241;0.999924;-0.0116785;0.00402635;0.999983;-0.00289848;-0.00514196;0.999954;0.000829392;0.00953583;0.996928;-0.0712265;0.0325718;140.984;-0.0980286;-0.111829;0;0;-0.0147489;140.776;-0.499883;-1.79649;0;0;-0.21175;140.437;-2.88839;-3.33975;0;0;-1.55399;140.852;0.625431;0.119224;0;0;1.85241;817;795;762;1587;1587;961;1000;1000;563;1000;1000;809;1;1;1;1;
141;142;0;0;-0.0144567;0;0;-0.0292056;0;0;0.0873235;0;0;-0.124427;0;0;0.0479515;0;0;-1.50604;0;0;0.0953945;0;0;1.9478;0.999984;0.00458321;0.00329201;0.99663;-0.0393908;-0.071957;0.995782;0.0118576;-0.0909812;0.998663;-0.051539;0.00409251;141.984;-0.0939551;-0.108537;0;0;-0.0292056;141.773;-0.541438;-1.86845;0;0;-0.124427;141.433;-2.90271;-3.43073;0;0;-1.50604;141.852;0.607865;0.123316;0;0;1.9478;828;791;755;1594;1594;1013;1000;1000;568;1000;1000;808;1;1;1;1;
142;143;0;0;0.0132644;0;0;-0.0159412;0;0;0.0635658;0;0;-0.0608612;0;0;0.0765429;0;0;-1.4295;0;0;0.0316982;0;0;1.9795;0.99996;-0.00889635;0.00015186;0.998393;-0.0540632;0.0170054;0.999416;-0.0171876;-0.0295496;0.999808;-0.00655983;-0.0184747;142.984;-0.10313;-0.108385;0;0;-0.0159412;142.771;-0.596562;-1.85144;0;0;-0.0608612;142.432;-2.94482;-3.46028;0;0;-1.4295;142.851;0.635845;0.104841;0;0;1.9795;839;823;796;1664;1664;1013;1000;1000;562;1000;1000;827;1;1;1;1;
143;144;0;0;0.00615571;0;0;-0.00978551;0;0;-0.0827548;0;0;-0.143616;0;0;0.152102;0;0;-1.2774;0;0;-0.0743369;0;0;1.90516;0.999952;-0.00386562;-0.00897161;0.995885;0.0750701;-0.0507715;0.993193;-0.0826557;-0.0820741;0.999307;0.0320295;-0.0189825;143.984;-0.107166;-0.117357;0;0;-0.00978551;143.767;-0.523988;-1.90221;0;0;-0.143616;143.423;-3.0496;-3.54235;0;0;-1.2774;143.849;0.701079;0.085859;0;0;1.90516;858;842;799;1704;1704;1045;1001;1001;562;1000;1000;806;1;1;1;1;
144;145;0;0;0.0100488;0;0;0.00026325;0;0;0.0341871;0;0;-0.109429;0;0;0.111253;0;0;-1.16614;0;0;0.0301587;0;0;1.93532;0.999983;-0.00144302;-0.00557776;0.998423;-0.05585;0.00564671;0.996126;-0.0828749;-0.0294131;0.997239;-0.0157371;0.0725728;144.984;-0.108604;-0.122934;0;0;0.00026325;144.765;-0.581745;-1.89657;0;0;-0.109429;144.417;-3.15273;-3.57176;0;0;-1.16614;144.846;0.719029;0.158432;0;0;1.93532;911;888;849;1738;1738;1036;1000;1000;591;1000;1000;815;1;1;1;1;
145;146;0;0;-0.000562882;0;0;-0.000299633;0;0;-0.0861998;0;0;-0.195629;0;0;-0.00936481;0;0;-1.17551;0;0;-0.0416994;0;0;1.89362;0.999966;-0.00799444;-0.0018499;0.997601;0.0530327;-0.0444843;0.999293;0.008471;0.0366299;0.999634;0.0235351;0.0133312;145.984;-0.116604;-0.124784;0;0;-0.000299633;145.763;-0.532119;-1.94105;0;0;-0.195629;145.416;-3.16476;-3.53513;0;0;-1.17551;145.844;0.775583;0.171763;0;0;1.89362;892;868;818;1719;1719;1072;1000;1000;572;1000;1000;796;1;1;1;1;
146;147;0;0;0.00220195;0;0;0.00190232;0;0;0.119235;0;0;-0.076394;0;0;-0.140934;0;0;-1.31644;0;0;0.011654;0;0;1.90528;0.999996;-0.00180765;0.00214016;0.997865;-0.0101771;-0.0645049;0.983716;0.0691378;0.165901;0.99985;-0.0157886;0.00712662;146.984;-0.118379;-0.122644;0;0;0.00190232;146.761;-0.543626;-2.00556;0;0;-0.076394;146.401;-3.11824;-3.36923;0;0;-1.31644;146.844;0.793045;0.178889;0;0;1.90528;901;876;841;1771;1771;1063;1001;1001;574;1000;1000;802;1;1;1;1;
147;148;0;0;0.0131186;0;0;0.0150209;0;0;0.0362392;0;0;-0.0401547;0;0;-0.145404;0;0;-1.46185;0;0;-0.0823966;0;0;1.82288;0.999924;-0.011159;-0.00521395;0.999634;-0.0118169;-0.0243243;0.991827;0.107339;-0.0689815;0.996301;0.0808332;-0.0291542;147.983;-0.129275;-0.127858;0;0;0.0150209;147.761;-0.556144;-2.02988;0;0;-0.0401547;147.395;-3.03624;-3.43821;0;0;-1.46185;147.838;0.90553;0.149735;0;0;1.82288;924;890;846;1797;1797;1035;1001;1001;591;1000;1000;790;1;1;1;1;
148;149;0;0;0.00970038;0;0;0.0247213;0;0;0.0388086;0;0;-0.00134617;0;0;0.0128785;0;0;-1.44897;0;0;-0.0191383;0;0;1.80374;0.999862;-0.0120188;-0.0114391;0.999886;0.00405211;0.0145575;0.999761;-0.0198954;0.00903888;0.999635;0.0237672;-0.0128295;148.983;-0.140863;-0.139297;0;0;0.0247213;148.761;-0.552115;-2.01532;0;0;-0.00134617;148.394;-3.08141;-3.42917;0;0;-1.44897;148.836;0.96075;0.136906;0;0;1.80374;911;870;835;1811;1811;1104;1000;1000;594;1000;1000;810;1;1;1;1;
149;150;0;0;-0.0339225;0;0;-0.00920126;0;0;-0.0238717;0;0;-0.0252179;0;0;-0.0289726;0;0;-1.47794;0;0;-0.0109728;0;0;1.79277;0.999804;0.0197401;-0.00151437;0.999805;0.00936072;0.0174141;0.999313;0.0181914;0.0322968;0.999871;-0.00392075;-0.0155676;149.983;-0.121283;-0.140812;0;0;-0.00920126;149.76;-0.543194;-1.99791;0;0;-0.0252179;149.394;-3.089;-3.39688;0;0;-1.47794;149.835;0.988111;0.121338;0;0;1.79277;851;830;778;1816;1816;1066;1000;1000;599;1000;1000;798;1;1;1;1;
150;151;0;0;-0.00546573;0;0;-0.014667;0;0;-0.0147634;0;0;-0.0399813;0;0;0.0727949;0;0;-1.40514;0;0;-0.0611768;0;0;1.73159;0.99993;0.00293631;-0.0114542;0.996733;0.00990253;-0.080152;0.997987;-0.0535158;0.0340198;0.998664;0.0394395;-0.0333746;150.983;-0.118603;-0.152266;0;0;-0.014667;150.757;-0.533987;-2.07806;0;0;-0.0399813;150.39;-3.16697;-3.36286;0;0;-1.40514;150.832;1.05771;0.0879636;0;0;1.73159;837;815;772;1785;1785;1080;1000;1000;575;1000;1000;816;1;1;1;1;
151;152;0;0;-0.00772991;0;0;-0.0223969;0;0;0.0822811;0;0;0.0422999;0;0;-0.0793066;0;0;-1.48445;0;0;0.0697542;0;0;1.80134;0.999985;0.00550558;0.000728168;0.991166;-0.103761;-0.082606;0.998498;0.0439013;-0.0327716;0.999375;-0.0349723;0.0051845;151.983;-0.113488;-0.151538;0;0;-0.0223969;151.748;-0.637017;-2.16067;0;0;0.0422999;151.39;-3.14895;-3.39563;0;0;-1.48445;151.832;1.05417;0.0931481;0;0;1.80134;861;845;783;1804;1804;1086;1000;1000;568;1000;1000;779;1;1;1;1;
152;153;0;0;-0.0162879;0;0;-0.0386848;0;0;0.0439154;0;0;0.0862153;0;0;-0.116947;0;0;-1.6014;0;0;0.0446086;0;0;1.84595;0.999971;0.00129045;-0.00754264;0.999683;-0.0251426;0.00108215;0.998429;0.0552333;-0.00941007;0.999678;-0.0132526;0.021633;152.983;-0.112873;-0.15908;0;0;-0.0386848;152.748;-0.660655;-2.15959;0;0;0.0862153;152.389;-3.12164;-3.40504;0;0;-1.6014;152.832;1.07313;0.114781;0;0;1.84595;858;821;784;1805;1805;1088;1000;1000;570;1000;1000;797;1;1;1;1;
153;154;0;0;0.0293552;0;0;-0.00932964;0;0;-0.159169;0;0;-0.0729541;0;0;0.185113;0;0;-1.41628;0;0;0.00490402;0;0;1.85086;0.999656;-0.0262131;-0.00118746;0.990145;0.139955;0.0050504;0.99267;-0.120602;-0.0078022;0.999865;0.0161167;-0.00307217;153.983;-0.139249;-0.160268;0;0;-0.00932964;153.738;-0.52196;-2.15454;0;0;-0.0729541;153.379;-3.26674;-3.41284;0;0;-1.41628;153.831;1.12153;0.111709;0;0;1.85086;856;842;795;1833;1833;1091;1000;1000;596;1000;1000;790;1;1;1;1;
154;155;0;0;0.0179918;0;0;0.00866214;0;0;-0.0354619;0;0;-0.108416;0;0;-0.0729821;0;0;-1.48927;0;0;-0.0117189;0;0;1.83914;0.999881;-0.0133076;0.00774203;0.9998;0.0163259;0.0115707;0.99932;0.0152818;-0.0335627;0.998877;0.0251092;-0.040168;154.983;-0.152405;-0.152526;0;0;0.00866214;154.738;-0.507526;-2.14296;0;0;-0.108416;154.378;-3.27744;-3.4464;0;0;-1.48927;154.828;1.17868;0.071541;0;0;1.83914;870;845;790;1749;1749;994;1000;1000;573;1000;1000;791;1;1;1;1;
155;156;0;0;-0.0261515;0;0;-0.0174893;0;0;-0.0281625;0;0;-0.136579;0;0;-0.122728;0;0;-1.61199;0;0;-0.0679448;0;0;1.77119;0.999867;0.0128596;-0.0100362;0.999555;0.00948272;-0.0282771;0.997643;0.0639203;-0.0249539;0.998531;0.0524642;-0.0135146;155.982;-0.139851;-0.162562;0;0;-0.0174893;155.738;-0.500426;-2.17124;0;0;-0.136579;155.377;-3.24161;-3.47136;0;0;-1.61199;155.825;1.26198;0.0580264;0;0;1.77119;866;834;798;1681;1681;1001;1000;1000;603;1000;1000;803;1;1;1;1;
