PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/FrontPlateletIceForward.mp4;CameraType=9;videoSize=[960 x 540];videoFPS=5;videoFrameCount=199;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;
156;157;0;0;0.0211449;0;0;0.00365554;0;0;-0.168884;0;0;-0.305462;0;0;-0.0559556;0;0;-1.66795;0;0;0.0301523;0;0;1.80135;0.999953;-0.00873415;0.0040963;0.99487;0.100471;0.0117683;0.997241;0.0622991;-0.0403755;0.998674;-0.0281613;0.0431018;156.982;-0.148521;-0.158466;0;0;0.00365554;156.733;-0.405261;-2.15947;0;0;-0.305462;156.376;-3.20836;-3.51173;0;0;-1.66795;156.824;1.26523;0.101128;0;0;1.80135;857;834;797;1691;1691;992;1000;1000;593;1000;1000;804;1;1;1;1;
157;158;0;0;0.00295357;0;0;0.0066091;0;0;-0.121425;0;0;-0.426888;0;0;0.0227267;0;0;-1.64522;0;0;0.0823238;0;0;1.88367;0.999989;-0.00310363;0.00361114;0.999168;0.0273669;-0.0302292;0.998024;-0.0184078;0.0600712;0.99944;-0.0334552;0.000625638;157.982;-0.15151;-0.154854;0;0;0.0066091;157.733;-0.385339;-2.1897;0;0;-0.426888;157.373;-3.25542;-3.45166;0;0;-1.64522;157.824;1.26464;0.101754;0;0;1.88367;836;813;771;1693;1693;1015;1000;1000;570;1000;1000;788;1;1;1;1;
158;159;0;0;-0.00728806;0;0;-0.000678956;0;0;-0.0474622;0;0;-0.47435;0;0;0.17944;0;0;-1.46578;0;0;-0.0749753;0;0;1.80869;0.999921;0.0107724;0.00649263;0.999347;0.0297622;0.0204706;0.991314;-0.111638;-0.0695191;0.999284;0.0282668;-0.025145;158.982;-0.140749;-0.148362;0;0;-0.000678956;158.732;-0.363852;-2.16923;0;0;-0.47435;158.361;-3.39238;-3.52118;0;0;-1.46578;158.822;1.32444;0.0766089;0;0;1.80869;855;831;782;1690;1690;1009;1000;1000;589;1000;1000;803;1;1;1;1;
159;160;0;0;0.0193739;0;0;0.018695;0;0;-0.0327715;0;0;-0.507122;0;0;0.00245771;0;0;-1.46333;0;0;0.0684441;0;0;1.87714;0.999956;-0.00861151;0.00381153;0.998767;0.0156666;0.0471133;0.999657;-0.00271211;-0.0260538;0.998213;-0.0499521;0.0327913;159.982;-0.149034;-0.14455;0;0;0.018695;159.731;-0.357026;-2.12212;0;0;-0.507122;159.36;-3.42062;-3.54724;0;0;-1.46333;159.821;1.30721;0.1094;0;0;1.87714;851;827;792;1741;1741;1033;1000;1000;566;1000;1000;806;1;1;1;1;
160;161;0;0;0.0252549;0;0;0.0439499;0;0;0.0295013;0;0;-0.47762;0;0;0.0605442;0;0;-1.40278;0;0;-0.195684;0;0;1.68145;0.999875;-0.0141167;0.00706122;0.997412;-0.0449783;-0.0560859;0.997672;-0.0383159;-0.0564093;0.990553;0.129197;0.0459749;160.982;-0.162384;-0.137489;0;0;0.0439499;160.728;-0.410317;-2.1782;0;0;-0.47762;160.356;-3.48334;-3.60365;0;0;-1.40278;160.807;1.46542;0.155375;0;0;1.68145;871;844;808;1731;1731;1079;1000;1000;577;1000;1000;814;1;1;1;1;
161;162;0;0;0.0352948;0;0;0.0792447;0;0;0.152319;0;0;-0.325301;0;0;-0.0186611;0;0;-1.42144;0;0;0.01842;0;0;1.69987;0.999729;-0.0219398;-0.00784279;0.997595;-0.0679728;0.0135826;0.998372;0.000550308;-0.0570291;0.999955;0.00664997;-0.00677213;161.982;-0.182941;-0.145332;0;0;0.0792447;161.725;-0.483952;-2.16462;0;0;-0.325301;161.355;-3.50756;-3.66067;0;0;-1.42144;161.807;1.50173;0.148603;0;0;1.69987;838;821;780;1750;1750;1095;1001;1001;581;1000;1000;823;1;1;1;1;
162;163;0;0;-0.00999033;0;0;0.0692543;0;0;-0.0100597;0;0;-0.335361;0;0;0.020892;0;0;-1.40055;0;0;-0.115834;0;0;1.58404;0.999984;0.0055549;-0.00119501;0.999806;0.0189675;-0.00532394;0.999037;-0.0181638;-0.039951;0.99688;0.0728128;-0.0304798;162.982;-0.176177;-0.146527;0;0;0.0692543;162.725;-0.470837;-2.16995;0;0;-0.335361;162.353;-3.55014;-3.70063;0;0;-1.40055;162.801;1.60207;0.118123;0;0;1.58404;818;798;755;1754;1754;1059;1000;1000;599;1000;1000;787;1;1;1;1;
163;164;0;0;0.0187075;0;0;0.0879619;0;0;0.167533;0;0;-0.167828;0;0;0.045997;0;0;-1.35455;0;0;0.011557;0;0;1.5956;0.999971;-0.00438417;-0.00629496;0.994031;-0.0924597;-0.0579032;0.997387;-0.0406069;-0.0597591;0.999721;0.00891719;-0.0218581;163.982;-0.179026;-0.152822;0;0;0.0879619;163.719;-0.566208;-2.22785;0;0;-0.167828;163.349;-3.61431;-3.76038;0;0;-1.35455;163.8;1.63882;0.0962652;0;0;1.5956;831;800;764;1786;1786;1088;1000;1000;610;1000;1000;823;1;1;1;1;
164;165;0;0;0.00582859;0;0;0.0937904;0;0;0.017064;0;0;-0.150764;0;0;-0.0388482;0;0;-1.3934;0;0;-0.044681;0;0;1.55092;0.999977;-0.00649209;-0.00198972;0.999448;0.00374815;-0.0330063;0.998827;0.018652;-0.0446929;0.999756;0.0166251;-0.0145634;164.982;-0.183882;-0.154811;0;0;0.0937904;164.718;-0.56509;-2.26086;0;0;-0.150764;164.348;-3.61995;-3.80508;0;0;-1.3934;164.799;1.6825;0.0817018;0;0;1.55092;811;789;756;1696;1696;1108;1000;1000;579;1000;1000;804;1;1;1;1;
165;166;0;0;0.0123163;0;0;0.106107;0;0;0.167565;0;0;0.0168009;0;0;0.0097887;0;0;-1.38361;0;0;0.11051;0;0;1.66143;0.999889;-0.0140524;0.00496531;0.996764;-0.0772883;-0.022113;0.998852;-0.00922223;-0.0470103;0.999614;-0.0227512;-0.0159208;165.982;-0.196082;-0.149846;0;0;0.106107;165.715;-0.642086;-2.28297;0;0;0.0168009;165.346;-3.65329;-3.85209;0;0;-1.38361;165.799;1.68874;0.065781;0;0;1.66143;822;787;746;1725;1725;1067;1000;1000;586;1000;1000;826;1;1;1;1;
166;167;0;0;-0.00595989;0;0;0.100147;0;0;-0.0356907;0;0;-0.0188897;0;0;0.00120902;0;0;-1.3824;0;0;0.148877;0;0;1.8103;0.999986;0.00113218;-0.00525179;0.999768;0.0190152;0.0101669;0.999679;0.00928675;-0.0235821;0.996514;-0.0813706;-0.0184163;166.982;-0.193202;-0.155098;0;0;0.100147;166.715;-0.6234;-2.2728;0;0;-0.0188897;166.346;-3.66812;-3.87567;0;0;-1.3824;166.798;1.63889;0.0473647;0;0;1.8103;790;770;722;1693;1693;996;1000;1000;603;1000;1000;835;1;1;1;1;
167;168;0;0;-0.0282799;0;0;0.0718669;0;0;0.0633014;0;0;0.0444116;0;0;0.00123569;0;0;-1.38117;0;0;-0.0131268;0;0;1.79718;0.999913;0.0131825;0;0.997941;-0.0459937;-0.044701;0.998881;-0.00637144;0.0468527;0.999605;0.0025098;0.0279941;167.982;-0.178766;-0.155086;0;0;0.0718669;167.713;-0.66862;-2.3175;0;0;0.0444116;167.344;-3.69857;-3.82882;0;0;-1.38117;167.797;1.67274;0.0753588;0;0;1.79718;792;774;732;1718;1718;1037;1000;1000;571;1000;1000;816;1;1;1;1;
168;169;0;0;-0.0386176;0;0;0.0332494;0;0;0.0758408;0;0;0.120252;0;0;0.416339;0;0;-0.96483;0;0;-0.108543;0;0;1.68863;0.999704;0.0223859;0.00949194;0.998488;-0.0491587;-0.0246126;0.981393;-0.186037;-0.0475136;0.99927;0.0365314;0.0111433;168.981;-0.155799;-0.145594;0;0;0.0332494;168.711;-0.715683;-2.34212;0;0;0.120252;168.323;-3.90111;-3.87633;0;0;-0.96483;168.794;1.73871;0.0865021;0;0;1.68863;797;772;733;1603;1603;969;1000;1000;581;1000;1000;812;1;1;1;1;
169;170;0;0;-0.0408544;0;0;-0.00760504;0;0;0.0176492;0;0;0.137902;0;0;-0.0527849;0;0;-1.01762;0;0;0.0129901;0;0;1.70162;0.999571;0.027265;0.0106683;0.999397;0.0115867;0.0327347;0.997638;0.0198732;-0.065754;0.999853;-0.0171013;-0.00118585;169.981;-0.128667;-0.134926;0;0;-0.00760504;169.711;-0.701691;-2.30938;0;0;0.137902;169.32;-3.89895;-3.94208;0;0;-1.01762;169.794;1.7513;0.0853163;0;0;1.70162;792;767;707;1588;1588;932;1000;1000;588;1000;1000;791;1;1;1;1;
170;171;0;0;-0.00305187;0;0;-0.0106569;0;0;-0.00273614;0;0;0.135166;0;0;-0.296108;0;0;-1.31372;0;0;-0.0258172;0;0;1.67581;0.999935;0.00849041;-0.00761803;0.99941;0.0115709;0.0323455;0.990457;0.131878;-0.0400326;0.999395;0.0248739;-0.024296;170.981;-0.120363;-0.142544;0;0;-0.0106569;170.71;-0.687763;-2.27703;0;0;0.135166;170.314;-3.78982;-3.98212;0;0;-1.31372;170.793;1.80539;0.0610203;0;0;1.67581;757;729;691;1522;1522;902;1000;1000;574;1000;1000;786;1;1;1;1;
171;172;0;0;-0.0144191;0;0;-0.025076;0;0;0.0928625;0;0;0.228028;0;0;0.0515362;0;0;-1.26219;0;0;0.00834343;0;0;1.68415;0.999978;0.00319851;-0.00585863;0.999575;-0.0290137;-0.00283434;0.999578;-0.0285719;-0.00532981;0.99999;0.00308846;-0.00329589;171.981;-0.117602;-0.148403;0;0;-0.025076;171.71;-0.712798;-2.27987;0;0;0.228028;171.312;-3.8404;-3.98745;0;0;-1.26219;171.792;1.83787;0.0577244;0;0;1.68415;746;722;677;1526;1526;911;1000;1000;574;1000;1000;812;1;1;1;1;
172;173;0;0;-0.0080131;0;0;-0.0330891;0;0;-0.0938556;0;0;0.134172;0;0;0.00227835;0;0;-1.25991;0;0;-0.0675689;0;0;1.61658;0.999898;0.010108;-0.0101011;0.995704;0.0798154;-0.0469358;0.999183;0.0167757;0.0367578;0.999557;0.0283548;0.00903804;172.981;-0.108071;-0.158504;0;0;-0.0330891;172.705;-0.630651;-2.32681;0;0;0.134172;172.312;-3.8456;-3.95069;0;0;-1.25991;172.79;1.89441;0.0667625;0;0;1.61658;723;690;647;1510;1510;924;1000;1000;588;1000;1000;814;1;1;1;1;
173;174;0;0;-0.0128796;0;0;-0.0459687;0;0;0.0578396;0;0;0.192012;0;0;-0.116214;0;0;-1.37612;0;0;-0.101803;0;0;1.51478;0.999931;0.011335;0.00310651;0.999811;-0.0194306;-0.000194634;0.997921;0.0460805;-0.045068;0.998035;0.0507026;0.0368056;173.981;-0.0975385;-0.155397;0;0;-0.0459687;173.705;-0.646731;-2.327;0;0;0.192012;173.31;-3.8235;-3.99576;0;0;-1.37612;173.787;1.97148;0.103568;0;0;1.51478;715;691;654;1517;1517;953;1000;1000;583;1000;1000;812;1;1;1;1;
174;175;0;0;-0.00827597;0;0;-0.0542446;0;0;-0.0799522;0;0;0.11206;0;0;0.0793921;0;0;-1.29673;0;0;0.00743642;0;0;1.52221;0.999986;0.00456961;0.00278436;0.999664;0.0258542;0.00168164;0.999432;-0.0314988;-0.0119671;0.999814;-0.0161774;0.010543;174.981;-0.0939156;-0.152613;0;0;-0.0542446;174.705;-0.618922;-2.32532;0;0;0.11206;174.309;-3.87761;-4.00772;0;0;-1.29673;174.787;1.98187;0.114111;0;0;1.52221;731;713;676;1578;1578;951;1000;1000;558;1000;1000;809;1;1;1;1;
175;176;0;0;0.0100788;0;0;-0.0441659;0;0;-0.00484925;0;0;0.107211;0;0;0.0217659;0;0;-1.27496;0;0;-0.0871093;0;0;1.43511;0.999992;0.000859234;-0.00388489;0.999335;0.00266934;0.03636;0.999043;-0.0215482;0.0380634;0.999105;0.041504;-0.00810295;175.981;-0.0938272;-0.156498;0;0;-0.0441659;175.704;-0.614383;-2.28896;0;0;0.107211;175.307;-3.92138;-3.96966;0;0;-1.27496;175.784;2.04838;0.106008;0;0;1.43511;724;698;673;1615;1615;979;1000;1000;569;1000;1000;804;1;1;1;1;
176;177;0;0;-0.0504764;0;0;-0.0946423;0;0;0.123215;0;0;0.230426;0;0;-0.0454862;0;0;-1.32045;0;0;0.0100268;0;0;1.44513;0.999771;0.021088;0.00370087;0.998697;-0.0142032;-0.0490066;0.999408;0.0107875;0.0326692;0.999759;0.0158798;-0.0151616;176.98;-0.0743907;-0.152797;0;0;-0.0946423;176.703;-0.624569;-2.33796;0;0;0.230426;176.306;-3.93362;-3.93699;0;0;-1.32045;176.783;2.08947;0.0908465;0;0;1.44513;749;732;683;1646;1646;987;1000;1000;561;1000;1000;808;1;1;1;1;
177;178;0;0;0.0228728;0;0;-0.0717695;0;0;0.0327686;0;0;0.263194;0;0;-0.0932775;0;0;-1.41373;0;0;0.00313822;0;0;1.44827;0.999688;-0.0144688;-0.020374;0.999861;-0.0158687;0.00516649;0.996732;0.0610395;0.0529179;0.99957;-0.0118541;-0.0268223;177.98;-0.0901117;-0.173171;0;0;-0.0717695;177.703;-0.635845;-2.3328;0;0;0.263194;177.304;-3.89719;-3.88407;0;0;-1.41373;177.783;2.10288;0.0640242;0;0;1.44827;732;706;679;1586;1586;960;1000;1000;577;1000;1000;818;1;1;1;1;
178;179;0;0;-0.00808075;0;0;-0.0798502;0;0;0.08934;0;0;0.352534;0;0;0.177302;0;0;-1.23643;0;0;-0.0826023;0;0;1.36567;0.999997;0;-0.00256489;0.999187;-0.0391106;-0.00982117;0.997056;-0.069884;-0.0315657;0.998237;0.037136;-0.0462974;178.98;-0.091534;-0.175736;0;0;-0.0798502;178.702;-0.668807;-2.34262;0;0;0.352534;178.3;-3.98858;-3.91564;0;0;-1.23643;178.78;2.1638;0.0177268;0;0;1.36567;688;668;629;1586;1586;995;1000;1000;570;1000;1000;810;1;1;1;1;
179;180;0;0;0.0230566;0;0;-0.0567936;0;0;0.039478;0;0;0.392012;0;0;0.0391382;0;0;-1.19729;0;0;-0.0544056;0;0;1.31126;0.999948;-0.00979432;-0.0026664;0.998202;0.0071689;-0.0595057;0.99949;-0.0154327;0.0279491;0.999676;0.02459;0.00653683;179.98;-0.102319;-0.178402;0;0;-0.0567936;179.7;-0.654808;-2.40213;0;0;0.392012;179.299;-4.02489;-3.88769;0;0;-1.19729;179.779;2.21126;0.0242637;0;0;1.31126;703;681;655;1537;1537;950;1000;1000;554;1000;1000;791;1;1;1;1;
180;181;0;0;-0.0135856;0;0;-0.0703793;0;0;-0.239017;0;0;0.152996;0;0;0.0487991;0;0;-1.14849;0;0;-0.0887817;0;0;1.22248;0.999963;0.00607464;0.00606948;0.995697;0.0771875;-0.0512757;0.997922;-0.036299;0.0532407;0.999758;0.0184203;0.0120044;180.98;-0.0974731;-0.172333;0;0;-0.0703793;180.696;-0.574962;-2.4534;0;0;0.152996;180.296;-4.08118;-3.83445;0;0;-1.14849;180.778;2.251;0.0362681;0;0;1.22248;693;679;643;1522;1522;930;1000;1000;573;1000;1000;770;1;1;1;1;
181;182;0;0;-0.00561478;0;0;-0.075994;0;0;0.00293374;0;0;0.155929;0;0;0.0318898;0;0;-1.1166;0;0;0.00422296;0;0;1.2267;0.999943;0.00485903;-0.00954435;0.999947;-0.00953199;0.00394846;0.99944;-0.0235883;-0.0237328;0.998242;-0.0236131;0.054366;181.98;-0.0939404;-0.181877;0;0;-0.075994;181.696;-0.581773;-2.44945;0;0;0.155929;181.294;-4.12424;-3.85818;0;0;-1.1166;181.777;2.24877;0.0906341;0;0;1.2267;677;651;618;1437;1437;850;1000;1000;563;1000;1000;791;1;1;1;1;
182;183;0;0;-0.0131339;0;0;-0.089128;0;0;-0.105708;0;0;0.0502208;0;0;0.000878299;0;0;-1.11572;0;0;0.079431;0;0;1.30613;0.99996;0.00581821;-0.00680868;0.99928;0.0372425;0.00730149;0.999592;-0.0178869;0.0222572;0.99743;-0.0621852;0.0355914;182.98;-0.0896777;-0.188686;0;0;-0.089128;182.695;-0.543655;-2.44215;0;0;0.0502208;182.294;-4.16159;-3.83593;0;0;-1.11572;182.775;2.20933;0.126225;0;0;1.30613;671;646;597;1481;1481;858;1000;1000;539;1000;1000;762;1;1;1;1;
183;184;0;0;-0.00947167;0;0;-0.0985996;0;0;-0.0238644;0;0;0.0263564;0;0;-0.0270375;0;0;-1.14276;0;0;-0.0637314;0;0;1.2424;0.999984;0.00568145;0.000503446;0.998708;0.0345866;-0.0372173;0.999867;0.0158694;-0.00374306;0.999326;0.0348114;0.0116135;183.98;-0.0857171;-0.188182;0;0;-0.0985996;183.694;-0.508609;-2.47937;0;0;0.0263564;183.294;-4.16567;-3.83967;0;0;-1.14276;183.774;2.2658;0.137839;0;0;1.2424;672;657;606;1457;1457;851;1000;1000;571;1000;1000;753;1;1;1;1;
184;185;0;0;-0.0218479;0;0;-0.120448;0;0;-0.186283;0;0;-0.159926;0;0;0.076595;0;0;-1.06616;0;0;0.00118543;0;0;1.24359;0.999859;0.0165519;0.00272311;0.996323;0.0572428;-0.0637538;0.998534;-0.0514394;0.0168621;0.999558;-0.0171248;0.0242899;184.98;-0.0712671;-0.185459;0;0;-0.120448;184.69;-0.454147;-2.54312;0;0;-0.159926;184.291;-4.23568;-3.82281;0;0;-1.06616;184.773;2.27038;0.162129;0;0;1.24359;690;661;588;1440;1440;877;1000;1000;556;1000;1000;753;1;1;1;1;
185;186;0;0;0.0438599;0;0;-0.0765876;0;0;0.243361;0;0;0.0834348;0;0;0.112133;0;0;-0.954031;0;0;-0.0242639;0;0;1.21932;0.999853;-0.0128927;-0.0113418;0.990319;-0.138695;0.00560597;0.997303;-0.0586231;-0.0441654;0.998759;0.0435565;-0.0241532;185.98;-0.0854963;-0.196801;0;0;-0.0765876;185.681;-0.5914;-2.53752;0;0;0.0834348;185.287;-4.3109;-3.86697;0;0;-0.954031;185.771;2.33518;0.137976;0;0;1.21932;694;661;601;1443;1443;838;1000;1000;550;1000;1000;782;1;1;1;1;
186;187;0;0;-0.0290397;0;0;-0.105627;0;0;-0.0261795;0;0;0.0572552;0;0;-0.129258;0;0;-1.08329;0;0;-0.0268903;0;0;1.19243;0.999847;0.0131808;-0.0114726;0.999757;0.0185403;0.0119295;0.994536;0.0377331;-0.0973408;0.99985;0.013905;0.0103573;186.98;-0.0741588;-0.208274;0;0;-0.105627;186.681;-0.57186;-2.52559;0;0;0.0572552;186.282;-4.29197;-3.96431;0;0;-1.08329;186.77;2.36989;0.148333;0;0;1.19243;674;640;574;1396;1396;769;1000;1000;568;1000;1000;762;1;1;1;1;
187;188;0;0;0.00447372;0;0;-0.101154;0;0;-0.0430405;0;0;0.0142148;0;0;-0.018829;0;0;-1.10212;0;0;0.0515867;0;0;1.24402;0.999987;-0.00326726;0.00380233;0.99962;0.0259453;0.00929133;0.996848;-0.0476077;-0.0634569;0.999263;-0.0375617;-0.00787562;187.98;-0.0791914;-0.204471;0;0;-0.101154;187.68;-0.545667;-2.5163;0;0;0.0142148;187.278;-4.35875;-4.02777;0;0;-1.10212;187.77;2.35403;0.140457;0;0;1.24402;659;629;566;1335;1335;741;1000;1000;582;1000;1000;743;1;1;1;1;
188;189;0;0;-0.0336846;0;0;-0.134838;0;0;-0.0320207;0;0;-0.0178059;0;0;0.201118;0;0;-0.901;0;0;-0.0228032;0;0;1.22122;0.999971;0.00752586;0.000655829;0.999888;-0.0148936;0.00162759;0.994927;-0.1006;0.000386147;0.999758;-0.0138561;0.0170972;188.98;-0.0740189;-0.203816;0;0;-0.134838;188.68;-0.560871;-2.51467;0;0;-0.0178059;188.271;-4.47498;-4.02738;0;0;-0.901;188.77;2.36148;0.157554;0;0;1.22122;629;596;570;1271;1271;715;1000;1000;563;1000;1000;769;1;1;1;1;
189;190;0;0;0.0189093;0;0;-0.115929;0;0;0.00786843;0;0;-0.00993743;0;0;0.0680549;0;0;-0.832945;0;0;0.0611399;0;0;1.28236;0.999944;-0.0104115;-0.00187519;0.993529;-0.0936333;-0.0642953;0.997882;-0.0535814;0.0368754;0.999716;-0.0169256;-0.0167999;189.979;-0.0864536;-0.205691;0;0;-0.115929;189.674;-0.654677;-2.57896;0;0;-0.00993743;189.268;-4.54306;-3.99051;0;0;-0.832945;189.77;2.36693;0.140755;0;0;1.28236;611;589;546;1248;1248;763;1000;1000;598;1000;1000;788;1;1;1;1;
190;191;0;0;0.018382;0;0;-0.0975469;0;0;0.108355;0;0;0.0984171;0;0;0.0201435;0;0;-0.812801;0;0;0.0027984;0;0;1.28516;0.999956;0.000299891;0.00941442;0.996147;-0.0820104;-0.0310829;0.998779;-0.034797;-0.0350718;0.999809;-0.00908554;-0.01729;190.979;-0.0878562;-0.196276;0;0;-0.0975469;190.67;-0.734976;-2.61005;0;0;0.0984171;190.266;-4.59202;-4.02558;0;0;-0.812801;190.769;2.38027;0.123465;0;0;1.28516;626;598;551;1269;1269;722;1001;1001;586;1000;1000;751;1;1;1;1;
191;192;0;0;0.0109584;0;0;-0.0865885;0;0;0.351802;0;0;0.450219;0;0;-0.0394504;0;0;-0.852251;0;0;0.0143532;0;0;1.29951;0.999958;-0.00747305;-0.00535035;0.992096;-0.125393;-0.00463019;0.999249;0.0351109;0.0163891;0.999562;-0.0275033;0.0109157;191.979;-0.0968404;-0.201627;0;0;-0.0865885;191.663;-0.85257;-2.61468;0;0;0.450219;191.266;-4.57178;-4.00919;0;0;-0.852251;191.769;2.37545;0.13438;0;0;1.29951;646;620;568;1287;1287;770;1000;1000;573;1000;1000;773;1;1;1;1;
192;193;0;0;-0.018408;0;0;-0.104997;0;0;0.000479437;0;0;0.450699;0;0;0.0961304;0;0;-0.756121;0;0;-0.0333478;0;0;1.26616;0.999953;0.00910461;-0.00328725;0.999192;-0.0128772;-0.038084;0.996559;-0.0648756;0.0515954;0.999607;0.0279056;-0.0025322;192.979;-0.0895682;-0.204914;0;0;-0.104997;192.662;-0.857587;-2.65276;0;0;0.450699;192.262;-4.6498;-3.9576;0;0;-0.756121;192.768;2.42543;0.131848;0;0;1.26616;616;590;557;1376;1376;826;1000;1000;581;1000;1000;780;1;1;1;1;
193;194;0;0;-0.0107072;0;0;-0.115704;0;0;0.0944507;0;0;0.54515;0;0;-0.0202443;0;0;-0.776365;0;0;-0.079585;0;0;1.18658;0.999881;0.00953729;-0.0121313;0.99716;-0.0746592;-0.00986809;0.997569;0.0276295;-0.0639676;0.996885;0.0489829;0.0618214;193.979;-0.0820501;-0.217045;0;0;-0.115704;193.66;-0.922755;-2.66263;0;0;0.54515;193.259;-4.63569;-4.02156;0;0;-0.776365;193.764;2.49505;0.193669;0;0;1.18658;662;629;579;1402;1402;818;1000;1000;576;1000;1000;745;1;1;1;1;
194;195;0;0;0.000611589;0;0;-0.115092;0;0;-0.0527691;0;0;0.49238;0;0;0.0139816;0;0;-0.762384;0;0;0.0275524;0;0;1.21413;0.999878;-0.0001099;-0.0156302;0.998828;0.0376715;0.0303779;0.998417;-0.0211828;-0.0520951;0.999655;-0.0261653;-0.0020774;194.979;-0.0841685;-0.232675;0;0;-0.115092;194.658;-0.876502;-2.63225;0;0;0.49238;194.257;-4.67015;-4.07366;0;0;-0.762384;194.764;2.49007;0.191592;0;0;1.21413;647;613;569;1398;1398;831;1000;1000;584;1000;1000;800;1;1;1;1;
195;196;0;0;0.0254061;0;0;-0.089686;0;0;-0.103095;0;0;0.389285;0;0;-0.151181;0;0;-0.913565;0;0;-0.116987;0;0;1.09714;0.999925;-0.0122091;-0.00124826;0.999625;0.0217325;-0.01665;0.992213;0.0706213;0.102596;0.998661;0.0515924;0.00383352;195.979;-0.0979428;-0.233924;0;0;-0.089686;195.658;-0.847978;-2.6489;0;0;0.389285;195.251;-4.61536;-3.97106;0;0;-0.913565;195.761;2.56078;0.195426;0;0;1.09714;647;619;576;1402;1402;813;1000;1000;591;1000;1000;790;1;1;1;1;
196;197;0;0;0.0150992;0;0;-0.0745869;0;0;0.066507;0;0;0.455792;0;0;-0.0269631;0;0;-0.940528;0;0;0.00630623;0;0;1.10345;0.999979;0;0.00653494;0.999258;-0.0310483;-0.0227981;0.999718;0.0155149;-0.0179962;0.999441;0.0107393;-0.0316521;196.979;-0.0991517;-0.227389;0;0;-0.0745869;196.657;-0.871076;-2.6717;0;0;0.455792;196.251;-4.61626;-3.98906;0;0;-0.940528;196.76;2.59076;0.163773;0;0;1.10345;652;610;573;1348;1348;809;1000;1000;591;1000;1000;795;1;1;1;1;
197;198;0;0;-0.000579076;0;0;-0.0751659;0;0;-0.0394469;0;0;0.416345;0;0;0.196453;0;0;-0.744075;0;0;0.0606595;0;0;1.16411;0.999962;0.00207979;-0.00850919;0.998924;0.0332347;-0.0323616;0.994079;-0.101173;-0.0396348;0.999718;-0.0143715;0.0189115;197.979;-0.0983838;-0.235898;0;0;-0.0751659;197.656;-0.830584;-2.70406;0;0;0.416345;197.243;-4.73033;-4.02869;0;0;-0.744075;197.76;2.5967;0.182685;0;0;1.16411;662;630;582;1374;1374;812;1000;1000;621;1000;1000;801;1;1;1;1;
